ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
65,2.400000000000005,-3.0,61,3,18.49000000000001,0.11622004949814646,1.0,0.03819051437659149,26.666666666666668,0.12160462776659964,19.340000000000003,-0.005384578268453177,1
65,2.400000000000005,-2.9,61,3,18.49000000000001,0.11622004949814646,1.0,0.03819051437659149,26.666666666666668,0.12160462776659964,19.340000000000003,-0.005384578268453177,2
65,2.400000000000005,-2.8,61,3,18.49000000000001,0.11622004949814646,1.0,0.03819051437659149,26.666666666666668,0.12160462776659964,19.340000000000003,-0.005384578268453177,3
65,2.400000000000005,-2.6999999999999997,61,3,18.49000000000001,0.11622004949814646,1.0,0.03819051437659149,26.666666666666668,0.12160462776659964,19.340000000000003,-0.005384578268453177,4
65,2.400000000000005,-2.5999999999999996,61,3,18.49000000000001,0.11622004949814646,1.0,0.03819051437659149,26.666666666666668,0.12160462776659964,19.340000000000003,-0.005384578268453177,5
65,2.400000000000005,-2.4999999999999996,61,3,18.49000000000001,0.11622004949814646,1.0,0.03819051437659149,26.666666666666668,0.12160462776659964,19.340000000000003,-0.005384578268453177,6
65,2.3000000000000043,-2.3999999999999995,61,3,18.370000000000005,0.11545534062660145,1.0,0.03796095147604358,26.333333333333332,0.12160462776659964,19.340000000000003,-0.006149287139998183,7
65,2.400000000000005,-2.3999999999999995,61,3,18.370000000000005,0.11545534062660145,1.0,0.03796095147604358,26.333333333333332,0.12160462776659964,19.340000000000003,-0.006149287139998183,8
65,0.20000000000000284,-3.0,61,13,17.799999999999983,0.11220573035080261,0.9230769230769231,0.008318087225401923,5.230769230769231,0.12160462776659964,19.340000000000003,-0.009398897415797025,9
65,0.20000000000000284,-2.9,61,13,17.799999999999983,0.11220573035080261,0.9230769230769231,0.008318087225401923,5.230769230769231,0.12160462776659964,19.340000000000003,-0.009398897415797025,10
