short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
25,50,1210,12,42.03000000000003,0.4070990608666214,0.6666666666666666,0.03041471622930465,74.16666666666667,0.3048759175113598,34.890000000000015,0.10222314335526161,1
40,50,1210,15,39.66000000000001,0.3726800093588558,0.6,0.022526263542950665,60.86666666666667,0.3048759175113598,34.890000000000015,0.06780409184749603,2
45,50,1210,21,38.709999999999994,0.3658888446653663,0.5238095238095238,0.015951110480541035,44.38095238095238,0.3048759175113598,34.890000000000015,0.061012927154006524,3
35,55,1205,12,35.07000000000002,0.3261999911229452,0.5,0.02534295185806552,77.41666666666667,0.2942451031374589,33.95000000000002,0.03195488798548629,4
40,60,1200,11,35.071,0.3218060652557848,0.5454545454545454,0.02762179708713949,84.63636363636364,0.2836757500214908,33.000000000000014,0.038130315234294,5
35,65,1195,9,34.629999999999995,0.3139952424856083,0.5555555555555556,0.03310109788959713,101.66666666666667,0.305104002796714,34.91000000000001,0.00889123968889427,6
20,55,1205,11,33.28,0.31299427438645666,0.5454545454545454,0.026475026331947125,82.63636363636364,0.2942451031374589,33.95000000000002,0.018749171248997776,7
40,55,1205,13,34.17999999999999,0.3121580290695267,0.5384615384615384,0.02243912972096031,71.46153846153847,0.2942451031374589,33.95000000000002,0.017912925932067836,8
100,105,1155,12,34.25000000000003,0.30803562755691183,0.5833333333333334,0.02351250915765864,81.41666666666667,0.33354170387569204,37.35000000000001,-0.025506076318780213,9
35,60,1200,10,33.099999999999994,0.30062173301765593,0.6,0.02876177513187944,91.7,0.2836757500214908,33.000000000000014,0.01694598299616512,10
105,110,1150,13,33.21999999999994,0.2924381949171495,0.6153846153846154,0.020630487307661337,76.46153846153847,0.3409662356321841,37.97000000000001,-0.04852804071503458,11
105,115,1145,8,33.000000000000014,0.29167803902917555,0.75,0.03498324496861238,125.625,0.3605138483965016,39.57000000000001,-0.06883580936732603,12
25,45,1215,15,31.580000000000027,0.28973862146690355,0.5333333333333333,0.018380512178873005,57.333333333333336,0.28610800103350287,33.22000000000001,0.0036306204334006775,13
45,55,1205,14,31.391000000000034,0.2858713757985303,0.5,0.01962997701132461,66.28571428571429,0.2942451031374589,33.95000000000002,-0.008373727338928605,14
30,40,1220,21,30.600000000000037,0.2830256395563664,0.5714285714285714,0.013099475099673939,40.19047619047619,0.3127912087912088,35.58000000000001,-0.029765569234842415,15
30,45,1215,16,30.00000000000003,0.2813584129623028,0.5,0.016907055482041626,54.8125,0.28610800103350287,33.22000000000001,-0.004749588071200073,16
100,115,1145,6,32.17999999999999,0.27427825885052703,0.6666666666666666,0.04416272903195608,165.66666666666666,0.3605138483965016,39.57000000000001,-0.08623558954597454,17
30,60,1200,10,30.209999999999994,0.27152006411481233,0.5,0.026245526550149702,91.4,0.2836757500214908,33.000000000000014,-0.012155685906678482,18
50,55,1205,23,29.090000000000003,0.26085017787191944,0.43478260869565216,0.010980232542050605,40.0,0.2942451031374589,33.95000000000002,-0.033394925265539444,19
100,110,1150,10,29.059999999999988,0.25823825397198275,0.7,0.024085755615881266,98.3,0.3409662356321841,37.97000000000001,-0.08272798166020134,20
5,65,1195,15,27.919999999999987,0.25546571399190343,0.4666666666666667,0.016236418720780996,59.8,0.305104002796714,34.91000000000001,-0.04963828880481058,21
40,45,1215,24,27.680000000000007,0.25319781598766244,0.5416666666666666,0.010560046335567216,39.083333333333336,0.28610800103350287,33.22000000000001,-0.03291018504584042,22
35,50,1210,13,27.82000000000005,0.25248421557501866,0.5384615384615384,0.019077318638249165,69.53846153846153,0.3048759175113598,34.890000000000015,-0.05239170193634113,23
100,120,1140,6,29.549999999999983,0.2517811527024234,0.6666666666666666,0.040985420700819376,166.83333333333334,0.4313236844627626,45.000000000000014,-0.17954253176033919,24
95,120,1140,6,29.22999999999999,0.24761639628967957,0.6666666666666666,0.040137525011305276,165.83333333333334,0.4313236844627626,45.000000000000014,-0.18370728817308302,25
95,110,1150,8,27.82000000000002,0.24662924927860974,0.75,0.028661350737495747,122.0,0.3409662356321841,37.97000000000001,-0.09433698635357435,26
20,60,1200,12,27.75,0.24562846442546493,0.6666666666666666,0.019955048824081622,74.91666666666667,0.2836757500214908,33.000000000000014,-0.03804728559602588,27
95,115,1145,7,27.97999999999996,0.24425939053686996,0.7142857142857143,0.03254643365077804,139.85714285714286,0.3605138483965016,39.57000000000001,-0.11625445785963162,28
5,15,1245,49,24.069999999999936,0.24036491102432134,0.42857142857142855,0.004931368414891957,18.448979591836736,0.2936844841029196,33.900000000000006,-0.05331957307859825,29
40,65,1195,10,27.579999999999984,0.24033229344703155,0.6,0.02357138289930686,91.6,0.305104002796714,34.91000000000001,-0.06477170934968246,30
15,65,1195,12,26.620000000000005,0.23752981516978244,0.5833333333333334,0.01893659888500716,75.0,0.305104002796714,34.91000000000001,-0.06757418762693157,31
35,45,1215,21,25.640000000000015,0.23390404879272886,0.42857142857142855,0.011136007474697614,42.476190476190474,0.28610800103350287,33.22000000000001,-0.05220395224077401,32
30,65,1195,10,26.72,0.23237867453806604,0.5,0.02308282932670963,93.2,0.305104002796714,34.91000000000001,-0.07272532825864797,33
90,120,1140,5,27.47,0.231122148973248,0.4,0.04548698449600801,196.0,0.4313236844627626,45.000000000000014,-0.20020153548951458,34
15,60,1200,12,26.200000000000003,0.23090992317720516,0.5,0.01874512361511078,73.0,0.2836757500214908,33.000000000000014,-0.05276582684428566,35
15,55,1205,13,25.900000000000034,0.22933236022341608,0.6153846153846154,0.017181396238059896,68.76923076923077,0.2942451031374589,33.95000000000002,-0.06491274291404281,36
25,55,1205,12,25.580000000000013,0.22829377801345085,0.5,0.018562259647779883,75.41666666666667,0.2942451031374589,33.95000000000002,-0.06595132512400803,37
45,60,1200,11,26.33000000000004,0.22731032080850122,0.6363636363636364,0.02013782314804932,83.63636363636364,0.2836757500214908,33.000000000000014,-0.05636542921298959,38
105,120,1140,6,27.120000000000005,0.22628134112196796,0.6666666666666666,0.03832761255120095,166.83333333333334,0.4313236844627626,45.000000000000014,-0.20504234334079463,39
25,40,1220,18,25.630000000000024,0.2260074161116168,0.6111111111111112,0.012533600422711264,47.0,0.3127912087912088,35.58000000000001,-0.08678379267959202,40
25,65,1195,10,25.63000000000001,0.22134830721273446,0.6,0.022480074575819874,92.8,0.305104002796714,34.91000000000001,-0.08375569558397955,41
95,125,1135,4,26.810000000000002,0.21981265833150765,0.5,0.05557087290011395,249.0,0.4321473098686106,45.06000000000002,-0.21233465153710296,42
20,65,1195,11,25.20999999999998,0.21808517311025222,0.6363636363636364,0.01944618458996247,81.36363636363636,0.305104002796714,34.91000000000001,-0.0870188296864618,43
110,120,1140,11,26.430000000000007,0.21733617251398885,0.45454545454545453,0.02028505709814318,93.0,0.4313236844627626,45.000000000000014,-0.21398751194877375,44
10,75,1185,9,24.52000000000001,0.21686294159170383,0.5555555555555556,0.023004958086857565,101.22222222222223,0.2885494865821039,33.44000000000001,-0.07168654499040006,45
25,60,1200,11,24.500000000000014,0.21335992341894028,0.6363636363636364,0.019155329388058914,84.0,0.2836757500214908,33.000000000000014,-0.07031582660255054,46
40,135,1125,5,24.900000000000006,0.2127709595245848,0.6,0.04300111059632823,207.2,0.3974358974358976,42.47000000000001,-0.18466493791131278,47
110,115,1145,13,25.27000000000001,0.21009008112984318,0.6923076923076923,0.015609790525602492,77.53846153846153,0.3605138483965016,39.57000000000001,-0.1504237672666584,48
10,80,1180,9,23.841000000000022,0.20888940445190274,0.5555555555555556,0.022283167581460442,102.33333333333333,0.3111774519272983,35.44000000000001,-0.10228804747539555,49
20,70,1190,10,24.331000000000046,0.20768958282920402,0.6,0.020635388708903347,91.1,0.3041921397379914,34.83000000000001,-0.0965025569087874,50
5,60,1200,17,23.26000000000002,0.2072672479668547,0.4117647058823529,0.012004819871833368,52.294117647058826,0.2836757500214908,33.000000000000014,-0.07640850205463612,51
10,65,1195,11,23.900000000000006,0.20585005168731896,0.6363636363636364,0.018430651725344475,82.0,0.305104002796714,34.91000000000001,-0.09925395110939506,52
30,70,1190,9,24.300000000000026,0.2041013842980064,0.3333333333333333,0.023393666368450788,106.44444444444444,0.3041921397379914,34.83000000000001,-0.10009075543998502,53
5,85,1175,12,23.109999999999914,0.20332588362639892,0.5,0.016268867988440294,77.08333333333333,0.3140619500175996,35.69000000000001,-0.1107360663912007,54
5,75,1185,13,23.509999999999977,0.202863108558214,0.5384615384615384,0.015157065455231723,70.3076923076923,0.2885494865821039,33.44000000000001,-0.0856863780238899,55
30,55,1205,12,23.269999999999996,0.2024440151259077,0.3333333333333333,0.01739850862913293,76.08333333333333,0.2942451031374589,33.95000000000002,-0.09180108801155118,56
20,75,1185,10,23.659999999999997,0.2010438960512133,0.6,0.019778423578176118,92.8,0.2885494865821039,33.44000000000001,-0.08750559053089058,57
