ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
22,0.400000000000003,-1.2999999999999985,104,28,40.07000000000008,0.2954687874775481,0.7857142857142857,0.009358130533822732,2.5357142857142856,0.1400279916025191,20.00999999999999,0.15544079587502901,1
22,0.20000000000000284,-1.2999999999999985,104,30,39.63000000000008,0.29199423633847577,0.7666666666666667,0.008643138888314384,2.2333333333333334,0.1400279916025191,20.00999999999999,0.15196624473595666,2
22,0.400000000000003,-0.8999999999999981,104,21,39.329999999999956,0.29063890035976114,0.9523809523809523,0.012284710712015957,2.6666666666666665,0.1400279916025191,20.00999999999999,0.15061090875724203,3
22,0.400000000000003,-0.9999999999999982,104,23,39.099999999999994,0.28981880056306575,0.8695652173913043,0.011199475944440132,2.5652173913043477,0.1400279916025191,20.00999999999999,0.14979080896054664,4
22,0.20000000000000284,-0.8999999999999981,104,23,38.88999999999996,0.2871773033651268,0.9130434782608695,0.011097627680640439,2.260869565217391,0.1400279916025191,20.00999999999999,0.1471493117626077,5
22,0.20000000000000284,-0.9999999999999982,104,25,38.66,0.28635940314182884,0.84,0.010199836926778292,2.2,0.1400279916025191,20.00999999999999,0.14633141153930973,6
22,2.6645352591003757e-15,-1.2999999999999985,104,31,38.60000000000008,0.2839079181030917,0.7741935483870968,0.008159828640521052,2.193548387096774,0.1400279916025191,20.00999999999999,0.14387992650057257,7
22,0.10000000000000275,-1.2999999999999985,104,31,38.60000000000008,0.2839079181030917,0.7741935483870968,0.008159828640521052,2.193548387096774,0.1400279916025191,20.00999999999999,0.14387992650057257,8
22,-0.1999999999999975,-1.2999999999999985,104,33,37.91000000000005,0.2771024244923199,0.7878787878787878,0.0074943141642559875,2.0,0.1400279916025191,20.00999999999999,0.1370744328898008,9
22,0.30000000000000293,-1.2999999999999985,104,29,37.440000000000055,0.27445001160707827,0.7586206896551724,0.008466439278754406,2.413793103448276,0.1400279916025191,20.00999999999999,0.13442202000455916,10
