ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
22,-0.9999999999999982,-0.799999999999998,232,64,29.060000000000016,0.24006152020926974,0.71875,0.00339240812316618,2.0,0.14549098196392785,18.150000000000006,0.0945705382453419,1
22,-1.1999999999999984,-0.799999999999998,232,68,28.860000000000014,0.23764854876363906,0.6911764705882353,0.003166049678627717,1.7794117647058822,0.14549098196392785,18.150000000000006,0.09215756679971121,2
22,-1.0999999999999983,-0.799999999999998,232,68,28.369999999999976,0.2305807997925684,0.6764705882352942,0.0030824861140769785,1.8088235294117647,0.14549098196392785,18.150000000000006,0.08508981782864056,3
5,1.7000000000000046,1.3000000000000043,249,13,27.39,0.22751591388756998,0.8461538461538461,0.0161493744649797,14.461538461538462,0.17265714754636474,21.040000000000006,0.054858766341205234,4
10,1.900000000000004,0.9000000000000035,244,12,27.019999999999996,0.22644208678699584,1.0,0.01720059998395977,16.166666666666668,0.17044803014169885,20.810000000000002,0.055994056645297,5
22,-0.9999999999999982,-0.699999999999998,232,61,27.299999999999997,0.226269514661964,0.7377049180327869,0.003371488896610538,2.0163934426229506,0.14549098196392785,18.150000000000006,0.08077853269803614,6
65,-1.6999999999999988,-2.099999999999999,189,80,27.144999999999953,0.22519743521629731,0.65,0.0025702242809264005,1.6625,0.17323481116584571,21.10000000000001,0.0519626240504516,7
22,-0.799999999999998,-0.799999999999998,232,58,27.389999999999972,0.22436432946504525,0.7241379310344828,0.003521629961828618,2.3620689655172415,0.14549098196392785,18.150000000000006,0.07887334750111741,8
65,-1.0999999999999983,-2.099999999999999,189,69,27.154999999999873,0.22415476641322862,0.6521739130434783,0.0029634442264383754,2.1739130434782608,0.17323481116584571,21.10000000000001,0.05091995524738291,9
65,1.8000000000000043,-2.8,189,19,26.975000000000023,0.22379866268465887,0.8421052631578947,0.010752973576719064,12.578947368421053,0.17323481116584571,21.10000000000001,0.05056385151881315,10
