k_body,k_volume,price_zone_window,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
1.2,1.2,3,14,0,0.0,0.0,-1.0,,,-0.0198482515944578,-3.609999999999985,0.0198482515944578,1
1.2,1.2,5,14,0,0.0,0.0,-1.0,,,-0.0198482515944578,-3.609999999999985,0.0198482515944578,2
1.2,1.2,7,14,0,0.0,0.0,-1.0,,,-0.0198482515944578,-3.609999999999985,0.0198482515944578,3
1.2,1.2,10,14,0,0.0,0.0,-1.0,,,-0.0198482515944578,-3.609999999999985,0.0198482515944578,4
1.2,1.5,3,14,0,0.0,0.0,-1.0,,,-0.0198482515944578,-3.609999999999985,0.0198482515944578,5
1.2,1.5,5,14,0,0.0,0.0,-1.0,,,-0.0198482515944578,-3.609999999999985,0.0198482515944578,6
1.2,1.5,7,14,0,0.0,0.0,-1.0,,,-0.0198482515944578,-3.609999999999985,0.0198482515944578,7
1.2,1.5,10,14,0,0.0,0.0,-1.0,,,-0.0198482515944578,-3.609999999999985,0.0198482515944578,8
1.2,1.8,3,14,0,0.0,0.0,-1.0,,,-0.0198482515944578,-3.609999999999985,0.0198482515944578,9
1.2,1.8,5,14,0,0.0,0.0,-1.0,,,-0.0198482515944578,-3.609999999999985,0.0198482515944578,10
1.2,1.8,7,14,0,0.0,0.0,-1.0,,,-0.0198482515944578,-3.609999999999985,0.0198482515944578,11
1.2,1.8,10,14,0,0.0,0.0,-1.0,,,-0.0198482515944578,-3.609999999999985,0.0198482515944578,12
1.2,2.0,3,14,0,0.0,0.0,-1.0,,,-0.0198482515944578,-3.609999999999985,0.0198482515944578,13
1.2,2.0,5,14,0,0.0,0.0,-1.0,,,-0.0198482515944578,-3.609999999999985,0.0198482515944578,14
1.2,2.0,7,14,0,0.0,0.0,-1.0,,,-0.0198482515944578,-3.609999999999985,0.0198482515944578,15
1.2,2.0,10,14,0,0.0,0.0,-1.0,,,-0.0198482515944578,-3.609999999999985,0.0198482515944578,16
1.2,2.5,3,14,0,0.0,0.0,-1.0,,,-0.0198482515944578,-3.609999999999985,0.0198482515944578,17
1.2,2.5,5,14,0,0.0,0.0,-1.0,,,-0.0198482515944578,-3.609999999999985,0.0198482515944578,18
1.2,2.5,7,14,0,0.0,0.0,-1.0,,,-0.0198482515944578,-3.609999999999985,0.0198482515944578,19
1.2,2.5,10,14,0,0.0,0.0,-1.0,,,-0.0198482515944578,-3.609999999999985,0.0198482515944578,20
1.2,3.0,3,14,0,0.0,0.0,-1.0,,,-0.0198482515944578,-3.609999999999985,0.0198482515944578,21
1.2,3.0,5,14,0,0.0,0.0,-1.0,,,-0.0198482515944578,-3.609999999999985,0.0198482515944578,22
1.2,3.0,7,14,0,0.0,0.0,-1.0,,,-0.0198482515944578,-3.609999999999985,0.0198482515944578,23
1.2,3.0,10,14,0,0.0,0.0,-1.0,,,-0.0198482515944578,-3.609999999999985,0.0198482515944578,24
1.5,1.2,3,14,0,0.0,0.0,-1.0,,,-0.0198482515944578,-3.609999999999985,0.0198482515944578,25
1.5,1.2,5,14,0,0.0,0.0,-1.0,,,-0.0198482515944578,-3.609999999999985,0.0198482515944578,26
1.5,1.2,7,14,0,0.0,0.0,-1.0,,,-0.0198482515944578,-3.609999999999985,0.0198482515944578,27
1.5,1.2,10,14,0,0.0,0.0,-1.0,,,-0.0198482515944578,-3.609999999999985,0.0198482515944578,28
1.5,1.5,3,14,0,0.0,0.0,-1.0,,,-0.0198482515944578,-3.609999999999985,0.0198482515944578,29
1.5,1.5,5,14,0,0.0,0.0,-1.0,,,-0.0198482515944578,-3.609999999999985,0.0198482515944578,30
1.5,1.5,7,14,0,0.0,0.0,-1.0,,,-0.0198482515944578,-3.609999999999985,0.0198482515944578,31
1.5,1.5,10,14,0,0.0,0.0,-1.0,,,-0.0198482515944578,-3.609999999999985,0.0198482515944578,32
1.5,1.8,3,14,0,0.0,0.0,-1.0,,,-0.0198482515944578,-3.609999999999985,0.0198482515944578,33
1.5,1.8,5,14,0,0.0,0.0,-1.0,,,-0.0198482515944578,-3.609999999999985,0.0198482515944578,34
1.5,1.8,7,14,0,0.0,0.0,-1.0,,,-0.0198482515944578,-3.609999999999985,0.0198482515944578,35
1.5,1.8,10,14,0,0.0,0.0,-1.0,,,-0.0198482515944578,-3.609999999999985,0.0198482515944578,36
1.5,2.0,3,14,0,0.0,0.0,-1.0,,,-0.0198482515944578,-3.609999999999985,0.0198482515944578,37
1.5,2.0,5,14,0,0.0,0.0,-1.0,,,-0.0198482515944578,-3.609999999999985,0.0198482515944578,38
1.5,2.0,7,14,0,0.0,0.0,-1.0,,,-0.0198482515944578,-3.609999999999985,0.0198482515944578,39
1.5,2.0,10,14,0,0.0,0.0,-1.0,,,-0.0198482515944578,-3.609999999999985,0.0198482515944578,40
1.5,2.5,3,14,0,0.0,0.0,-1.0,,,-0.0198482515944578,-3.609999999999985,0.0198482515944578,41
1.5,2.5,5,14,0,0.0,0.0,-1.0,,,-0.0198482515944578,-3.609999999999985,0.0198482515944578,42
1.5,2.5,7,14,0,0.0,0.0,-1.0,,,-0.0198482515944578,-3.609999999999985,0.0198482515944578,43
1.5,2.5,10,14,0,0.0,0.0,-1.0,,,-0.0198482515944578,-3.609999999999985,0.0198482515944578,44
1.5,3.0,3,14,0,0.0,0.0,-1.0,,,-0.0198482515944578,-3.609999999999985,0.0198482515944578,45
1.5,3.0,5,14,0,0.0,0.0,-1.0,,,-0.0198482515944578,-3.609999999999985,0.0198482515944578,46
1.5,3.0,7,14,0,0.0,0.0,-1.0,,,-0.0198482515944578,-3.609999999999985,0.0198482515944578,47
1.5,3.0,10,14,0,0.0,0.0,-1.0,,,-0.0198482515944578,-3.609999999999985,0.0198482515944578,48
1.8,1.2,3,14,0,0.0,0.0,-1.0,,,-0.0198482515944578,-3.609999999999985,0.0198482515944578,49
1.8,1.2,5,14,0,0.0,0.0,-1.0,,,-0.0198482515944578,-3.609999999999985,0.0198482515944578,50
1.8,1.2,7,14,0,0.0,0.0,-1.0,,,-0.0198482515944578,-3.609999999999985,0.0198482515944578,51
1.8,1.2,10,14,0,0.0,0.0,-1.0,,,-0.0198482515944578,-3.609999999999985,0.0198482515944578,52
1.8,1.5,3,14,0,0.0,0.0,-1.0,,,-0.0198482515944578,-3.609999999999985,0.0198482515944578,53
1.8,1.5,5,14,0,0.0,0.0,-1.0,,,-0.0198482515944578,-3.609999999999985,0.0198482515944578,54
1.8,1.5,7,14,0,0.0,0.0,-1.0,,,-0.0198482515944578,-3.609999999999985,0.0198482515944578,55
1.8,1.5,10,14,0,0.0,0.0,-1.0,,,-0.0198482515944578,-3.609999999999985,0.0198482515944578,56
1.8,1.8,3,14,0,0.0,0.0,-1.0,,,-0.0198482515944578,-3.609999999999985,0.0198482515944578,57
1.8,1.8,5,14,0,0.0,0.0,-1.0,,,-0.0198482515944578,-3.609999999999985,0.0198482515944578,58
1.8,1.8,7,14,0,0.0,0.0,-1.0,,,-0.0198482515944578,-3.609999999999985,0.0198482515944578,59
1.8,1.8,10,14,0,0.0,0.0,-1.0,,,-0.0198482515944578,-3.609999999999985,0.0198482515944578,60
1.8,2.0,3,14,0,0.0,0.0,-1.0,,,-0.0198482515944578,-3.609999999999985,0.0198482515944578,61
1.8,2.0,5,14,0,0.0,0.0,-1.0,,,-0.0198482515944578,-3.609999999999985,0.0198482515944578,62
