k_body,k_volume,price_zone_window,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
1.2,1.5,3,54,1,10.98999999999998,0.06614504965392709,1.0,0.06614504965392709,71.0,0.07083683515428008,11.799999999999983,-0.004691785500352985,1
1.2,1.5,5,54,1,10.98999999999998,0.06614504965392709,1.0,0.06614504965392709,71.0,0.07083683515428008,11.799999999999983,-0.004691785500352985,2
1.2,1.5,7,54,1,10.98999999999998,0.06614504965392709,1.0,0.06614504965392709,71.0,0.07083683515428008,11.799999999999983,-0.004691785500352985,3
1.2,1.5,10,54,1,10.98999999999998,0.06614504965392709,1.0,0.06614504965392709,71.0,0.07083683515428008,11.799999999999983,-0.004691785500352985,4
1.2,1.8,3,54,1,10.98999999999998,0.06614504965392709,1.0,0.06614504965392709,71.0,0.07083683515428008,11.799999999999983,-0.004691785500352985,5
1.2,1.8,5,54,1,10.98999999999998,0.06614504965392709,1.0,0.06614504965392709,71.0,0.07083683515428008,11.799999999999983,-0.004691785500352985,6
1.2,1.8,7,54,1,10.98999999999998,0.06614504965392709,1.0,0.06614504965392709,71.0,0.07083683515428008,11.799999999999983,-0.004691785500352985,7
1.2,1.8,10,54,1,10.98999999999998,0.06614504965392709,1.0,0.06614504965392709,71.0,0.07083683515428008,11.799999999999983,-0.004691785500352985,8
1.5,1.5,3,54,1,10.98999999999998,0.06614504965392709,1.0,0.06614504965392709,71.0,0.07083683515428008,11.799999999999983,-0.004691785500352985,9
1.5,1.5,5,54,1,10.98999999999998,0.06614504965392709,1.0,0.06614504965392709,71.0,0.07083683515428008,11.799999999999983,-0.004691785500352985,10
