k_body,k_volume,price_zone_window,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
1.2,2.5,5,2508,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,0.49032414126753765,60.81000000000002,-0.10482795806143064,1
1.2,2.5,7,2508,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,0.49032414126753765,60.81000000000002,-0.10482795806143064,2
1.2,2.5,10,2508,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,0.49032414126753765,60.81000000000002,-0.10482795806143064,3
1.5,2.5,5,2508,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,0.49032414126753765,60.81000000000002,-0.10482795806143064,4
1.5,2.5,7,2508,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,0.49032414126753765,60.81000000000002,-0.10482795806143064,5
1.5,2.5,10,2508,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,0.49032414126753765,60.81000000000002,-0.10482795806143064,6
1.8,2.5,5,2508,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,0.49032414126753765,60.81000000000002,-0.10482795806143064,7
1.8,2.5,7,2508,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,0.49032414126753765,60.81000000000002,-0.10482795806143064,8
1.8,2.5,10,2508,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,0.49032414126753765,60.81000000000002,-0.10482795806143064,9
1.2,1.5,3,2508,9,27.810000000000002,0.19655060219061227,0.6666666666666666,0.02633074479885976,206.44444444444446,0.49032414126753765,60.81000000000002,-0.2937735390769254,10
2.0,1.8,7,2508,2,22.999999999999986,0.18101089107539226,0.5,0.10032688471793405,661.5,0.49032414126753765,60.81000000000002,-0.3093132501921454,11
2.0,1.8,10,2508,2,22.999999999999986,0.18101089107539226,0.5,0.10032688471793405,661.5,0.49032414126753765,60.81000000000002,-0.3093132501921454,12
1.2,1.5,5,2508,8,23.450000000000003,0.15653402916345027,0.625,0.025297034331540014,230.25,0.49032414126753765,60.81000000000002,-0.3337901121040874,13
3.0,1.5,10,2508,2,17.870000000000005,0.14419850137193846,0.5,0.08451263393112929,1076.0,0.49032414126753765,60.81000000000002,-0.3461256398955992,14
2.5,1.8,7,2508,2,14.249999999999986,0.11015606049832538,1.0,0.05397312340552585,621.0,0.49032414126753765,60.81000000000002,-0.38016808076921227,15
2.5,1.8,10,2508,2,14.249999999999986,0.11015606049832538,1.0,0.05397312340552585,621.0,0.49032414126753765,60.81000000000002,-0.38016808076921227,16
1.2,1.8,7,2508,2,14.08999999999999,0.09663944271521152,0.5,0.054866452192008364,731.5,0.49032414126753765,60.81000000000002,-0.39368469855232613,17
1.2,1.8,10,2508,2,14.08999999999999,0.09663944271521152,0.5,0.054866452192008364,731.5,0.49032414126753765,60.81000000000002,-0.39368469855232613,18
1.5,1.8,7,2508,2,14.08999999999999,0.09663944271521152,0.5,0.054866452192008364,731.5,0.49032414126753765,60.81000000000002,-0.39368469855232613,19
1.5,1.8,10,2508,2,14.08999999999999,0.09663944271521152,0.5,0.054866452192008364,731.5,0.49032414126753765,60.81000000000002,-0.39368469855232613,20
1.8,1.8,7,2508,2,14.08999999999999,0.09663944271521152,0.5,0.054866452192008364,731.5,0.49032414126753765,60.81000000000002,-0.39368469855232613,21
1.8,1.8,10,2508,2,14.08999999999999,0.09663944271521152,0.5,0.054866452192008364,731.5,0.49032414126753765,60.81000000000002,-0.39368469855232613,22
1.2,1.5,10,2508,6,14.649999999999991,0.09131862595726448,0.5,0.019650920055125125,297.8333333333333,0.49032414126753765,60.81000000000002,-0.3990055153102732,23
1.2,2.0,7,2508,2,9.570000000000022,0.06177085790790171,0.5,0.052698308101919056,621.5,0.49032414126753765,60.81000000000002,-0.42855328335963594,24
1.2,2.0,10,2508,2,9.570000000000022,0.06177085790790171,0.5,0.052698308101919056,621.5,0.49032414126753765,60.81000000000002,-0.42855328335963594,25
1.5,2.0,7,2508,2,9.570000000000022,0.06177085790790171,0.5,0.052698308101919056,621.5,0.49032414126753765,60.81000000000002,-0.42855328335963594,26
1.5,2.0,10,2508,2,9.570000000000022,0.06177085790790171,0.5,0.052698308101919056,621.5,0.49032414126753765,60.81000000000002,-0.42855328335963594,27
1.8,2.0,7,2508,2,9.570000000000022,0.06177085790790171,0.5,0.052698308101919056,621.5,0.49032414126753765,60.81000000000002,-0.42855328335963594,28
1.8,2.0,10,2508,2,9.570000000000022,0.06177085790790171,0.5,0.052698308101919056,621.5,0.49032414126753765,60.81000000000002,-0.42855328335963594,29
2.0,2.0,7,2508,2,9.570000000000022,0.06177085790790171,0.5,0.052698308101919056,621.5,0.49032414126753765,60.81000000000002,-0.42855328335963594,30
2.0,2.0,10,2508,2,9.570000000000022,0.06177085790790171,0.5,0.052698308101919056,621.5,0.49032414126753765,60.81000000000002,-0.42855328335963594,31
1.2,1.2,3,2508,22,4.569999999999993,0.05715232379890223,0.6818181818181818,0.003788762284848353,78.95454545454545,0.49032414126753765,60.81000000000002,-0.4331718174686354,32
2.5,1.5,10,2508,3,4.289999999999978,0.029546858366047424,0.6666666666666666,0.012749694387635216,479.0,0.49032414126753765,60.81000000000002,-0.4607772829014902,33
1.2,1.5,7,2508,7,7.150000000000006,0.012291241543583187,0.5714285714285714,0.009214333179753302,280.42857142857144,0.49032414126753765,60.81000000000002,-0.47803289972395446,34
1.5,1.5,10,2508,5,2.749999999999986,0.010329792280900252,0.4,0.0031596974231090204,213.8,0.49032414126753765,60.81000000000002,-0.4799943489866374,35
