ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
5,1.7000000000000046,-0.1999999999999975,121,9,40.97999999999993,0.2592428072603101,1.0,0.026002130248454228,13.777777777777779,0.10604222276146569,17.47999999999999,0.15320058449884444,1
5,1.7000000000000046,-0.5999999999999979,121,9,39.59999999999994,0.2499245860472732,1.0,0.025159447189323652,14.222222222222221,0.10604222276146569,17.47999999999999,0.1438823632858075,2
5,1.7000000000000046,-0.4999999999999978,121,9,39.59999999999994,0.2499245860472732,1.0,0.025159447189323652,14.222222222222221,0.10604222276146569,17.47999999999999,0.1438823632858075,3
5,1.7000000000000046,-0.3999999999999977,121,9,39.59999999999994,0.2499245860472732,1.0,0.025159447189323652,14.222222222222221,0.10604222276146569,17.47999999999999,0.1438823632858075,4
5,1.7000000000000046,-0.2999999999999976,121,9,39.59999999999994,0.2499245860472732,1.0,0.025159447189323652,14.222222222222221,0.10604222276146569,17.47999999999999,0.1438823632858075,5
5,1.7000000000000046,-0.8999999999999981,121,9,39.08999999999995,0.2463350734683889,1.0,0.024833098346810308,14.333333333333334,0.10604222276146569,17.47999999999999,0.1402928507069232,6
5,1.7000000000000046,-0.799999999999998,121,9,39.08999999999995,0.2463350734683889,1.0,0.024833098346810308,14.333333333333334,0.10604222276146569,17.47999999999999,0.1402928507069232,7
5,1.7000000000000046,-0.699999999999998,121,9,39.08999999999995,0.2463350734683889,1.0,0.024833098346810308,14.333333333333334,0.10604222276146569,17.47999999999999,0.1402928507069232,8
5,1.7000000000000046,-0.09999999999999742,121,8,36.94999999999993,0.23122255154135996,1.0,0.026407637098745246,14.625,0.10604222276146569,17.47999999999999,0.12518032877989427,9
5,1.7000000000000046,2.6645352591003757e-15,121,8,36.94999999999993,0.23122255154135996,1.0,0.026407637098745246,14.625,0.10604222276146569,17.47999999999999,0.12518032877989427,10
