k_body,k_volume,price_zone_window,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
1.2,1.2,3,14,0,0.0,0.0,-1.0,,,-0.051230118544111525,-8.599999999999994,0.051230118544111525,1
1.2,1.2,5,14,0,0.0,0.0,-1.0,,,-0.051230118544111525,-8.599999999999994,0.051230118544111525,2
1.2,1.2,7,14,0,0.0,0.0,-1.0,,,-0.051230118544111525,-8.599999999999994,0.051230118544111525,3
1.2,1.2,10,14,0,0.0,0.0,-1.0,,,-0.051230118544111525,-8.599999999999994,0.051230118544111525,4
1.2,1.5,3,14,0,0.0,0.0,-1.0,,,-0.051230118544111525,-8.599999999999994,0.051230118544111525,5
1.2,1.5,5,14,0,0.0,0.0,-1.0,,,-0.051230118544111525,-8.599999999999994,0.051230118544111525,6
1.2,1.5,7,14,0,0.0,0.0,-1.0,,,-0.051230118544111525,-8.599999999999994,0.051230118544111525,7
1.2,1.5,10,14,0,0.0,0.0,-1.0,,,-0.051230118544111525,-8.599999999999994,0.051230118544111525,8
1.2,1.8,3,14,0,0.0,0.0,-1.0,,,-0.051230118544111525,-8.599999999999994,0.051230118544111525,9
1.2,1.8,5,14,0,0.0,0.0,-1.0,,,-0.051230118544111525,-8.599999999999994,0.051230118544111525,10
