ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
22,-2.1999999999999993,-2.099999999999999,2495,1167,109.87300000000035,1.1721245753102916,0.5492716366752356,0.0007147869918258265,1.5252784918594686,0.3094474479978009,33.77000000000001,0.8626771273124907,1
5,-1.799999999999999,-0.8999999999999981,2512,944,98.7640000000005,1.1489959106129461,0.5561440677966102,0.0008620825899027301,1.4798728813559323,0.28947843349575897,32.08000000000001,0.8595174771171872,2
5,-1.799999999999999,-0.9999999999999982,2512,983,93.39400000000019,1.089496760145575,0.5523906408952187,0.0007993870174956983,1.484231943031536,0.28947843349575897,32.08000000000001,0.800018326649816,3
5,-1.799999999999999,-0.799999999999998,2512,914,94.45400000000049,1.0139359952530373,0.5536105032822757,0.0008189857190151095,1.4835886214442013,0.28947843349575897,32.08000000000001,0.7244575617572784,4
5,-1.6999999999999988,-0.8999999999999981,2512,932,89.42400000000045,0.9929219319829223,0.555793991416309,0.0007970379596782469,1.4989270386266094,0.28947843349575897,32.08000000000001,0.7034434984871634,5
5,-1.6999999999999988,-0.9999999999999982,2512,967,81.20400000000042,0.9022242797271751,0.5501551189245087,0.0007223306290695688,1.5098241985522234,0.28947843349575897,32.08000000000001,0.6127458462314161,6
130,-2.8,-2.4999999999999996,2387,1146,86.25000000000047,0.8909347686276823,0.5462478184991274,0.0006006197245593941,1.4520069808027922,0.2191792509171573,25.690000000000012,0.671755517710525,7
5,-1.799999999999999,-0.699999999999998,2512,879,80.41900000000022,0.8831849289394251,0.5449374288964732,0.0007737228511458205,1.4698521046643913,0.28947843349575897,32.08000000000001,0.5937064954436662,8
22,-2.5999999999999996,-2.099999999999999,2495,1193,86.16300000000082,0.8758855822033742,0.528918692372171,0.000576308994307754,1.479463537300922,0.3094474479978009,33.77000000000001,0.5664381342055733,9
130,-2.9,-2.4999999999999996,2387,1147,85.03000000000046,0.8716954656536995,0.5440278988666085,0.0005912446437417103,1.4481255448997385,0.2191792509171573,25.690000000000012,0.6525162147365422,10
