vol_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
22,0.400000000000003,1.1000000000000032,43,3,5.060000000000031,0.028508705058307715,0.6666666666666666,0.009549324530538916,13.333333333333334,-0.05899954832881671,-10.450000000000017,0.08750825338712442,1
5,-3.0,-1.899999999999999,60,29,4.6099999999999,0.025280629948976063,0.5517241379310345,0.0008892350295225087,1.5172413793103448,-0.0824157674521031,-14.969999999999999,0.10769639740107917,2
5,-2.9,-1.899999999999999,60,29,4.6099999999999,0.025280629948976063,0.5517241379310345,0.0008892350295225087,1.5172413793103448,-0.0824157674521031,-14.969999999999999,0.10769639740107917,3
5,-2.8,-1.899999999999999,60,29,4.6099999999999,0.025280629948976063,0.5517241379310345,0.0008892350295225087,1.5172413793103448,-0.0824157674521031,-14.969999999999999,0.10769639740107917,4
5,-2.6999999999999997,-1.899999999999999,60,29,4.6099999999999,0.025280629948976063,0.5517241379310345,0.0008892350295225087,1.5172413793103448,-0.0824157674521031,-14.969999999999999,0.10769639740107917,5
5,-2.5999999999999996,-1.899999999999999,60,29,4.6099999999999,0.025280629948976063,0.5517241379310345,0.0008892350295225087,1.5172413793103448,-0.0824157674521031,-14.969999999999999,0.10769639740107917,6
5,-2.4999999999999996,-1.899999999999999,60,29,4.6099999999999,0.025280629948976063,0.5517241379310345,0.0008892350295225087,1.5172413793103448,-0.0824157674521031,-14.969999999999999,0.10769639740107917,7
5,-2.3999999999999995,-1.899999999999999,60,29,4.6099999999999,0.025280629948976063,0.5517241379310345,0.0008892350295225087,1.5172413793103448,-0.0824157674521031,-14.969999999999999,0.10769639740107917,8
5,-2.2999999999999994,-1.899999999999999,60,29,4.6099999999999,0.025280629948976063,0.5517241379310345,0.0008892350295225087,1.5172413793103448,-0.0824157674521031,-14.969999999999999,0.10769639740107917,9
5,-2.1999999999999993,-1.899999999999999,60,29,4.6099999999999,0.025280629948976063,0.5517241379310345,0.0008892350295225087,1.5172413793103448,-0.0824157674521031,-14.969999999999999,0.10769639740107917,10
5,-2.099999999999999,-1.899999999999999,60,29,4.6099999999999,0.025280629948976063,0.5517241379310345,0.0008892350295225087,1.5172413793103448,-0.0824157674521031,-14.969999999999999,0.10769639740107917,11
5,-1.9999999999999991,-1.899999999999999,60,29,4.6099999999999,0.025280629948976063,0.5517241379310345,0.0008892350295225087,1.5172413793103448,-0.0824157674521031,-14.969999999999999,0.10769639740107917,12
5,-1.899999999999999,-1.899999999999999,60,29,4.6099999999999,0.025280629948976063,0.5517241379310345,0.0008892350295225087,1.5172413793103448,-0.0824157674521031,-14.969999999999999,0.10769639740107917,13
5,-1.799999999999999,-1.899999999999999,60,29,4.6099999999999,0.025280629948976063,0.5517241379310345,0.0008892350295225087,1.5172413793103448,-0.0824157674521031,-14.969999999999999,0.10769639740107917,14
5,-1.6999999999999988,-1.899999999999999,60,29,4.6099999999999,0.025280629948976063,0.5517241379310345,0.0008892350295225087,1.5172413793103448,-0.0824157674521031,-14.969999999999999,0.10769639740107917,15
5,-1.5999999999999988,-1.899999999999999,60,29,4.6099999999999,0.025280629948976063,0.5517241379310345,0.0008892350295225087,1.5172413793103448,-0.0824157674521031,-14.969999999999999,0.10769639740107917,16
5,-1.4999999999999987,-1.899999999999999,60,29,4.6099999999999,0.025280629948976063,0.5517241379310345,0.0008892350295225087,1.5172413793103448,-0.0824157674521031,-14.969999999999999,0.10769639740107917,17
10,1.3000000000000043,1.5000000000000036,55,1,4.3799999999999955,0.02453094371324549,1.0,0.02453094371324549,10.0,-0.09364293871336127,-17.22,0.11817388242660676,18
10,1.3000000000000043,1.600000000000004,55,1,4.3799999999999955,0.02453094371324549,1.0,0.02453094371324549,10.0,-0.09364293871336127,-17.22,0.11817388242660676,19
10,1.3000000000000043,1.7000000000000046,55,1,4.3799999999999955,0.02453094371324549,1.0,0.02453094371324549,10.0,-0.09364293871336127,-17.22,0.11817388242660676,20
10,1.400000000000004,1.5000000000000036,55,1,4.3799999999999955,0.02453094371324549,1.0,0.02453094371324549,10.0,-0.09364293871336127,-17.22,0.11817388242660676,21
10,1.400000000000004,1.600000000000004,55,1,4.3799999999999955,0.02453094371324549,1.0,0.02453094371324549,10.0,-0.09364293871336127,-17.22,0.11817388242660676,22
10,1.400000000000004,1.7000000000000046,55,1,4.3799999999999955,0.02453094371324549,1.0,0.02453094371324549,10.0,-0.09364293871336127,-17.22,0.11817388242660676,23
10,1.5000000000000036,1.5000000000000036,55,1,4.3799999999999955,0.02453094371324549,1.0,0.02453094371324549,10.0,-0.09364293871336127,-17.22,0.11817388242660676,24
10,1.5000000000000036,1.600000000000004,55,1,4.3799999999999955,0.02453094371324549,1.0,0.02453094371324549,10.0,-0.09364293871336127,-17.22,0.11817388242660676,25
10,1.5000000000000036,1.7000000000000046,55,1,4.3799999999999955,0.02453094371324549,1.0,0.02453094371324549,10.0,-0.09364293871336127,-17.22,0.11817388242660676,26
10,1.600000000000004,1.5000000000000036,55,1,4.3799999999999955,0.02453094371324549,1.0,0.02453094371324549,10.0,-0.09364293871336127,-17.22,0.11817388242660676,27
10,1.600000000000004,1.600000000000004,55,1,4.3799999999999955,0.02453094371324549,1.0,0.02453094371324549,10.0,-0.09364293871336127,-17.22,0.11817388242660676,28
10,1.600000000000004,1.7000000000000046,55,1,4.3799999999999955,0.02453094371324549,1.0,0.02453094371324549,10.0,-0.09364293871336127,-17.22,0.11817388242660676,29
10,1.7000000000000046,1.5000000000000036,55,1,4.3799999999999955,0.02453094371324549,1.0,0.02453094371324549,10.0,-0.09364293871336127,-17.22,0.11817388242660676,30
10,1.7000000000000046,1.600000000000004,55,1,4.3799999999999955,0.02453094371324549,1.0,0.02453094371324549,10.0,-0.09364293871336127,-17.22,0.11817388242660676,31
10,1.7000000000000046,1.7000000000000046,55,1,4.3799999999999955,0.02453094371324549,1.0,0.02453094371324549,10.0,-0.09364293871336127,-17.22,0.11817388242660676,32
10,1.8000000000000043,1.5000000000000036,55,1,4.3799999999999955,0.02453094371324549,1.0,0.02453094371324549,10.0,-0.09364293871336127,-17.22,0.11817388242660676,33
10,1.8000000000000043,1.600000000000004,55,1,4.3799999999999955,0.02453094371324549,1.0,0.02453094371324549,10.0,-0.09364293871336127,-17.22,0.11817388242660676,34
10,1.8000000000000043,1.7000000000000046,55,1,4.3799999999999955,0.02453094371324549,1.0,0.02453094371324549,10.0,-0.09364293871336127,-17.22,0.11817388242660676,35
10,1.900000000000004,1.5000000000000036,55,1,4.3799999999999955,0.02453094371324549,1.0,0.02453094371324549,10.0,-0.09364293871336127,-17.22,0.11817388242660676,36
10,1.900000000000004,1.600000000000004,55,1,4.3799999999999955,0.02453094371324549,1.0,0.02453094371324549,10.0,-0.09364293871336127,-17.22,0.11817388242660676,37
10,1.900000000000004,1.7000000000000046,55,1,4.3799999999999955,0.02453094371324549,1.0,0.02453094371324549,10.0,-0.09364293871336127,-17.22,0.11817388242660676,38
10,2.0000000000000044,1.5000000000000036,55,1,4.3799999999999955,0.02453094371324549,1.0,0.02453094371324549,10.0,-0.09364293871336127,-17.22,0.11817388242660676,39
10,2.0000000000000044,1.600000000000004,55,1,4.3799999999999955,0.02453094371324549,1.0,0.02453094371324549,10.0,-0.09364293871336127,-17.22,0.11817388242660676,40
10,2.0000000000000044,1.7000000000000046,55,1,4.3799999999999955,0.02453094371324549,1.0,0.02453094371324549,10.0,-0.09364293871336127,-17.22,0.11817388242660676,41
10,2.100000000000005,1.5000000000000036,55,1,4.3799999999999955,0.02453094371324549,1.0,0.02453094371324549,10.0,-0.09364293871336127,-17.22,0.11817388242660676,42
10,2.100000000000005,1.600000000000004,55,1,4.3799999999999955,0.02453094371324549,1.0,0.02453094371324549,10.0,-0.09364293871336127,-17.22,0.11817388242660676,43
10,2.100000000000005,1.7000000000000046,55,1,4.3799999999999955,0.02453094371324549,1.0,0.02453094371324549,10.0,-0.09364293871336127,-17.22,0.11817388242660676,44
10,2.2000000000000046,1.5000000000000036,55,1,4.3799999999999955,0.02453094371324549,1.0,0.02453094371324549,10.0,-0.09364293871336127,-17.22,0.11817388242660676,45
