ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
22,-1.0999999999999983,-0.8999999999999981,107,35,15.319999999999936,0.11424899570717617,0.7142857142857143,0.0031089319668423116,1.6857142857142857,0.0361504301970581,5.210000000000008,0.07809856551011807,1
22,-1.0999999999999983,-3.0,107,49,14.979999999999876,0.1111125483609523,0.673469387755102,0.0021665744972998334,1.7551020408163265,0.0361504301970581,5.210000000000008,0.0749621181638942,2
22,-1.0999999999999983,-2.9,107,49,14.979999999999876,0.1111125483609523,0.673469387755102,0.0021665744972998334,1.7551020408163265,0.0361504301970581,5.210000000000008,0.0749621181638942,3
22,-1.0999999999999983,-2.8,107,49,14.979999999999876,0.1111125483609523,0.673469387755102,0.0021665744972998334,1.7551020408163265,0.0361504301970581,5.210000000000008,0.0749621181638942,4
22,-1.0999999999999983,-2.6999999999999997,107,49,14.979999999999876,0.1111125483609523,0.673469387755102,0.0021665744972998334,1.7551020408163265,0.0361504301970581,5.210000000000008,0.0749621181638942,5
10,-0.8999999999999981,-3.0,119,54,15.009999999999877,0.11105246756719911,0.6296296296296297,0.001976576336905022,1.8148148148148149,0.053251516433911794,7.550000000000011,0.057800951133287315,6
10,-0.8999999999999981,-2.9,119,54,15.009999999999877,0.11105246756719911,0.6296296296296297,0.001976576336905022,1.8148148148148149,0.053251516433911794,7.550000000000011,0.057800951133287315,7
10,-0.8999999999999981,-2.8,119,54,15.009999999999877,0.11105246756719911,0.6296296296296297,0.001976576336905022,1.8148148148148149,0.053251516433911794,7.550000000000011,0.057800951133287315,8
10,-0.8999999999999981,-2.6999999999999997,119,54,15.009999999999877,0.11105246756719911,0.6296296296296297,0.001976576336905022,1.8148148148148149,0.053251516433911794,7.550000000000011,0.057800951133287315,9
10,-0.8999999999999981,-2.5999999999999996,119,54,15.009999999999877,0.11105246756719911,0.6296296296296297,0.001976576336905022,1.8148148148148149,0.053251516433911794,7.550000000000011,0.057800951133287315,10
