short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
25,80,677,4,16.640000000000015,0.10259887139185131,0.5,0.025828565275249432,112.75,-0.012901439645625623,-2.329999999999984,0.11550031103747693,1
10,20,737,17,15.730000000000018,0.09934617780547628,0.4117647058823529,0.006301763319106309,29.88235294117647,-0.02982312925170061,-5.47999999999999,0.12916930705717689,2
20,80,677,5,16.12999999999994,0.0977542608802191,0.6,0.019891754684780837,90.0,-0.012901439645625623,-2.329999999999984,0.11065570052584472,3
30,40,717,12,16.059999999999974,0.09641789815646606,0.5833333333333334,0.00818106471136898,39.833333333333336,-0.016278556450722848,-2.9499999999999886,0.11269645460718891,4
50,55,702,11,14.929999999999978,0.09575035136287258,0.36363636363636365,0.009149845851231776,42.81818181818182,-0.03098331249660269,-5.699999999999989,0.12673366385947527,5
120,125,632,7,13.490000000000009,0.08205057942491822,0.8571428571428571,0.012177644855983003,42.42857142857143,0.01088743975049633,1.920000000000016,0.0711631396744219,6
25,75,682,5,12.239999999999952,0.0732150413063053,0.2,0.015360321672637678,90.8,0.0,0.0,0.0732150413063053,7
75,80,677,8,12.419999999999959,0.07133390374532,0.375,0.010020917729422374,50.625,-0.012901439645625623,-2.329999999999984,0.08423534339094563,8
35,60,697,6,11.340000000000003,0.06943968270929268,0.3333333333333333,0.012800204553168049,71.0,0.019909605812689524,3.480000000000018,0.04953007689660316,9
75,90,667,4,11.240000000000009,0.06896668248957671,1.0,0.016863946049807954,66.5,-0.0030757185997091208,-0.549999999999983,0.07204240108928583,10
5,70,687,9,11.349999999999994,0.06760168738144978,0.5555555555555556,0.007513756868799354,46.55555555555556,0.005924839182936514,1.0500000000000114,0.06167684819851327,11
40,55,702,9,10.869999999999976,0.06339273533860901,0.4444444444444444,0.008072252701223977,49.666666666666664,-0.03098331249660269,-5.699999999999989,0.0943760478352117,12
25,85,672,4,10.430000000000007,0.06324158349633868,0.25,0.016458614189133358,112.75,0.012150116391302035,2.140000000000015,0.05109146710503665,13
5,50,707,12,10.18999999999997,0.06324126427894305,0.4166666666666667,0.005597345355162486,35.333333333333336,-0.026113083856869723,-4.780000000000001,0.08935434813581278,14
45,55,702,9,8.999999999999943,0.05617268831307243,0.4444444444444444,0.00709930474580341,51.44444444444444,-0.03098331249660269,-5.699999999999989,0.08715600080967512,15
