ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
10,0.30000000000000293,-3.0,245,77,68.56999999999996,0.5143714754767925,0.8051948051948052,0.005446403193351496,3.0779220779220777,0.2648718131828893,37.09,0.2494996622939032,1
10,0.30000000000000293,-2.9,245,77,68.56999999999996,0.5143714754767925,0.8051948051948052,0.005446403193351496,3.0779220779220777,0.2648718131828893,37.09,0.2494996622939032,2
10,0.30000000000000293,-2.8,245,77,68.56999999999996,0.5143714754767925,0.8051948051948052,0.005446403193351496,3.0779220779220777,0.2648718131828893,37.09,0.2494996622939032,3
10,0.30000000000000293,-2.6999999999999997,245,77,68.56999999999996,0.5143714754767925,0.8051948051948052,0.005446403193351496,3.0779220779220777,0.2648718131828893,37.09,0.2494996622939032,4
10,0.30000000000000293,-2.5999999999999996,245,77,68.56999999999996,0.5143714754767925,0.8051948051948052,0.005446403193351496,3.0779220779220777,0.2648718131828893,37.09,0.2494996622939032,5
10,0.30000000000000293,-2.4999999999999996,245,76,65.60000000000008,0.48344643622669925,0.7763157894736842,0.0052457044706223305,3.0657894736842106,0.2648718131828893,37.09,0.21857462304380992,6
22,2.6645352591003757e-15,-3.0,233,84,62.40000000000006,0.46844257685555957,0.7380952380952381,0.004639939590324702,2.5238095238095237,0.2628877005347594,36.870000000000005,0.20555487632080016,7
22,2.6645352591003757e-15,-2.9,233,84,62.40000000000006,0.46844257685555957,0.7380952380952381,0.004639939590324702,2.5238095238095237,0.2628877005347594,36.870000000000005,0.20555487632080016,8
10,0.30000000000000293,-1.899999999999999,245,69,63.10999999999996,0.46711643269404535,0.7391304347826086,0.005624458425379756,3.2753623188405796,0.2648718131828893,37.09,0.20224461951115602,9
22,0.30000000000000293,-2.6999999999999997,233,78,60.22999999999993,0.45623452947220566,0.6923076923076923,0.0048864751318535606,2.8333333333333335,0.2628877005347594,36.870000000000005,0.19334682893744626,10
22,0.400000000000003,-2.6999999999999997,233,73,60.35999999999996,0.45531962430062123,0.6712328767123288,0.0052138465732360275,3.095890410958904,0.2628877005347594,36.870000000000005,0.19243192376586182,11
22,0.5000000000000031,-2.6999999999999997,233,67,60.71999999999994,0.4524365777451087,0.6865671641791045,0.005627876903110485,2.8955223880597014,0.2628877005347594,36.870000000000005,0.1895488772103493,12
10,0.30000000000000293,-1.9999999999999991,245,71,61.6399999999999,0.4512637322557467,0.7464788732394366,0.005317171111124478,3.2816901408450705,0.2648718131828893,37.09,0.18639191907285735,13
22,0.20000000000000284,-2.6999999999999997,233,80,60.039999999999964,0.4497277942867277,0.7125,0.004707876731389922,2.6875,0.2628877005347594,36.870000000000005,0.1868400937519683,14
22,2.6645352591003757e-15,-2.8,233,83,60.210000000000036,0.4466180635562045,0.7349397590361446,0.004505496754816233,2.5542168674698793,0.2628877005347594,36.870000000000005,0.18373036302144508,15
10,0.400000000000003,-3.0,245,74,59.59999999999985,0.43752934808738475,0.7702702702702703,0.004954601289238788,3.2567567567567566,0.2648718131828893,37.09,0.17265753490449542,16
10,0.400000000000003,-2.9,245,74,59.59999999999985,0.43752934808738475,0.7702702702702703,0.004954601289238788,3.2567567567567566,0.2648718131828893,37.09,0.17265753490449542,17
10,0.400000000000003,-2.8,245,74,59.59999999999985,0.43752934808738475,0.7702702702702703,0.004954601289238788,3.2567567567567566,0.2648718131828893,37.09,0.17265753490449542,18
10,0.400000000000003,-2.6999999999999997,245,74,59.59999999999985,0.43752934808738475,0.7702702702702703,0.004954601289238788,3.2567567567567566,0.2648718131828893,37.09,0.17265753490449542,19
10,0.400000000000003,-2.5999999999999996,245,74,59.59999999999985,0.43752934808738475,0.7702702702702703,0.004954601289238788,3.2567567567567566,0.2648718131828893,37.09,0.17265753490449542,20
10,0.400000000000003,-1.899999999999999,245,66,57.969999999999914,0.42793779450207037,0.7575757575757576,0.005458428306642918,3.4393939393939394,0.2648718131828893,37.09,0.16306598131918104,21
22,2.6645352591003757e-15,-2.6999999999999997,233,81,57.78000000000003,0.42564943348961926,0.7283950617283951,0.004435797147618823,2.5925925925925926,0.2628877005347594,36.870000000000005,0.16276173295485985,22
10,0.6000000000000032,-3.0,245,67,57.38999999999993,0.42422160963416733,0.746268656716418,0.005328457542001448,3.701492537313433,0.2648718131828893,37.09,0.159349796451278,23
10,0.6000000000000032,-2.9,245,67,57.38999999999993,0.42422160963416733,0.746268656716418,0.005328457542001448,3.701492537313433,0.2648718131828893,37.09,0.159349796451278,24
10,0.6000000000000032,-2.8,245,67,57.38999999999993,0.42422160963416733,0.746268656716418,0.005328457542001448,3.701492537313433,0.2648718131828893,37.09,0.159349796451278,25
10,0.6000000000000032,-2.6999999999999997,245,67,57.38999999999993,0.42422160963416733,0.746268656716418,0.005328457542001448,3.701492537313433,0.2648718131828893,37.09,0.159349796451278,26
10,0.6000000000000032,-2.5999999999999996,245,67,57.38999999999993,0.42422160963416733,0.746268656716418,0.005328457542001448,3.701492537313433,0.2648718131828893,37.09,0.159349796451278,27
22,-0.1999999999999975,-2.8,233,86,57.17000000000007,0.41487837331314426,0.7209302325581395,0.004089102450687864,2.3255813953488373,0.2628877005347594,36.870000000000005,0.15199067277838485,28
10,0.6000000000000032,-2.4999999999999996,245,66,56.39000000000004,0.41403629928989427,0.7424242424242424,0.005299478330854683,3.6666666666666665,0.2648718131828893,37.09,0.14916448610700495,29
10,0.400000000000003,-1.9999999999999991,245,68,56.49999999999986,0.4125084327988551,0.7647058823529411,0.00514246743789805,3.4411764705882355,0.2648718131828893,37.09,0.14763661961596575,30
22,0.10000000000000275,-2.6999999999999997,233,80,55.90999999999997,0.4117479641099324,0.725,0.004371856121946393,2.6875,0.2628877005347594,36.870000000000005,0.148860263575173,31
22,0.30000000000000293,-2.5999999999999996,233,75,55.29999999999998,0.40871656320728955,0.68,0.00463697325924058,2.8666666666666667,0.2628877005347594,36.870000000000005,0.14582886267253015,32
10,0.400000000000003,-2.4999999999999996,245,73,56.62999999999997,0.4081735049322137,0.7397260273972602,0.004738882811216463,3.2465753424657535,0.2648718131828893,37.09,0.1433016917493244,33
22,0.400000000000003,-2.5999999999999996,233,70,55.43000000000001,0.40783151204081247,0.6571428571428571,0.004960553342924227,3.142857142857143,0.2628877005347594,36.870000000000005,0.14494381150605307,34
65,1.0000000000000036,-2.6999999999999997,190,62,54.71000000000009,0.4075830768797746,0.7258064516129032,0.005604483780217041,2.1774193548387095,0.2394681595521344,34.22,0.16811491732764017,35
22,-0.1999999999999975,-3.0,233,88,56.37000000000009,0.4075701723104064,0.7159090909090909,0.0039472495454004166,2.2045454545454546,0.2628877005347594,36.870000000000005,0.14468247177564697,36
22,-0.1999999999999975,-2.9,233,88,56.37000000000009,0.4075701723104064,0.7159090909090909,0.0039472495454004166,2.2045454545454546,0.2628877005347594,36.870000000000005,0.14468247177564697,37
22,0.5000000000000031,-2.5999999999999996,233,64,55.78999999999999,0.4050425413406582,0.671875,0.005370245104169818,2.9375,0.2628877005347594,36.870000000000005,0.1421548408058988,38
