short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
40,50,1211,14,75.18000000000002,0.7410716953250189,0.6428571428571429,0.04234955886698266,77.71428571428571,0.6908166202859611,71.99,0.050255075039057795,1
40,55,1206,12,75.43,0.7387488344247364,0.6666666666666666,0.049345857836887365,92.16666666666667,0.6722027142450411,70.82999999999998,0.0665461201796953,2
35,55,1206,11,74.37,0.7294487643940999,0.6363636363636364,0.053523878078525676,100.27272727272727,0.6722027142450411,70.82999999999998,0.057246050149058814,3
45,50,1211,21,72.12999999999998,0.7154433537102847,0.5714285714285714,0.027046648653356164,52.38095238095238,0.6908166202859611,71.99,0.024626733424323533,4
40,60,1201,10,72.681,0.7078194343581077,0.7,0.05771077588580026,111.0,0.636177918098245,68.50999999999999,0.0716415162598627,5
30,40,1221,18,73.09000000000002,0.7055801116632903,0.6111111111111112,0.03154572489726581,55.111111111111114,0.7228903881881295,73.92999999999999,-0.017310276524839185,6
25,50,1211,13,70.91000000000005,0.70477115156802,0.7692307692307693,0.04325497100773904,79.61538461538461,0.6908166202859611,71.99,0.013954531282058813,7
45,55,1206,12,71.62100000000005,0.6974308863890541,0.6666666666666666,0.04753651879320062,92.5,0.6722027142450411,70.82999999999998,0.025228172144013072,8
35,60,1201,9,71.66999999999999,0.6939603679204931,0.7777777777777778,0.0631437402793047,121.44444444444444,0.636177918098245,68.50999999999999,0.057782449822248116,9
45,60,1201,10,72.47000000000004,0.6860301180304718,0.8,0.05606168885548244,110.0,0.636177918098245,68.50999999999999,0.04985219993222678,10
