k_body,k_volume,price_zone_window,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
1.2,1.2,3,13,0,0.0,0.0,-1.0,,,0.033291457286432236,4.77000000000001,-0.033291457286432236,1
1.2,1.2,5,13,0,0.0,0.0,-1.0,,,0.033291457286432236,4.77000000000001,-0.033291457286432236,2
1.2,1.2,7,13,0,0.0,0.0,-1.0,,,0.033291457286432236,4.77000000000001,-0.033291457286432236,3
1.2,1.2,10,13,0,0.0,0.0,-1.0,,,0.033291457286432236,4.77000000000001,-0.033291457286432236,4
1.2,1.5,3,13,0,0.0,0.0,-1.0,,,0.033291457286432236,4.77000000000001,-0.033291457286432236,5
1.2,1.5,5,13,0,0.0,0.0,-1.0,,,0.033291457286432236,4.77000000000001,-0.033291457286432236,6
1.2,1.5,7,13,0,0.0,0.0,-1.0,,,0.033291457286432236,4.77000000000001,-0.033291457286432236,7
1.2,1.5,10,13,0,0.0,0.0,-1.0,,,0.033291457286432236,4.77000000000001,-0.033291457286432236,8
1.2,1.8,3,13,0,0.0,0.0,-1.0,,,0.033291457286432236,4.77000000000001,-0.033291457286432236,9
1.2,1.8,5,13,0,0.0,0.0,-1.0,,,0.033291457286432236,4.77000000000001,-0.033291457286432236,10
1.2,1.8,7,13,0,0.0,0.0,-1.0,,,0.033291457286432236,4.77000000000001,-0.033291457286432236,11
1.2,1.8,10,13,0,0.0,0.0,-1.0,,,0.033291457286432236,4.77000000000001,-0.033291457286432236,12
1.2,2.0,3,13,0,0.0,0.0,-1.0,,,0.033291457286432236,4.77000000000001,-0.033291457286432236,13
1.2,2.0,5,13,0,0.0,0.0,-1.0,,,0.033291457286432236,4.77000000000001,-0.033291457286432236,14
1.2,2.0,7,13,0,0.0,0.0,-1.0,,,0.033291457286432236,4.77000000000001,-0.033291457286432236,15
1.2,2.0,10,13,0,0.0,0.0,-1.0,,,0.033291457286432236,4.77000000000001,-0.033291457286432236,16
1.2,2.5,3,13,0,0.0,0.0,-1.0,,,0.033291457286432236,4.77000000000001,-0.033291457286432236,17
1.2,2.5,5,13,0,0.0,0.0,-1.0,,,0.033291457286432236,4.77000000000001,-0.033291457286432236,18
1.2,2.5,7,13,0,0.0,0.0,-1.0,,,0.033291457286432236,4.77000000000001,-0.033291457286432236,19
1.2,2.5,10,13,0,0.0,0.0,-1.0,,,0.033291457286432236,4.77000000000001,-0.033291457286432236,20
1.2,3.0,3,13,0,0.0,0.0,-1.0,,,0.033291457286432236,4.77000000000001,-0.033291457286432236,21
1.2,3.0,5,13,0,0.0,0.0,-1.0,,,0.033291457286432236,4.77000000000001,-0.033291457286432236,22
1.2,3.0,7,13,0,0.0,0.0,-1.0,,,0.033291457286432236,4.77000000000001,-0.033291457286432236,23
1.2,3.0,10,13,0,0.0,0.0,-1.0,,,0.033291457286432236,4.77000000000001,-0.033291457286432236,24
1.5,1.2,3,13,0,0.0,0.0,-1.0,,,0.033291457286432236,4.77000000000001,-0.033291457286432236,25
1.5,1.2,5,13,0,0.0,0.0,-1.0,,,0.033291457286432236,4.77000000000001,-0.033291457286432236,26
1.5,1.2,7,13,0,0.0,0.0,-1.0,,,0.033291457286432236,4.77000000000001,-0.033291457286432236,27
1.5,1.2,10,13,0,0.0,0.0,-1.0,,,0.033291457286432236,4.77000000000001,-0.033291457286432236,28
1.5,1.5,3,13,0,0.0,0.0,-1.0,,,0.033291457286432236,4.77000000000001,-0.033291457286432236,29
1.5,1.5,5,13,0,0.0,0.0,-1.0,,,0.033291457286432236,4.77000000000001,-0.033291457286432236,30
1.5,1.5,7,13,0,0.0,0.0,-1.0,,,0.033291457286432236,4.77000000000001,-0.033291457286432236,31
1.5,1.5,10,13,0,0.0,0.0,-1.0,,,0.033291457286432236,4.77000000000001,-0.033291457286432236,32
1.5,1.8,3,13,0,0.0,0.0,-1.0,,,0.033291457286432236,4.77000000000001,-0.033291457286432236,33
1.5,1.8,5,13,0,0.0,0.0,-1.0,,,0.033291457286432236,4.77000000000001,-0.033291457286432236,34
1.5,1.8,7,13,0,0.0,0.0,-1.0,,,0.033291457286432236,4.77000000000001,-0.033291457286432236,35
1.5,1.8,10,13,0,0.0,0.0,-1.0,,,0.033291457286432236,4.77000000000001,-0.033291457286432236,36
1.5,2.0,3,13,0,0.0,0.0,-1.0,,,0.033291457286432236,4.77000000000001,-0.033291457286432236,37
1.5,2.0,5,13,0,0.0,0.0,-1.0,,,0.033291457286432236,4.77000000000001,-0.033291457286432236,38
1.5,2.0,7,13,0,0.0,0.0,-1.0,,,0.033291457286432236,4.77000000000001,-0.033291457286432236,39
1.5,2.0,10,13,0,0.0,0.0,-1.0,,,0.033291457286432236,4.77000000000001,-0.033291457286432236,40
1.5,2.5,3,13,0,0.0,0.0,-1.0,,,0.033291457286432236,4.77000000000001,-0.033291457286432236,41
1.5,2.5,5,13,0,0.0,0.0,-1.0,,,0.033291457286432236,4.77000000000001,-0.033291457286432236,42
1.5,2.5,7,13,0,0.0,0.0,-1.0,,,0.033291457286432236,4.77000000000001,-0.033291457286432236,43
1.5,2.5,10,13,0,0.0,0.0,-1.0,,,0.033291457286432236,4.77000000000001,-0.033291457286432236,44
1.5,3.0,3,13,0,0.0,0.0,-1.0,,,0.033291457286432236,4.77000000000001,-0.033291457286432236,45
1.5,3.0,5,13,0,0.0,0.0,-1.0,,,0.033291457286432236,4.77000000000001,-0.033291457286432236,46
1.5,3.0,7,13,0,0.0,0.0,-1.0,,,0.033291457286432236,4.77000000000001,-0.033291457286432236,47
1.5,3.0,10,13,0,0.0,0.0,-1.0,,,0.033291457286432236,4.77000000000001,-0.033291457286432236,48
1.8,1.2,3,13,0,0.0,0.0,-1.0,,,0.033291457286432236,4.77000000000001,-0.033291457286432236,49
1.8,1.2,5,13,0,0.0,0.0,-1.0,,,0.033291457286432236,4.77000000000001,-0.033291457286432236,50
1.8,1.2,7,13,0,0.0,0.0,-1.0,,,0.033291457286432236,4.77000000000001,-0.033291457286432236,51
