short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
25,50,2468,24,50.97000000000011,0.5034763017623083,0.5833333333333334,0.018673577267460384,66.41666666666667,0.08437520455586811,12.889999999999986,0.4191010972064402,1
130,135,2383,24,55.91999999999997,0.49246786065224346,0.6666666666666666,0.019485557181122642,73.33333333333333,-0.037252281048410496,-6.409999999999997,0.529720141700654,2
55,145,2373,8,52.30000000000001,0.4584216338289784,0.625,0.05763694160820432,220.375,0.005035491112054702,0.8299999999999841,0.4533861427169237,3
55,140,2378,7,50.049999999999955,0.4322481896120729,0.42857142857142855,0.06356122560327246,250.0,-0.034108798320797606,-5.849999999999994,0.4663569879328705,4
25,55,2463,23,49.56999999999999,0.4067840901354707,0.4782608695652174,0.01637197097758116,70.1304347826087,0.07112375533428161,11.0,0.33566033480118906,5
60,135,2383,8,47.499999999999986,0.40665046913082814,0.5,0.05274249225178987,218.125,-0.037252281048410496,-6.409999999999997,0.44390275017923864,6
55,135,2383,9,47.31,0.4000133643790964,0.4444444444444444,0.04685064432646259,193.33333333333334,-0.037252281048410496,-6.409999999999997,0.4372656454275069,7
5,15,2503,97,40.55000000000004,0.3997894912080433,0.3711340206185567,0.004133416331483742,19.185567010309278,0.12319479286731294,18.169999999999987,0.27659469834073036,8
50,140,2378,9,47.099999999999966,0.3967072003332106,0.4444444444444444,0.04731034952428222,194.0,-0.034108798320797606,-5.849999999999994,0.4308159986540082,9
5,25,2493,70,47.02000000000001,0.39533764219253853,0.3,0.005585651839765799,24.814285714285713,0.10087719298245612,15.180000000000007,0.2944604492100824,10
65,140,2378,8,45.73000000000002,0.3752025195450486,0.625,0.04951388976699524,217.375,-0.034108798320797606,-5.849999999999994,0.4093113178658462,11
60,140,2378,8,44.110000000000014,0.3682524287373352,0.5,0.0493037670291773,219.0,-0.034108798320797606,-5.849999999999994,0.4023612270581328,12
45,150,2368,8,44.41999999999999,0.35756836597458674,0.5,0.04921203983765146,219.25,-0.023403879030831853,-3.969999999999999,0.3809722450054186,13
50,135,2383,9,40.74999999999997,0.3514979898476418,0.4444444444444444,0.04299238998258337,193.55555555555554,-0.037252281048410496,-6.409999999999997,0.3887502708960523,14
95,120,2398,13,43.51999999999998,0.3506234141447002,0.6153846153846154,0.025858970886239504,129.76923076923077,0.03621692625258022,5.789999999999992,0.31440648789212,15
45,145,2373,9,42.40999999999998,0.34741765017570714,0.3333333333333333,0.043582848901706064,196.0,0.005035491112054702,0.8299999999999841,0.34238215906365244,16
5,20,2498,78,42.2,0.3433956835061083,0.3076923076923077,0.004577397341980976,23.756410256410255,0.10661322645290583,15.960000000000008,0.23678245705320244,17
55,150,2368,8,43.02999999999999,0.3394861281771533,0.375,0.047379056524880586,220.75,-0.023403879030831853,-3.969999999999999,0.36289000720798514,18
30,40,2478,38,36.32000000000011,0.33484684770102935,0.5263157894736842,0.00888765482534224,41.44736842105263,0.13675976120222333,19.930000000000007,0.19808708649880602,19
60,145,2373,8,41.379999999999995,0.32953581206707305,0.375,0.04584835943320849,217.0,0.005035491112054702,0.8299999999999841,0.32450032095501835,20
60,150,2368,7,41.519999999999996,0.3255167449873093,0.14285714285714285,0.05331009958292091,248.57142857142858,-0.023403879030831853,-3.969999999999999,0.34892062401814117,21
30,45,2473,29,35.57000000000005,0.32272890884185523,0.4482758620689655,0.011117895115276121,54.206896551724135,0.12212964844543794,18.03,0.2005992603964173,22
65,135,2383,8,40.790000000000006,0.32249733756227905,0.5,0.04619949013048545,217.375,-0.037252281048410496,-6.409999999999997,0.35974961861068955,23
85,135,2383,9,42.51000000000003,0.32058935214077366,0.4444444444444444,0.04094746548125242,187.88888888888889,-0.037252281048410496,-6.409999999999997,0.35784163318918416,24
45,160,2358,7,41.29000000000002,0.31935274145780235,0.2857142857142857,0.05287148059136842,246.71428571428572,0.08750738528195345,13.329999999999984,0.2318453561758489,25
90,130,2388,10,41.72000000000001,0.3180492624229463,0.5,0.03199897838744514,170.3,-0.020111203123151622,-3.4000000000000057,0.3381604655460979,26
25,60,2458,20,40.739999999999995,0.31775158919540925,0.5,0.016122097393056707,81.9,0.05000950751093347,7.889999999999986,0.2677420816844758,27
50,150,2368,9,38.28999999999999,0.31384261612974385,0.3333333333333333,0.03981766944663371,195.44444444444446,-0.023403879030831853,-3.969999999999999,0.3372464951605757,28
50,130,2388,10,39.139999999999986,0.3130294193293621,0.4,0.03297335225875162,171.5,-0.020111203123151622,-3.4000000000000057,0.33314062245251375,29
55,130,2388,10,37.78999999999998,0.30984071679122094,0.4,0.032736061258641605,171.6,-0.020111203123151622,-3.4000000000000057,0.32995191991437256,30
45,140,2378,9,38.10000000000001,0.3095436319684226,0.2222222222222222,0.040314884856467254,194.44444444444446,-0.034108798320797606,-5.849999999999994,0.3436524302892202,31
50,145,2373,9,37.99000000000002,0.3085008466815786,0.4444444444444444,0.03921367898173367,195.22222222222223,0.005035491112054702,0.8299999999999841,0.3034653555695239,32
25,45,2473,27,31.51000000000002,0.3040553192945641,0.48148148148148145,0.011416530443421244,57.55555555555556,0.12212964844543794,18.03,0.18192567084912614,33
85,130,2388,10,38.85999999999997,0.29806308704712925,0.6,0.030060119153872678,170.3,-0.020111203123151622,-3.4000000000000057,0.31817429017028087,34
10,20,2498,65,42.22999999999995,0.29419231538539004,0.3384615384615385,0.004854084244953079,27.646153846153847,0.10661322645290583,15.960000000000008,0.1875790889324842,35
115,140,2378,13,35.86100000000003,0.2930418777343029,0.38461538461538464,0.02414068428673443,135.0,-0.034108798320797606,-5.849999999999994,0.3271506760551005,36
70,130,2388,10,36.06,0.29147925148783815,0.3,0.0349043896607825,171.5,-0.020111203123151622,-3.4000000000000057,0.3115904546109898,37
130,140,2378,18,37.860000000000014,0.2908249151740139,0.5,0.017671379825915063,96.22222222222223,-0.034108798320797606,-5.849999999999994,0.3249337134948115,38
65,145,2373,7,37.64999999999998,0.29016277371571286,0.2857142857142857,0.04870617848941553,248.71428571428572,0.005035491112054702,0.8299999999999841,0.28512728260365816,39
15,65,2453,24,34.00000000000003,0.28883529100412475,0.4583333333333333,0.012052662411974049,66.0,0.02563150074294196,4.139999999999986,0.2632037902611828,40
110,115,2403,25,35.32000000000005,0.2859717987639958,0.64,0.011585266747628498,68.68,0.01470047776552752,2.4000000000000057,0.2712713209984683,41
85,125,2393,10,36.98000000000002,0.28535400477964323,0.6,0.029173425893075023,168.9,-0.01039426523297493,-1.740000000000009,0.29574827001261816,42
45,135,2383,10,34.55000000000004,0.27935781584673913,0.4,0.033725942197185124,173.3,-0.037252281048410496,-6.409999999999997,0.31661009689514963,43
50,155,2363,8,37.59,0.2726210684749393,0.125,0.04254833119373923,217.5,-0.001927943125677789,-0.3199999999999932,0.27454901160061707,44
25,65,2453,19,36.379999999999995,0.26996379060282893,0.47368421052631576,0.015250234465286103,85.73684210526316,0.02563150074294196,4.139999999999986,0.24433228985988698,45
40,140,2378,9,34.06999999999998,0.269483495653025,0.2222222222222222,0.03578421072152496,194.77777777777777,-0.034108798320797606,-5.849999999999994,0.3035922939738226,46
40,145,2373,8,34.170000000000044,0.26798505965097186,0.25,0.04118599000228554,219.625,0.005035491112054702,0.8299999999999841,0.26294956853891716,47
40,50,2468,25,31.73999999999998,0.2675038595514414,0.52,0.011458002650108013,64.6,0.08437520455586811,12.889999999999986,0.1831286549955733,48
70,140,2378,7,34.09,0.26708908825791955,0.42857142857142855,0.045706414830154266,247.42857142857142,-0.034108798320797606,-5.849999999999994,0.30119788657871716,49
45,55,2463,24,31.94100000000003,0.26679817752909085,0.4166666666666667,0.012031585015099586,68.375,0.07112375533428161,11.0,0.19567442219480924,50
60,155,2363,8,33.489999999999995,0.26593188077576446,0.375,0.038761354916897764,219.0,-0.001927943125677789,-0.3199999999999932,0.26785982390144225,51
115,130,2388,15,32.46000000000005,0.26411435226697644,0.4666666666666667,0.018551205789402208,115.93333333333334,-0.020111203123151622,-3.4000000000000057,0.28422555539012806,52
110,120,2398,20,32.760000000000005,0.26189868022090135,0.45,0.01376575027972548,85.9,0.03621692625258022,5.789999999999992,0.22568175396832113,53
90,135,2383,9,36.72000000000001,0.25918639732825977,0.3333333333333333,0.03755791241019356,188.88888888888889,-0.037252281048410496,-6.409999999999997,0.29643867837667026,54
100,140,2378,9,31.52000000000001,0.25901261663903563,0.4444444444444444,0.034641234780175924,188.0,-0.034108798320797606,-5.849999999999994,0.29312141495983324,55
80,135,2383,9,33.11999999999999,0.2577904894808376,0.4444444444444444,0.03468549966423557,188.44444444444446,-0.037252281048410496,-6.409999999999997,0.2950427705292481,56
60,130,2388,10,32.69,0.257696862419426,0.5,0.031129402913837888,172.3,-0.020111203123151622,-3.4000000000000057,0.27780806554257764,57
70,135,2383,9,32.640000000000015,0.2575698926351835,0.4444444444444444,0.03466742956380337,193.22222222222223,-0.037252281048410496,-6.409999999999997,0.294822173683594,58
105,120,2398,14,31.630000000000038,0.2573862064899024,0.5714285714285714,0.020111256144171943,122.07142857142857,0.03621692625258022,5.789999999999992,0.22116928023732219,59
85,160,2358,7,31.930000000000007,0.2573386256362149,0.42857142857142855,0.04438681898563528,244.57142857142858,0.08750738528195345,13.329999999999984,0.16983124035426145,60
95,125,2393,11,33.339999999999975,0.2572319126819296,0.36363636363636365,0.02452135162545176,154.0909090909091,-0.01039426523297493,-1.740000000000009,0.2676261779149045,61
55,160,2358,5,33.58,0.2572055272792557,0.2,0.06041467088315189,347.6,0.08750738528195345,13.329999999999984,0.16969814199730227,62
100,115,2403,15,34.019999999999925,0.2566099161345816,0.4666666666666667,0.018109108122314907,113.4,0.01470047776552752,2.4000000000000057,0.2419094383690541,63
30,50,2468,25,32.209999999999994,0.2559162703435074,0.4,0.010373992010258935,63.84,0.08437520455586811,12.889999999999986,0.17154106578763928,64
45,50,2468,37,30.279999999999887,0.2549037099618823,0.4864864864864865,0.007303972432446034,44.270270270270274,0.08437520455586811,12.889999999999986,0.17052850540601416,65
90,120,2398,12,32.13000000000001,0.2503750587712237,0.4166666666666667,0.021536597049244183,139.66666666666666,0.03621692625258022,5.789999999999992,0.21415813251864346,66
75,135,2383,9,32.489999999999995,0.25035684028945693,0.3333333333333333,0.03442177842891086,191.55555555555554,-0.037252281048410496,-6.409999999999997,0.2876091213378674,67
85,105,2413,16,31.009999999999977,0.2501321408914714,0.5,0.015836631329852906,104.625,0.06042760209960307,9.439999999999998,0.18970453879186833,68
80,140,2378,7,34.42,0.2485838925493331,0.2857142857142857,0.04571433507705634,245.57142857142858,-0.034108798320797606,-5.849999999999994,0.2826926908701307,69
35,50,2468,24,31.13000000000008,0.24620670277939016,0.5,0.010856736227886965,67.25,0.08437520455586811,12.889999999999986,0.16183149822352205,70
105,115,2403,18,30.049999999999955,0.24528403927760745,0.4444444444444444,0.014651601173610898,95.22222222222223,0.01470047776552752,2.4000000000000057,0.23058356151207993,71
95,155,2363,6,30.97,0.2437031507995635,0.5,0.04971859574704505,284.6666666666667,-0.001927943125677789,-0.3199999999999932,0.2456310939252413,72
95,130,2388,11,32.86000000000003,0.24265635736586333,0.45454545454545453,0.02399195666155601,154.8181818181818,-0.020111203123151622,-3.4000000000000057,0.26276756048901495,73
20,70,2448,20,33.621000000000095,0.24193980737812604,0.5,0.012565052983442303,80.45,-0.017495996678726145,-2.950000000000017,0.2594358040568522,74
85,165,2353,8,30.569999999999965,0.24185999044259332,0.5,0.03693368944958969,215.0,0.06165085875416554,9.620000000000005,0.18020913168842778,75
30,60,2458,19,32.010000000000005,0.24045113704883492,0.42105263157894735,0.014182092330174452,85.57894736842105,0.05000950751093347,7.889999999999986,0.19044162953790145,76
95,150,2368,6,30.939999999999984,0.2402174824239982,0.5,0.05032997601784509,284.3333333333333,-0.023403879030831853,-3.969999999999999,0.26362136145483006,77
30,195,2323,8,30.409999999999982,0.23827963821693232,0.5,0.03590992967934109,212.5,-0.023806717737183236,-4.039999999999992,0.26208635595411556,78
15,45,2473,29,28.289999999999992,0.2367409226003303,0.4482758620689655,0.00881354797886991,55.06896551724138,0.12212964844543794,18.03,0.11461127415489236,79
15,70,2448,21,30.18999999999997,0.2361204997966122,0.47619047619047616,0.011703542382852084,76.71428571428571,-0.017495996678726145,-2.950000000000017,0.25361649647533835,80
35,55,2463,22,29.759999999999962,0.23583502976885162,0.45454545454545453,0.012178100414171666,74.5,0.07112375533428161,11.0,0.16471127443457,81
50,165,2353,5,30.679999999999993,0.2321170972451112,0.2,0.05688777644868952,349.2,0.06165085875416554,9.620000000000005,0.17046623849094567,82
