vol_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
22,0.8000000000000034,0.10000000000000275,737,88,91.67000000000004,0.7445021290424636,0.5340909090909091,0.006673388487889695,9.25,0.10281639928698749,14.419999999999987,0.6416857297554761,1
22,0.9000000000000035,0.10000000000000275,737,85,90.29000000000005,0.7331178230384696,0.5176470588235295,0.006850914665223411,9.647058823529411,0.10281639928698749,14.419999999999987,0.6303014237514821,2
22,0.8000000000000034,0.30000000000000293,737,80,88.24000000000001,0.7151029409214151,0.5875,0.007077260231004794,9.4375,0.10281639928698749,14.419999999999987,0.6122865416344276,3
22,0.9000000000000035,0.30000000000000293,737,77,86.86000000000001,0.7039104887124188,0.5714285714285714,0.007286825653600596,9.883116883116884,0.10281639928698749,14.419999999999987,0.6010940894254313,4
22,0.9000000000000035,0.400000000000003,737,73,84.25999999999999,0.6798503961684592,0.589041095890411,0.007477068146766489,10.027397260273972,0.10281639928698749,14.419999999999987,0.5770339968814717,5
22,0.8000000000000034,2.6645352591003757e-15,737,92,85.5200000000001,0.6793531393650984,0.5434782608695652,0.0059820810665462245,9.130434782608695,0.10281639928698749,14.419999999999987,0.576536740078111,6
22,0.9000000000000035,2.6645352591003757e-15,737,88,84.69000000000008,0.6750709590310353,0.5227272727272727,0.00624290491200356,9.625,0.10281639928698749,14.419999999999987,0.5722545597440478,7
22,1.0000000000000036,0.10000000000000275,737,78,84.08000000000004,0.6703552852358838,0.5128205128205128,0.007005247106433661,10.782051282051283,0.10281639928698749,14.419999999999987,0.5675388859488963,8
22,0.8000000000000034,0.20000000000000284,737,86,82.75000000000003,0.6643256477693467,0.5465116279069767,0.0062705340425556364,9.104651162790697,0.10281639928698749,14.419999999999987,0.5615092484823592,9
22,0.8000000000000034,0.400000000000003,737,76,82.45999999999998,0.6590681561980203,0.5921052631578947,0.006998426866653345,9.56578947368421,0.10281639928698749,14.419999999999987,0.5562517569110328,10
22,0.9000000000000035,0.20000000000000284,737,83,81.37000000000003,0.6534645590099435,0.5301204819277109,0.0064377769550539934,9.506024096385541,0.10281639928698749,14.419999999999987,0.550648159722956,11
22,0.7000000000000033,0.10000000000000275,737,97,80.78000000000006,0.6458667840982852,0.5463917525773195,0.005412829115878624,8.164948453608247,0.10281639928698749,14.419999999999987,0.5430503848112977,12
22,1.0000000000000036,0.30000000000000293,737,71,80.5,0.6407975677342668,0.5633802816901409,0.007385769604042185,10.985915492957746,0.10281639928698749,14.419999999999987,0.5379811684472793,13
22,1.0000000000000036,0.400000000000003,737,68,79.60999999999999,0.6335178286910892,0.5735294117647058,0.007637592998549995,11.058823529411764,0.10281639928698749,14.419999999999987,0.5307014294041017,14
22,1.0000000000000036,2.6645352591003757e-15,737,81,79.48000000000008,0.6245372858173592,0.5185185185185185,0.006417246997160719,10.679012345679013,0.10281639928698749,14.419999999999987,0.5217208865303717,15
22,1.2000000000000037,0.400000000000003,737,56,76.99999999999997,0.6054110619638231,0.5714285714285714,0.008978754253021217,14.053571428571429,0.10281639928698749,14.419999999999987,0.5025946626768356,16
22,0.7000000000000033,0.30000000000000293,737,87,75.18000000000004,0.5954902072973114,0.6091954022988506,0.005629191991194791,8.413793103448276,0.10281639928698749,14.419999999999987,0.4926738080103239,17
22,1.0000000000000036,0.20000000000000284,737,76,75.16000000000003,0.5935865573469288,0.5263157894736842,0.0065574651204227995,10.657894736842104,0.10281639928698749,14.419999999999987,0.4907701580599413,18
22,1.1000000000000032,0.30000000000000293,737,64,75.78999999999999,0.5930983266727798,0.5625,0.0077328933702543595,12.4375,0.10281639928698749,14.419999999999987,0.49028192738579235,19
22,1.1000000000000032,0.400000000000003,737,61,75.44,0.5911883476904645,0.5737704918032787,0.008085838003854682,12.655737704918034,0.10281639928698749,14.419999999999987,0.488371948403477,20
22,1.2000000000000037,0.30000000000000293,737,59,75.57999999999998,0.5906646767029067,0.559322033898305,0.008369463669365912,13.677966101694915,0.10281639928698749,14.419999999999987,0.4878482774159192,21
22,0.9000000000000035,0.5000000000000031,737,68,72.96000000000001,0.5854744626610242,0.6029411764705882,0.007118384577492259,10.294117647058824,0.10281639928698749,14.419999999999987,0.4826580633740367,22
22,0.7000000000000033,2.6645352591003757e-15,737,101,74.2600000000001,0.5801357112732364,0.5445544554455446,0.004806517995815466,8.089108910891088,0.10281639928698749,14.419999999999987,0.4773193119862489,23
22,0.7000000000000033,0.20000000000000284,737,94,72.72000000000006,0.579318923874276,0.5638297872340425,0.00513615791301332,8.106382978723405,0.10281639928698749,14.419999999999987,0.4765025245872885,24
22,0.8000000000000034,0.5000000000000031,737,70,70.99000000000001,0.5642963243055252,0.6142857142857143,0.0067047978399312185,9.942857142857143,0.10281639928698749,14.419999999999987,0.46147992501853774,25
22,1.1000000000000032,0.10000000000000275,737,71,72.75000000000003,0.564061336792768,0.5070422535211268,0.006765150694223861,12.070422535211268,0.10281639928698749,14.419999999999987,0.46124493750578055,26
22,1.2000000000000037,0.10000000000000275,737,65,72.13000000000002,0.5577398960670461,0.5076923076923077,0.007335239570604587,13.276923076923078,0.10281639928698749,14.419999999999987,0.4549234967800586,27
22,1.0000000000000036,0.5000000000000031,737,64,69.94,0.5568755924055164,0.59375,0.007305222487998305,11.234375,0.10281639928698749,14.419999999999987,0.45405919311852894,28
22,0.8000000000000034,-0.4999999999999978,737,96,71.06000000000012,0.5550776448336017,0.53125,0.0049735129096669375,9.114583333333334,0.10281639928698749,14.419999999999987,0.4522612455466142,29
22,0.7000000000000033,-0.4999999999999978,737,106,71.14000000000013,0.5548351745143107,0.5377358490566038,0.004486189657530161,8.122641509433961,0.10281639928698749,14.419999999999987,0.45201877522732326,30
22,1.7000000000000046,0.10000000000000275,737,47,70.59000000000003,0.5497517878803873,0.5319148936170213,0.010186114481283858,19.21276595744681,0.10281639928698749,14.419999999999987,0.44693538859339976,31
22,1.400000000000004,0.400000000000003,737,50,71.26999999999998,0.5496073359518954,0.52,0.009416616438144162,16.38,0.10281639928698749,14.419999999999987,0.4467909366649079,32
22,1.1000000000000032,0.20000000000000284,737,69,70.45000000000002,0.5472597764898599,0.5217391304347826,0.006796908693433924,11.971014492753623,0.10281639928698749,14.419999999999987,0.4444433772028724,33
22,0.7000000000000033,0.400000000000003,737,83,69.4,0.5433633359818446,0.6144578313253012,0.005487220802641174,8.481927710843374,0.10281639928698749,14.419999999999987,0.4405469366948571,34
22,1.3000000000000043,0.400000000000003,737,51,70.27999999999997,0.5412436086058443,0.5294117647058824,0.009110400897169243,16.019607843137255,0.10281639928698749,14.419999999999987,0.4384272093188568,35
22,1.2000000000000037,0.20000000000000284,737,63,69.83000000000001,0.5410062423513395,0.5238095238095238,0.007388120200735633,13.206349206349206,0.10281639928698749,14.419999999999987,0.43818984306435205,36
22,1.600000000000004,0.10000000000000275,737,51,69.47000000000006,0.5364976271469235,0.5098039215686274,0.009194457552080412,17.58823529411765,0.10281639928698749,14.419999999999987,0.433681227859936,37
22,0.9000000000000035,-0.4999999999999978,737,92,68.65000000000009,0.5358542450913399,0.5108695652173914,0.005073401613761836,9.597826086956522,0.10281639928698749,14.419999999999987,0.43303784580435245,38
22,0.7000000000000033,-0.1999999999999975,737,106,68.91000000000014,0.5344617280125152,0.5377358490566038,0.004356721187236623,8.0,0.10281639928698749,14.419999999999987,0.43164532872552774,39
22,0.7000000000000033,0.5000000000000031,737,77,67.82000000000002,0.534443002704903,0.6363636363636364,0.005830147584432009,8.831168831168831,0.10281639928698749,14.419999999999987,0.4316266034179155,40
5,1.2000000000000037,0.7000000000000033,754,87,68.69000000000005,0.532756826828227,0.5402298850574713,0.0050646175458218656,7.35632183908046,0.08999295278365027,12.769999999999982,0.44276387404457673,41
22,0.8000000000000034,-0.1999999999999975,737,96,68.39000000000013,0.5304981927103707,0.53125,0.0048014596761057965,9.010416666666666,0.10281639928698749,14.419999999999987,0.4276817934233832,42
