k_body,k_volume,price_zone_window,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
1.2,1.2,3,14,0,0.0,0.0,-1.0,,,-0.05661147388059706,-9.710000000000008,0.05661147388059706,1
1.2,1.2,5,14,0,0.0,0.0,-1.0,,,-0.05661147388059706,-9.710000000000008,0.05661147388059706,2
1.2,1.2,7,14,0,0.0,0.0,-1.0,,,-0.05661147388059706,-9.710000000000008,0.05661147388059706,3
1.2,1.2,10,14,0,0.0,0.0,-1.0,,,-0.05661147388059706,-9.710000000000008,0.05661147388059706,4
1.2,1.5,3,14,0,0.0,0.0,-1.0,,,-0.05661147388059706,-9.710000000000008,0.05661147388059706,5
1.2,1.5,5,14,0,0.0,0.0,-1.0,,,-0.05661147388059706,-9.710000000000008,0.05661147388059706,6
1.2,1.5,7,14,0,0.0,0.0,-1.0,,,-0.05661147388059706,-9.710000000000008,0.05661147388059706,7
1.2,1.5,10,14,0,0.0,0.0,-1.0,,,-0.05661147388059706,-9.710000000000008,0.05661147388059706,8
1.2,1.8,3,14,0,0.0,0.0,-1.0,,,-0.05661147388059706,-9.710000000000008,0.05661147388059706,9
1.2,1.8,5,14,0,0.0,0.0,-1.0,,,-0.05661147388059706,-9.710000000000008,0.05661147388059706,10
