ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
22,0.30000000000000293,-2.6999999999999997,231,78,63.49999999999994,0.48129588173532833,0.6923076923076923,0.0051010644801902155,2.7435897435897436,0.3084383406484499,43.57000000000002,0.17285754108687845,1
22,0.20000000000000284,-2.6999999999999997,231,80,63.309999999999974,0.4746771676211372,0.7,0.004918527584585823,2.6,0.3084383406484499,43.57000000000002,0.16623882697268733,2
22,0.400000000000003,-2.6999999999999997,231,73,62.65999999999994,0.46966729023811093,0.6712328767123288,0.0053432806632363735,3.0547945205479454,0.3084383406484499,43.57000000000002,0.16122894958966105,3
22,2.6645352591003757e-15,-3.0,231,83,62.03000000000006,0.4615293535472409,0.7228915662650602,0.004637188799690341,2.5060240963855422,0.3084383406484499,43.57000000000002,0.153091012898791,4
22,2.6645352591003757e-15,-2.9,231,83,62.03000000000006,0.4615293535472409,0.7228915662650602,0.004637188799690341,2.5060240963855422,0.3084383406484499,43.57000000000002,0.153091012898791,5
10,0.30000000000000293,-3.0,243,76,62.47,0.4559072670542037,0.7631578947368421,0.0050026535557262134,3.210526315789474,0.3078828191338807,43.51000000000002,0.148024447920323,6
10,0.30000000000000293,-2.9,243,76,62.47,0.4559072670542037,0.7631578947368421,0.0050026535557262134,3.210526315789474,0.3078828191338807,43.51000000000002,0.148024447920323,7
10,0.30000000000000293,-2.8,243,76,62.47,0.4559072670542037,0.7631578947368421,0.0050026535557262134,3.210526315789474,0.3078828191338807,43.51000000000002,0.148024447920323,8
10,0.30000000000000293,-2.6999999999999997,243,76,62.47,0.4559072670542037,0.7631578947368421,0.0050026535557262134,3.210526315789474,0.3078828191338807,43.51000000000002,0.148024447920323,9
10,0.30000000000000293,-2.5999999999999996,243,76,62.47,0.4559072670542037,0.7631578947368421,0.0050026535557262134,3.210526315789474,0.3078828191338807,43.51000000000002,0.148024447920323,10
10,0.9000000000000035,-3.0,243,55,59.140000000000015,0.4470545907060417,0.8181818181818182,0.006791360483344203,4.490909090909091,0.3078828191338807,43.51000000000002,0.13917177157216098,11
10,0.9000000000000035,-2.9,243,55,59.140000000000015,0.4470545907060417,0.8181818181818182,0.006791360483344203,4.490909090909091,0.3078828191338807,43.51000000000002,0.13917177157216098,12
10,0.9000000000000035,-2.8,243,55,59.140000000000015,0.4470545907060417,0.8181818181818182,0.006791360483344203,4.490909090909091,0.3078828191338807,43.51000000000002,0.13917177157216098,13
10,0.9000000000000035,-2.6999999999999997,243,55,59.140000000000015,0.4470545907060417,0.8181818181818182,0.006791360483344203,4.490909090909091,0.3078828191338807,43.51000000000002,0.13917177157216098,14
10,0.9000000000000035,-2.5999999999999996,243,55,59.140000000000015,0.4470545907060417,0.8181818181818182,0.006791360483344203,4.490909090909091,0.3078828191338807,43.51000000000002,0.13917177157216098,15
5,-0.9999999999999982,-1.899999999999999,248,110,60.44999999999996,0.44491231244199225,0.6909090909090909,0.00342954270017366,1.7818181818181817,0.30723530659876963,43.440000000000026,0.13767700584322262,16
22,-2.1999999999999993,-2.8,231,112,59.770000000000095,0.4422572553476696,0.6785714285714286,0.0033258120511533767,1.5089285714285714,0.3084383406484499,43.57000000000002,0.1338189146992197,17
22,-2.099999999999999,-2.8,231,112,59.770000000000095,0.4422572553476696,0.6785714285714286,0.0033258120511533767,1.5089285714285714,0.3084383406484499,43.57000000000002,0.1338189146992197,18
22,-1.9999999999999991,-2.8,231,112,59.770000000000095,0.4422572553476696,0.6785714285714286,0.0033258120511533767,1.5089285714285714,0.3084383406484499,43.57000000000002,0.1338189146992197,19
22,-1.899999999999999,-2.8,231,112,59.770000000000095,0.4422572553476696,0.6785714285714286,0.0033258120511533767,1.5089285714285714,0.3084383406484499,43.57000000000002,0.1338189146992197,20
65,1.0000000000000036,-2.6999999999999997,188,63,58.06000000000006,0.44199077378571205,0.7301587301587301,0.005903207406968576,2.5396825396825395,0.32866077205089494,45.72,0.11333000173481711,21
22,2.6645352591003757e-15,-2.8,231,82,59.84000000000003,0.43980758701947575,0.7195121951219512,0.004501072871180131,2.5365853658536586,0.3084383406484499,43.57000000000002,0.13136924637102587,22
5,-0.799999999999998,-3.0,248,105,60.00000000000003,0.43877295153622,0.6857142857142857,0.0035565627854590026,1.9142857142857144,0.30723530659876963,43.440000000000026,0.13153764493745035,23
5,-0.799999999999998,-2.9,248,105,60.00000000000003,0.43877295153622,0.6857142857142857,0.0035565627854590026,1.9142857142857144,0.30723530659876963,43.440000000000026,0.13153764493745035,24
5,-0.799999999999998,-2.8,248,105,60.00000000000003,0.43877295153622,0.6857142857142857,0.0035565627854590026,1.9142857142857144,0.30723530659876963,43.440000000000026,0.13153764493745035,25
5,-0.799999999999998,-2.6999999999999997,248,105,60.00000000000003,0.43877295153622,0.6857142857142857,0.0035565627854590026,1.9142857142857144,0.30723530659876963,43.440000000000026,0.13153764493745035,26
