strategy_key,horizon_name,requested_top_n,source_csv,ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank,short_ma,long_ma,vol_window,k_body,k_volume,price_zone_window
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-01-31\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,130.0,-3.0,-0.699999999999998,2389,792,87.99099999999999,0.8944138881668688,0.5340909090909091,0.000850927847547,1.446969696969697,0.0806171648987463,12.539999999999992,0.8137967232681225,1,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-01-31\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,130.0,-2.8,-0.699999999999998,2389,788,79.91100000000007,0.7679907934082613,0.5393401015228426,0.0007654832398542,1.4593908629441623,0.0806171648987463,12.539999999999992,0.6873736285095149,2,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-01-31\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,130.0,-2.9,-0.699999999999998,2389,789,78.69100000000006,0.7500023830760096,0.5361216730038023,0.0007516453675941,1.4537389100126743,0.0806171648987463,12.539999999999992,0.6693852181772633,3,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-01-31\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,5.0,-1.899999999999999,-0.8999999999999981,2514,967,77.46400000000007,0.7088916158561156,0.5418821096173733,0.0006027104987619,1.467425025853154,0.0054432348367028,0.9099999999999966,0.7034483810194128,4,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-01-31\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,5.0,-1.6999999999999988,-0.8999999999999981,2514,940,71.90400000000008,0.6831524979759132,0.5414893617021277,0.0005987164236576,1.495744680851064,0.0054432348367028,0.9099999999999966,0.6777092631392103,5,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-01-31\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,130.0,-3.0,-0.799999999999998,2389,821,70.73099999999981,0.6823402737792492,0.5286236297198539,0.0006797888712677,1.468940316686967,0.0806171648987463,12.539999999999992,0.6017231088805028,6,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-01-31\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,10.0,-2.5,0.1000000000000027,2509,649,67.72000000000023,0.6770004241721597,0.5577812018489985,0.000846184919188,1.4391371340523882,0.0034624798519491,0.5800000000000125,0.6735379443202105,7,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-01-31\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,130.0,1.1000000000000032,-2.9,2389,310,74.7050000000001,0.6731922518858975,0.6290322580645161,0.0018469171652885,9.648387096774194,0.0806171648987463,12.539999999999992,0.5925750869871511,8,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-01-31\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,10.0,-2.6,0.1000000000000027,2509,650,67.3500000000002,0.6728049740471038,0.5584615384615385,0.0008413747000507,1.436923076923077,0.0034624798519491,0.5800000000000125,0.6693424941951547,9,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-01-31\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,5.0,-1.799999999999999,-0.8999999999999981,2514,950,67.10400000000003,0.6648511670013795,0.5410526315789473,0.0005818339371324,1.4842105263157894,0.0054432348367028,0.9099999999999966,0.6594079321646766,10,,,,,,
adaptive_band,1m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-01-31\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,0.8000000000000034,-0.5999999999999979,17,3,7.200000000000017,0.0432535150415815,1.0,0.0142248573986399,4.666666666666667,0.0065872207916641,1.0999999999999943,0.0366662942499174,1,,,,,,
adaptive_band,1m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-01-31\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,0.8000000000000034,-0.4999999999999978,17,3,7.200000000000017,0.0432535150415815,1.0,0.0142248573986399,4.666666666666667,0.0065872207916641,1.0999999999999943,0.0366662942499174,2,,,,,,
adaptive_band,1m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-01-31\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,0.8000000000000034,-0.3999999999999977,17,3,7.200000000000017,0.0432535150415815,1.0,0.0142248573986399,4.666666666666667,0.0065872207916641,1.0999999999999943,0.0366662942499174,3,,,,,,
adaptive_band,1m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-01-31\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,0.8000000000000034,-0.2999999999999976,17,3,7.200000000000017,0.0432535150415815,1.0,0.0142248573986399,4.666666666666667,0.0065872207916641,1.0999999999999943,0.0366662942499174,4,,,,,,
adaptive_band,1m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-01-31\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,0.9000000000000035,-0.5999999999999979,17,3,7.200000000000017,0.0432535150415815,1.0,0.0142248573986399,4.666666666666667,0.0065872207916641,1.0999999999999943,0.0366662942499174,5,,,,,,
adaptive_band,1m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-01-31\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,0.9000000000000035,-0.4999999999999978,17,3,7.200000000000017,0.0432535150415815,1.0,0.0142248573986399,4.666666666666667,0.0065872207916641,1.0999999999999943,0.0366662942499174,6,,,,,,
