short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
30,40,2479,41,85.42000000000004,0.7998256587629462,0.6097560975609756,0.015456910513980363,43.951219512195124,0.41574778692343517,53.53999999999999,0.38407787183951103,1
25,50,2469,26,69.52000000000012,0.6780406412870861,0.6153846153846154,0.02119964137542368,69.42307692307692,0.4371748384045404,55.459999999999994,0.24086580288254567,2
5,15,2504,95,61.85999999999984,0.5967859135471643,0.4105263157894737,0.005521286824402869,20.25263157894737,0.4750809061488672,58.72,0.12170500739829704,3
25,55,2464,22,67.26000000000005,0.581398096999779,0.5454545454545454,0.022295795514400897,77.4090909090909,0.37516970885503076,49.73999999999998,0.2062283881447482,4
45,50,2469,39,66.34999999999995,0.5762229484906021,0.48717948717948717,0.012732647638605817,47.205128205128204,0.4371748384045404,55.459999999999994,0.13904811008606166,5
50,55,2464,40,69.93000000000004,0.5733541141217933,0.45,0.012449252954790057,45.625,0.37516970885503076,49.73999999999998,0.1981844052667625,6
35,65,2454,18,66.76,0.5476755744797508,0.4444444444444444,0.027747900927146532,96.27777777777777,0.35433070866141714,47.69999999999999,0.19334486581833366,7
40,55,2464,26,66.35999999999996,0.5402567245941732,0.5,0.01876502355827863,70.11538461538461,0.37516970885503076,49.73999999999998,0.16508701573914242,8
45,55,2464,27,64.84100000000001,0.5388678979407167,0.4444444444444444,0.01792163116810426,67.96296296296296,0.37516970885503076,49.73999999999998,0.1636981890856859,9
130,135,2384,27,60.83,0.5385809072466383,0.6666666666666666,0.01855675297387265,69.11111111111111,0.4966343785913643,60.5,0.04194652865527404,10
