short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
30,35,29,1,3.4099999999999966,0.01611531190926274,1.0,0.01611531190926274,21.0,-0.038674774210855745,-8.650000000000006,0.054790086120118486,1
5,35,29,0,0.0,0.0,-1.0,,,-0.038674774210855745,-8.650000000000006,0.038674774210855745,2
10,35,29,0,0.0,0.0,-1.0,,,-0.038674774210855745,-8.650000000000006,0.038674774210855745,3
15,35,29,0,0.0,0.0,-1.0,,,-0.038674774210855745,-8.650000000000006,0.038674774210855745,4
5,45,19,0,0.0,0.0,-1.0,,,-0.010174017125494927,-2.210000000000008,0.010174017125494927,5
10,45,19,0,0.0,0.0,-1.0,,,-0.010174017125494927,-2.210000000000008,0.010174017125494927,6
15,45,19,0,0.0,0.0,-1.0,,,-0.010174017125494927,-2.210000000000008,0.010174017125494927,7
20,45,19,0,0.0,0.0,-1.0,,,-0.010174017125494927,-2.210000000000008,0.010174017125494927,8
25,45,19,0,0.0,0.0,-1.0,,,-0.010174017125494927,-2.210000000000008,0.010174017125494927,9
30,45,19,0,0.0,0.0,-1.0,,,-0.010174017125494927,-2.210000000000008,0.010174017125494927,10
35,45,19,0,0.0,0.0,-1.0,,,-0.010174017125494927,-2.210000000000008,0.010174017125494927,11
40,45,19,0,0.0,0.0,-1.0,,,-0.010174017125494927,-2.210000000000008,0.010174017125494927,12
5,40,24,0,0.0,0.0,-1.0,,,-0.004214523897739908,-0.9099999999999966,0.004214523897739908,13
10,40,24,0,0.0,0.0,-1.0,,,-0.004214523897739908,-0.9099999999999966,0.004214523897739908,14
15,40,24,0,0.0,0.0,-1.0,,,-0.004214523897739908,-0.9099999999999966,0.004214523897739908,15
20,40,24,0,0.0,0.0,-1.0,,,-0.004214523897739908,-0.9099999999999966,0.004214523897739908,16
30,40,24,0,0.0,0.0,-1.0,,,-0.004214523897739908,-0.9099999999999966,0.004214523897739908,17
35,40,24,0,0.0,0.0,-1.0,,,-0.004214523897739908,-0.9099999999999966,0.004214523897739908,18
5,50,14,0,0.0,0.0,-1.0,,,0.006883956167462735,1.4699999999999989,-0.006883956167462735,19
10,50,14,0,0.0,0.0,-1.0,,,0.006883956167462735,1.4699999999999989,-0.006883956167462735,20
15,50,14,0,0.0,0.0,-1.0,,,0.006883956167462735,1.4699999999999989,-0.006883956167462735,21
20,50,14,0,0.0,0.0,-1.0,,,0.006883956167462735,1.4699999999999989,-0.006883956167462735,22
25,50,14,0,0.0,0.0,-1.0,,,0.006883956167462735,1.4699999999999989,-0.006883956167462735,23
30,50,14,0,0.0,0.0,-1.0,,,0.006883956167462735,1.4699999999999989,-0.006883956167462735,24
35,50,14,0,0.0,0.0,-1.0,,,0.006883956167462735,1.4699999999999989,-0.006883956167462735,25
40,50,14,0,0.0,0.0,-1.0,,,0.006883956167462735,1.4699999999999989,-0.006883956167462735,26
45,50,14,0,0.0,0.0,-1.0,,,0.006883956167462735,1.4699999999999989,-0.006883956167462735,27
25,30,34,1,-0.5200000000000102,-0.002415234556432888,0.0,-0.002415234556432888,21.0,-0.01691737917790692,-3.700000000000017,0.014502144621474033,28
20,35,29,1,-0.6899999999999977,-0.003192079940784631,0.0,-0.003192079940784631,20.0,-0.038674774210855745,-8.650000000000006,0.03548269427007111,29
10,15,49,1,-0.8700000000000045,-0.003989178779402969,0.0,-0.003989178779402969,20.0,-0.02732413481112883,-6.0400000000000205,0.023334956031725862,30
5,25,39,1,-1.5200000000000102,-0.006969599706543206,0.0,-0.006969599706543206,16.0,0.009626220886551407,2.049999999999983,-0.016595820593094612,31
20,30,34,1,-1.549999999999983,-0.007170614359733429,0.0,-0.007170614359733429,19.0,-0.01691737917790692,-3.700000000000017,0.009746764818173492,32
5,30,34,1,-1.9300000000000068,-0.008849557522123908,0.0,-0.008849557522123908,15.0,-0.01691737917790692,-3.700000000000017,0.008067821655783014,33
5,15,49,2,-2.3400000000000034,-0.010692929963681652,0.5,-0.005340765084932031,12.5,-0.02732413481112883,-6.0400000000000205,0.01663120484744718,34
25,35,29,1,-3.259999999999991,-0.01496648608943163,0.0,-0.01496648608943163,20.0,-0.038674774210855745,-8.650000000000006,0.023708288121424115,35
5,20,44,2,-4.1299999999999955,-0.019001950544990542,0.0,-0.009546298455633095,10.0,-0.007432370048933712,-1.6100000000000136,-0.01156958049605683,36
10,20,44,1,-4.759999999999991,-0.02163341362541471,0.0,-0.02163341362541471,19.0,-0.007432370048933712,-1.6100000000000136,-0.014201043576480998,37
10,30,34,1,-5.840000000000003,-0.0261110614325315,0.0,-0.0261110614325315,19.0,-0.01691737917790692,-3.700000000000017,-0.00919368225462458,38
10,25,39,1,-5.840000000000003,-0.0261110614325315,0.0,-0.0261110614325315,19.0,0.009626220886551407,2.049999999999983,-0.03573728231908291,39
25,40,24,1,-6.849999999999994,-0.031217244679396572,0.0,-0.031217244679396572,20.0,-0.004214523897739908,-0.9099999999999966,-0.027002720781656664,40
20,25,39,1,-7.140000000000015,-0.032438326291399866,0.0,-0.032438326291399866,22.0,0.009626220886551407,2.049999999999983,-0.04206454717795127,41
5,10,54,3,-9.759999999999991,-0.0442639167532447,0.3333333333333333,-0.014832792830553795,9.0,-0.008667988381207081,-1.8799999999999955,-0.03559592837203762,42
15,30,34,1,-10.079999999999984,-0.04495384203719388,0.0,-0.04495384203719388,21.0,-0.01691737917790692,-3.700000000000017,-0.02803646285928696,43
15,25,39,1,-10.689999999999998,-0.047674263033492426,0.0,-0.047674263033492426,20.0,0.009626220886551407,2.049999999999983,-0.05730048392004383,44
15,20,44,1,-12.060000000000002,-0.05392113028704282,0.0,-0.05392113028704282,21.0,-0.007432370048933712,-1.6100000000000136,-0.046488760238109106,45
