short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
30,40,719,11,43.56999999999999,0.2980878814804866,0.6363636363636364,0.025301385754039386,49.81818181818182,0.12291273413677928,16.92999999999998,0.17517514734370732,1
35,40,719,13,41.5,0.29007222450089687,0.6923076923076923,0.02066873062736896,42.92307692307692,0.12291273413677928,16.92999999999998,0.1671594903641176,2
25,55,704,6,34.920000000000016,0.24177322289817593,0.6666666666666666,0.038222093295908456,85.0,0.11241369390103562,15.629999999999995,0.12935952899714032,3
25,60,699,5,34.70999999999998,0.23872210115994963,0.6,0.04727035559890327,103.2,0.10518042157913543,14.719999999999999,0.1335416795808142,4
25,65,694,6,30.289999999999992,0.20612980520512547,0.6666666666666666,0.034334651634624624,87.66666666666667,0.08236529041287599,11.769999999999982,0.12376451479224948,5
25,35,724,11,28.129999999999967,0.19070422027938738,0.45454545454545453,0.01777092605341315,50.81818181818182,0.11909413211779163,16.45999999999998,0.07161008816159575,6
45,70,689,5,27.710000000000008,0.18881577018325557,0.4,0.039211232396719,101.0,0.05317989922375044,7.809999999999974,0.13563587095950513,7
50,55,704,10,27.579999999999984,0.1864181927540045,0.4,0.018433662055724,53.8,0.11241369390103562,15.629999999999995,0.07400449885296889,8
25,40,719,10,28.149999999999977,0.18449483508137932,0.6,0.018824645528662098,53.7,0.12291273413677928,16.92999999999998,0.06158210094460004,9
10,70,689,7,26.76000000000002,0.17970865890923537,0.7142857142857143,0.025909884292719707,61.42857142857143,0.05317989922375044,7.809999999999974,0.12652875968548494,10
