k_body,k_volume,price_zone_window,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
3.0,1.2,10,1250,2,39.21000000000001,0.38328977346377413,1.0,0.17622366816193846,665.0,0.21132491311350354,24.930000000000007,0.1719648603502706,1
3.0,1.2,5,1250,2,27.610000000000014,0.25217225939137866,1.0,0.12116908819041505,549.0,0.21132491311350354,24.930000000000007,0.04084734627787512,2
3.0,1.2,7,1250,2,27.610000000000014,0.25217225939137866,1.0,0.12116908819041505,549.0,0.21132491311350354,24.930000000000007,0.04084734627787512,3
3.0,1.2,3,1250,3,27.55000000000001,0.2515455465488403,1.0,0.07899674209339724,352.0,0.21132491311350354,24.930000000000007,0.04022063343533677,4
2.5,1.2,10,1250,3,25.10000000000001,0.24020481852224607,1.0,0.07616764888789107,205.66666666666666,0.21132491311350354,24.930000000000007,0.028879905408742523,5
1.2,1.2,10,1250,9,16.629999999999995,0.15224250619040647,0.7777777777777778,0.016024079746233606,64.55555555555556,0.21132491311350354,24.930000000000007,-0.059082406923097075,6
2.5,1.2,5,1250,4,15.290000000000006,0.13931412053979986,1.0,0.033309367983747284,119.25,0.21132491311350354,24.930000000000007,-0.07201079257370369,7
2.5,1.2,7,1250,4,15.290000000000006,0.13931412053979986,1.0,0.033309367983747284,119.25,0.21132491311350354,24.930000000000007,-0.07201079257370369,8
2.5,1.2,3,1250,5,15.230000000000004,0.138743893252242,1.0,0.0264181984243685,87.0,0.21132491311350354,24.930000000000007,-0.07258101986126153,9
2.0,1.2,10,1250,5,13.820000000000007,0.12587802307053209,1.0,0.02408455029836958,86.4,0.21132491311350354,24.930000000000007,-0.08544689004297146,10
1.2,1.2,3,1250,11,9.969999999999999,0.0849483206257664,0.6363636363636364,0.007723803607808625,64.27272727272727,0.21132491311350354,24.930000000000007,-0.12637659248773714,11
1.5,1.2,10,1250,7,7.8100000000000165,0.07084622291418952,0.7142857142857143,0.010371520697610317,82.28571428571429,0.21132491311350354,24.930000000000007,-0.14047869019931403,12
1.2,1.2,5,1250,9,8.129999999999995,0.0662164956272231,0.6666666666666666,0.007320678390321306,68.66666666666667,0.21132491311350354,24.930000000000007,-0.14510841748628045,13
1.2,1.2,7,1250,9,8.129999999999995,0.0662164956272231,0.6666666666666666,0.007320678390321306,68.66666666666667,0.21132491311350354,24.930000000000007,-0.14510841748628045,14
2.0,1.2,3,1250,6,7.740000000000009,0.06285145063360642,0.8333333333333334,0.010379832134803998,82.0,0.21132491311350354,24.930000000000007,-0.14847346247989712,15
2.5,1.5,5,1250,1,6.049999999999997,0.052043010752688135,1.0,0.052043010752688135,156.0,0.21132491311350354,24.930000000000007,-0.1592819023608154,16
2.5,1.5,7,1250,1,6.049999999999997,0.052043010752688135,1.0,0.052043010752688135,156.0,0.21132491311350354,24.930000000000007,-0.1592819023608154,17
2.5,1.5,10,1250,1,6.049999999999997,0.052043010752688135,1.0,0.052043010752688135,156.0,0.21132491311350354,24.930000000000007,-0.1592819023608154,18
1.8,1.2,10,1250,5,4.910000000000011,0.045445268215188905,0.8,0.009596678416913718,114.4,0.21132491311350354,24.930000000000007,-0.16587964489831464,19
2.0,1.5,3,1250,2,4.829999999999998,0.04198759369490057,1.0,0.020800666274849444,88.0,0.21132491311350354,24.930000000000007,-0.16933731941860297,20
2.0,1.5,5,1250,2,4.829999999999998,0.04198759369490057,1.0,0.020800666274849444,88.0,0.21132491311350354,24.930000000000007,-0.16933731941860297,21
2.0,1.5,7,1250,2,4.829999999999998,0.04198759369490057,1.0,0.020800666274849444,88.0,0.21132491311350354,24.930000000000007,-0.16933731941860297,22
