short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
65,70,57,1,2.450000000000017,0.015404929577464976,1.0,0.015404929577464976,8.0,-0.07718933887158186,-13.379999999999995,0.09259426844904683,1
70,75,52,1,1.7199999999999989,0.010648836057454147,1.0,0.010648836057454147,8.0,-0.06527201542686845,-11.169999999999987,0.0759208514843226,2
35,40,87,1,1.5800000000000125,0.009232747034418454,1.0,0.009232747034418454,26.0,-0.056784008491066684,-9.629999999999995,0.06601675552548514,3
65,75,52,1,1.3599999999999852,0.008455608057696962,1.0,0.008455608057696962,6.0,-0.06527201542686845,-11.169999999999987,0.07372762348456541,4
35,70,57,1,0.8600000000000136,0.005004364271166795,1.0,0.005004364271166795,7.0,-0.07718933887158186,-13.379999999999995,0.08219370314274865,5
5,65,62,0,0.0,0.0,-1.0,,,-0.10316214397847057,-18.400000000000006,0.10316214397847057,6
10,65,62,0,0.0,0.0,-1.0,,,-0.10316214397847057,-18.400000000000006,0.10316214397847057,7
5,85,42,0,0.0,0.0,-1.0,,,-0.08190323136084476,-14.269999999999982,0.08190323136084476,8
10,85,42,0,0.0,0.0,-1.0,,,-0.08190323136084476,-14.269999999999982,0.08190323136084476,9
15,85,42,0,0.0,0.0,-1.0,,,-0.08190323136084476,-14.269999999999982,0.08190323136084476,10
