k_body,k_volume,price_zone_window,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
1.5,1.5,10,2508,2,44.60000000000001,0.4116934287723555,1.0,0.1903831409115817,644.0,0.3171864631718646,38.24000000000001,0.09450696560049088,1
1.2,1.2,5,2508,9,32.500000000000014,0.27791003072092746,0.4444444444444444,0.033276625285703444,222.77777777777777,0.3171864631718646,38.24000000000001,-0.03927643245093715,2
1.2,2.0,5,2508,1,31.05000000000001,0.2681115620412746,1.0,0.2681115620412746,538.0,0.3171864631718646,38.24000000000001,-0.04907490113058999,3
1.2,2.0,7,2508,1,31.05000000000001,0.2681115620412746,1.0,0.2681115620412746,538.0,0.3171864631718646,38.24000000000001,-0.04907490113058999,4
1.2,2.0,10,2508,1,31.05000000000001,0.2681115620412746,1.0,0.2681115620412746,538.0,0.3171864631718646,38.24000000000001,-0.04907490113058999,5
1.5,2.0,5,2508,1,31.05000000000001,0.2681115620412746,1.0,0.2681115620412746,538.0,0.3171864631718646,38.24000000000001,-0.04907490113058999,6
1.5,2.0,7,2508,1,31.05000000000001,0.2681115620412746,1.0,0.2681115620412746,538.0,0.3171864631718646,38.24000000000001,-0.04907490113058999,7
1.5,2.0,10,2508,1,31.05000000000001,0.2681115620412746,1.0,0.2681115620412746,538.0,0.3171864631718646,38.24000000000001,-0.04907490113058999,8
1.8,2.0,5,2508,1,31.05000000000001,0.2681115620412746,1.0,0.2681115620412746,538.0,0.3171864631718646,38.24000000000001,-0.04907490113058999,9
1.8,2.0,7,2508,1,31.05000000000001,0.2681115620412746,1.0,0.2681115620412746,538.0,0.3171864631718646,38.24000000000001,-0.04907490113058999,10
1.8,2.0,10,2508,1,31.05000000000001,0.2681115620412746,1.0,0.2681115620412746,538.0,0.3171864631718646,38.24000000000001,-0.04907490113058999,11
2.0,2.0,5,2508,1,31.05000000000001,0.2681115620412746,1.0,0.2681115620412746,538.0,0.3171864631718646,38.24000000000001,-0.04907490113058999,12
2.0,2.0,7,2508,1,31.05000000000001,0.2681115620412746,1.0,0.2681115620412746,538.0,0.3171864631718646,38.24000000000001,-0.04907490113058999,13
2.0,2.0,10,2508,1,31.05000000000001,0.2681115620412746,1.0,0.2681115620412746,538.0,0.3171864631718646,38.24000000000001,-0.04907490113058999,14
3.0,1.5,10,2508,1,30.610000000000014,0.26331182795698926,1.0,0.26331182795698926,1029.0,0.3171864631718646,38.24000000000001,-0.053874635214875344,15
1.2,1.5,5,2508,3,28.850000000000023,0.23364421039058625,0.6666666666666666,0.08385566332241945,574.0,0.3171864631718646,38.24000000000001,-0.08354225278127836,16
1.2,1.5,7,2508,3,28.850000000000023,0.23364421039058625,0.6666666666666666,0.08385566332241945,574.0,0.3171864631718646,38.24000000000001,-0.08354225278127836,17
2.5,1.2,10,2508,1,27.750000000000014,0.23297791957014535,1.0,0.23297791957014535,2385.0,0.3171864631718646,38.24000000000001,-0.08420854360171925,18
2.5,1.5,10,2508,1,27.750000000000014,0.23297791957014535,1.0,0.23297791957014535,2385.0,0.3171864631718646,38.24000000000001,-0.08420854360171925,19
2.5,1.8,5,2508,1,27.750000000000014,0.23297791957014535,1.0,0.23297791957014535,2385.0,0.3171864631718646,38.24000000000001,-0.08420854360171925,20
2.5,1.8,7,2508,1,27.750000000000014,0.23297791957014535,1.0,0.23297791957014535,2385.0,0.3171864631718646,38.24000000000001,-0.08420854360171925,21
2.5,1.8,10,2508,1,27.750000000000014,0.23297791957014535,1.0,0.23297791957014535,2385.0,0.3171864631718646,38.24000000000001,-0.08420854360171925,22
3.0,1.2,10,2508,1,22.30000000000001,0.17903018625561984,1.0,0.17903018625561984,2085.0,0.3171864631718646,38.24000000000001,-0.13815627691624477,23
2.0,1.8,5,2508,2,22.470000000000013,0.17676409161633844,0.5,0.09803865399519862,662.5,0.3171864631718646,38.24000000000001,-0.14042237155552617,24
2.0,1.8,7,2508,2,22.470000000000013,0.17676409161633844,0.5,0.09803865399519862,662.5,0.3171864631718646,38.24000000000001,-0.14042237155552617,25
2.0,1.8,10,2508,2,22.470000000000013,0.17676409161633844,0.5,0.09803865399519862,662.5,0.3171864631718646,38.24000000000001,-0.14042237155552617,26
1.8,1.5,10,2508,2,22.030000000000015,0.1723101027964573,0.5,0.09563878695305594,908.0,0.3171864631718646,38.24000000000001,-0.1448763603754073,27
