short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
15,25,101,2,3.880000000000024,0.02551347377238833,0.5,0.01296607235465741,23.0,-0.038649025069637855,-6.659999999999997,0.06416249884202618,1
85,90,36,1,2.5900000000000034,0.015995553359683834,1.0,0.015995553359683834,3.0,0.02563150074294196,4.139999999999986,-0.009635947383258125,2
65,70,56,1,2.450000000000017,0.015404929577464976,1.0,0.015404929577464976,8.0,-0.040819871460830326,-7.050000000000011,0.0562248010382953,3
70,75,51,1,1.7199999999999989,0.010648836057454147,1.0,0.010648836057454147,8.0,-0.003968253968253954,-0.6599999999999966,0.014617090025708102,4
95,100,26,1,1.6500000000000057,0.009911100432484332,1.0,0.009911100432484332,1.0,0.023983187044134047,3.8799999999999955,-0.014072086611649715,5
35,40,86,1,1.5800000000000125,0.009232747034418454,1.0,0.009232747034418454,26.0,-0.05719651698821926,-10.050000000000011,0.06642926402263771,6
65,75,51,1,1.3599999999999852,0.008455608057696962,1.0,0.008455608057696962,6.0,-0.003968253968253954,-0.6599999999999966,0.012423862025950916,7
100,105,21,1,0.4900000000000091,0.0029443576493211054,1.0,0.0029443576493211054,1.0,0.022718854179528458,3.680000000000007,-0.019774496530207353,8
20,25,101,2,0.2400000000000091,0.002825545639089988,0.5,0.0016639475629992018,26.5,-0.038649025069637855,-6.659999999999997,0.04147457070872784,9
90,95,31,1,0.4399999999999977,0.002711363076164597,1.0,0.002711363076164597,2.0,0.019069881889763662,3.0999999999999943,-0.016358518813599066,10
