short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
5,10,116,3,11.340000000000003,0.06592246342628472,0.6666666666666666,0.022041415077479514,18.666666666666668,0.08195359325856044,13.810000000000002,-0.016031129832275726,1
5,15,111,2,9.589999999999975,0.056333360696299684,0.5,0.029254547754901217,29.5,0.07830612727702846,13.23999999999998,-0.021972766580728775,2
5,35,91,1,6.019999999999982,0.03378037147185897,1.0,0.03378037147185897,63.0,0.016899994422444164,3.030000000000001,0.016880377049414808,3
5,70,56,1,5.489999999999981,0.03104676808233875,1.0,0.03104676808233875,78.0,0.025075902395142124,4.4599999999999795,0.005970865687196625,4
10,30,96,1,5.429999999999978,0.030469670613321176,1.0,0.030469670613321176,65.0,0.032155797101449224,5.680000000000007,-0.001686126488128048,5
5,50,76,1,5.429999999999978,0.030469670613321176,1.0,0.030469670613321176,65.0,0.051684356252884145,8.95999999999998,-0.02121468563956297,6
5,60,66,1,5.119999999999976,0.028954362947463563,1.0,0.028954362947463563,71.0,0.07875273652446602,13.310000000000002,-0.04979837357700245,7
10,35,91,1,5.069999999999993,0.028392227137816972,1.0,0.028392227137816972,64.0,0.016899994422444164,3.030000000000001,0.011492232715372808,8
5,55,71,1,5.0,0.02805678693676006,1.0,0.02805678693676006,68.0,0.06458017050099274,11.060000000000002,-0.03652338356423268,9
15,25,101,2,4.939999999999998,0.02697777067707907,0.5,0.01471972658590015,31.5,0.06920009383063563,11.799999999999983,-0.04222232315355656,10
5,30,96,2,4.679999999999978,0.026735971515033485,0.5,0.013763371206586716,30.0,0.032155797101449224,5.680000000000007,-0.0054198255864157385,11
5,65,61,1,4.089999999999975,0.023129559463891836,1.0,0.023129559463891836,73.0,0.06234704579885797,10.699999999999989,-0.039217486334966134,12
10,65,61,1,4.109999999999985,0.02306267886201674,1.0,0.02306267886201674,77.0,0.06234704579885797,10.699999999999989,-0.03928436693684123,13
20,25,101,3,4.109999999999985,0.022432133486082417,0.6666666666666666,0.007541740291859315,22.333333333333332,0.06920009383063563,11.799999999999983,-0.04676796034455322,14
10,25,101,2,3.719999999999999,0.021378194868832745,0.5,0.011200017190494516,31.0,0.06920009383063563,11.799999999999983,-0.04782189896180289,15
5,40,86,1,3.6299999999999955,0.020369227316087812,1.0,0.020369227316087812,64.0,0.017297176654391233,3.0999999999999943,0.0030720506616965793,16
5,45,81,1,3.6299999999999955,0.020369227316087812,1.0,0.020369227316087812,64.0,0.05107805834198076,8.859999999999985,-0.030708831025892946,17
20,30,96,3,3.3100000000000307,0.01801265035006261,0.6666666666666666,0.006007715143608872,22.0,0.032155797101449224,5.680000000000007,-0.014143146751386615,18
10,20,106,2,3.0699999999999648,0.017571255562519372,0.5,0.009180326474445555,29.5,0.08581978440831395,14.409999999999997,-0.06824852884579458,19
10,15,111,2,2.3400000000000034,0.014920588981038652,0.5,0.008880996355776827,29.5,0.07830612727702846,13.23999999999998,-0.06338553829598981,20
10,60,66,1,2.3499999999999943,0.013160105280842105,1.0,0.013160105280842105,71.0,0.07875273652446602,13.310000000000002,-0.06559263124362391,21
5,25,101,2,1.9999999999999716,0.011878827336841313,0.5,0.0064385112689674395,29.0,0.06920009383063563,11.799999999999983,-0.05732126649379432,22
15,55,71,1,1.6699999999999875,0.009258745911182586,1.0,0.009258745911182586,70.0,0.06458017050099274,11.060000000000002,-0.05532142458981015,23
15,20,106,2,1.4099999999999966,0.008273931924240419,0.5,0.004648777050791475,28.5,0.08581978440831395,14.409999999999997,-0.07754585248407353,24
25,30,96,1,1.4300000000000068,0.007795464457043266,1.0,0.007795464457043266,55.0,0.032155797101449224,5.680000000000007,-0.024360332644405958,25
5,20,106,2,0.7399999999999807,0.005192774972009984,0.5,0.003233490923491289,27.5,0.08581978440831395,14.409999999999997,-0.08062700943630396,26
15,50,76,1,0.549999999999983,0.003049287575539017,1.0,0.003049287575539017,66.0,0.051684356252884145,8.95999999999998,-0.04863506867734513,27
5,110,16,0,0.0,0.0,-1.0,,,-0.0354459845518994,-6.700000000000017,0.0354459845518994,28
10,110,16,0,0.0,0.0,-1.0,,,-0.0354459845518994,-6.700000000000017,0.0354459845518994,29
15,110,16,0,0.0,0.0,-1.0,,,-0.0354459845518994,-6.700000000000017,0.0354459845518994,30
20,110,16,0,0.0,0.0,-1.0,,,-0.0354459845518994,-6.700000000000017,0.0354459845518994,31
25,110,16,0,0.0,0.0,-1.0,,,-0.0354459845518994,-6.700000000000017,0.0354459845518994,32
30,110,16,0,0.0,0.0,-1.0,,,-0.0354459845518994,-6.700000000000017,0.0354459845518994,33
35,110,16,0,0.0,0.0,-1.0,,,-0.0354459845518994,-6.700000000000017,0.0354459845518994,34
40,110,16,0,0.0,0.0,-1.0,,,-0.0354459845518994,-6.700000000000017,0.0354459845518994,35
45,110,16,0,0.0,0.0,-1.0,,,-0.0354459845518994,-6.700000000000017,0.0354459845518994,36
50,110,16,0,0.0,0.0,-1.0,,,-0.0354459845518994,-6.700000000000017,0.0354459845518994,37
55,110,16,0,0.0,0.0,-1.0,,,-0.0354459845518994,-6.700000000000017,0.0354459845518994,38
60,110,16,0,0.0,0.0,-1.0,,,-0.0354459845518994,-6.700000000000017,0.0354459845518994,39
65,110,16,0,0.0,0.0,-1.0,,,-0.0354459845518994,-6.700000000000017,0.0354459845518994,40
70,110,16,0,0.0,0.0,-1.0,,,-0.0354459845518994,-6.700000000000017,0.0354459845518994,41
75,110,16,0,0.0,0.0,-1.0,,,-0.0354459845518994,-6.700000000000017,0.0354459845518994,42
80,110,16,0,0.0,0.0,-1.0,,,-0.0354459845518994,-6.700000000000017,0.0354459845518994,43
85,110,16,0,0.0,0.0,-1.0,,,-0.0354459845518994,-6.700000000000017,0.0354459845518994,44
90,110,16,0,0.0,0.0,-1.0,,,-0.0354459845518994,-6.700000000000017,0.0354459845518994,45
95,110,16,0,0.0,0.0,-1.0,,,-0.0354459845518994,-6.700000000000017,0.0354459845518994,46
100,110,16,0,0.0,0.0,-1.0,,,-0.0354459845518994,-6.700000000000017,0.0354459845518994,47
105,110,16,0,0.0,0.0,-1.0,,,-0.0354459845518994,-6.700000000000017,0.0354459845518994,48
5,105,21,0,0.0,0.0,-1.0,,,-0.027730375426621268,-5.200000000000017,0.027730375426621268,49
10,105,21,0,0.0,0.0,-1.0,,,-0.027730375426621268,-5.200000000000017,0.027730375426621268,50
15,105,21,0,0.0,0.0,-1.0,,,-0.027730375426621268,-5.200000000000017,0.027730375426621268,51
20,105,21,0,0.0,0.0,-1.0,,,-0.027730375426621268,-5.200000000000017,0.027730375426621268,52
25,105,21,0,0.0,0.0,-1.0,,,-0.027730375426621268,-5.200000000000017,0.027730375426621268,53
30,105,21,0,0.0,0.0,-1.0,,,-0.027730375426621268,-5.200000000000017,0.027730375426621268,54
35,105,21,0,0.0,0.0,-1.0,,,-0.027730375426621268,-5.200000000000017,0.027730375426621268,55
40,105,21,0,0.0,0.0,-1.0,,,-0.027730375426621268,-5.200000000000017,0.027730375426621268,56
45,105,21,0,0.0,0.0,-1.0,,,-0.027730375426621268,-5.200000000000017,0.027730375426621268,57
50,105,21,0,0.0,0.0,-1.0,,,-0.027730375426621268,-5.200000000000017,0.027730375426621268,58
55,105,21,0,0.0,0.0,-1.0,,,-0.027730375426621268,-5.200000000000017,0.027730375426621268,59
60,105,21,0,0.0,0.0,-1.0,,,-0.027730375426621268,-5.200000000000017,0.027730375426621268,60
65,105,21,0,0.0,0.0,-1.0,,,-0.027730375426621268,-5.200000000000017,0.027730375426621268,61
70,105,21,0,0.0,0.0,-1.0,,,-0.027730375426621268,-5.200000000000017,0.027730375426621268,62
75,105,21,0,0.0,0.0,-1.0,,,-0.027730375426621268,-5.200000000000017,0.027730375426621268,63
80,105,21,0,0.0,0.0,-1.0,,,-0.027730375426621268,-5.200000000000017,0.027730375426621268,64
85,105,21,0,0.0,0.0,-1.0,,,-0.027730375426621268,-5.200000000000017,0.027730375426621268,65
90,105,21,0,0.0,0.0,-1.0,,,-0.027730375426621268,-5.200000000000017,0.027730375426621268,66
95,105,21,0,0.0,0.0,-1.0,,,-0.027730375426621268,-5.200000000000017,0.027730375426621268,67
100,105,21,0,0.0,0.0,-1.0,,,-0.027730375426621268,-5.200000000000017,0.027730375426621268,68
5,90,36,0,0.0,0.0,-1.0,,,-0.021258320807386766,-3.960000000000008,0.021258320807386766,69
10,90,36,0,0.0,0.0,-1.0,,,-0.021258320807386766,-3.960000000000008,0.021258320807386766,70
15,90,36,0,0.0,0.0,-1.0,,,-0.021258320807386766,-3.960000000000008,0.021258320807386766,71
20,90,36,0,0.0,0.0,-1.0,,,-0.021258320807386766,-3.960000000000008,0.021258320807386766,72
25,90,36,0,0.0,0.0,-1.0,,,-0.021258320807386766,-3.960000000000008,0.021258320807386766,73
30,90,36,0,0.0,0.0,-1.0,,,-0.021258320807386766,-3.960000000000008,0.021258320807386766,74
35,90,36,0,0.0,0.0,-1.0,,,-0.021258320807386766,-3.960000000000008,0.021258320807386766,75
40,90,36,0,0.0,0.0,-1.0,,,-0.021258320807386766,-3.960000000000008,0.021258320807386766,76
45,90,36,0,0.0,0.0,-1.0,,,-0.021258320807386766,-3.960000000000008,0.021258320807386766,77
50,90,36,0,0.0,0.0,-1.0,,,-0.021258320807386766,-3.960000000000008,0.021258320807386766,78
55,90,36,0,0.0,0.0,-1.0,,,-0.021258320807386766,-3.960000000000008,0.021258320807386766,79
60,90,36,0,0.0,0.0,-1.0,,,-0.021258320807386766,-3.960000000000008,0.021258320807386766,80
65,90,36,0,0.0,0.0,-1.0,,,-0.021258320807386766,-3.960000000000008,0.021258320807386766,81
70,90,36,0,0.0,0.0,-1.0,,,-0.021258320807386766,-3.960000000000008,0.021258320807386766,82
75,90,36,0,0.0,0.0,-1.0,,,-0.021258320807386766,-3.960000000000008,0.021258320807386766,83
80,90,36,0,0.0,0.0,-1.0,,,-0.021258320807386766,-3.960000000000008,0.021258320807386766,84
85,90,36,0,0.0,0.0,-1.0,,,-0.021258320807386766,-3.960000000000008,0.021258320807386766,85
5,95,31,0,0.0,0.0,-1.0,,,-0.02110067114093961,-3.930000000000007,0.02110067114093961,86
10,95,31,0,0.0,0.0,-1.0,,,-0.02110067114093961,-3.930000000000007,0.02110067114093961,87
15,95,31,0,0.0,0.0,-1.0,,,-0.02110067114093961,-3.930000000000007,0.02110067114093961,88
20,95,31,0,0.0,0.0,-1.0,,,-0.02110067114093961,-3.930000000000007,0.02110067114093961,89
25,95,31,0,0.0,0.0,-1.0,,,-0.02110067114093961,-3.930000000000007,0.02110067114093961,90
30,95,31,0,0.0,0.0,-1.0,,,-0.02110067114093961,-3.930000000000007,0.02110067114093961,91
35,95,31,0,0.0,0.0,-1.0,,,-0.02110067114093961,-3.930000000000007,0.02110067114093961,92
40,95,31,0,0.0,0.0,-1.0,,,-0.02110067114093961,-3.930000000000007,0.02110067114093961,93
45,95,31,0,0.0,0.0,-1.0,,,-0.02110067114093961,-3.930000000000007,0.02110067114093961,94
50,95,31,0,0.0,0.0,-1.0,,,-0.02110067114093961,-3.930000000000007,0.02110067114093961,95
55,95,31,0,0.0,0.0,-1.0,,,-0.02110067114093961,-3.930000000000007,0.02110067114093961,96
60,95,31,0,0.0,0.0,-1.0,,,-0.02110067114093961,-3.930000000000007,0.02110067114093961,97
65,95,31,0,0.0,0.0,-1.0,,,-0.02110067114093961,-3.930000000000007,0.02110067114093961,98
70,95,31,0,0.0,0.0,-1.0,,,-0.02110067114093961,-3.930000000000007,0.02110067114093961,99
75,95,31,0,0.0,0.0,-1.0,,,-0.02110067114093961,-3.930000000000007,0.02110067114093961,100
80,95,31,0,0.0,0.0,-1.0,,,-0.02110067114093961,-3.930000000000007,0.02110067114093961,101
85,95,31,0,0.0,0.0,-1.0,,,-0.02110067114093961,-3.930000000000007,0.02110067114093961,102
90,95,31,0,0.0,0.0,-1.0,,,-0.02110067114093961,-3.930000000000007,0.02110067114093961,103
5,100,26,0,0.0,0.0,-1.0,,,-0.018465679676985203,-3.430000000000007,0.018465679676985203,104
10,100,26,0,0.0,0.0,-1.0,,,-0.018465679676985203,-3.430000000000007,0.018465679676985203,105
15,100,26,0,0.0,0.0,-1.0,,,-0.018465679676985203,-3.430000000000007,0.018465679676985203,106
20,100,26,0,0.0,0.0,-1.0,,,-0.018465679676985203,-3.430000000000007,0.018465679676985203,107
25,100,26,0,0.0,0.0,-1.0,,,-0.018465679676985203,-3.430000000000007,0.018465679676985203,108
30,100,26,0,0.0,0.0,-1.0,,,-0.018465679676985203,-3.430000000000007,0.018465679676985203,109
35,100,26,0,0.0,0.0,-1.0,,,-0.018465679676985203,-3.430000000000007,0.018465679676985203,110
40,100,26,0,0.0,0.0,-1.0,,,-0.018465679676985203,-3.430000000000007,0.018465679676985203,111
45,100,26,0,0.0,0.0,-1.0,,,-0.018465679676985203,-3.430000000000007,0.018465679676985203,112
50,100,26,0,0.0,0.0,-1.0,,,-0.018465679676985203,-3.430000000000007,0.018465679676985203,113
55,100,26,0,0.0,0.0,-1.0,,,-0.018465679676985203,-3.430000000000007,0.018465679676985203,114
60,100,26,0,0.0,0.0,-1.0,,,-0.018465679676985203,-3.430000000000007,0.018465679676985203,115
65,100,26,0,0.0,0.0,-1.0,,,-0.018465679676985203,-3.430000000000007,0.018465679676985203,116
70,100,26,0,0.0,0.0,-1.0,,,-0.018465679676985203,-3.430000000000007,0.018465679676985203,117
75,100,26,0,0.0,0.0,-1.0,,,-0.018465679676985203,-3.430000000000007,0.018465679676985203,118
80,100,26,0,0.0,0.0,-1.0,,,-0.018465679676985203,-3.430000000000007,0.018465679676985203,119
85,100,26,0,0.0,0.0,-1.0,,,-0.018465679676985203,-3.430000000000007,0.018465679676985203,120
90,100,26,0,0.0,0.0,-1.0,,,-0.018465679676985203,-3.430000000000007,0.018465679676985203,121
95,100,26,0,0.0,0.0,-1.0,,,-0.018465679676985203,-3.430000000000007,0.018465679676985203,122
5,115,11,0,0.0,0.0,-1.0,,,-0.013793476496997914,-2.5500000000000114,0.013793476496997914,123
10,115,11,0,0.0,0.0,-1.0,,,-0.013793476496997914,-2.5500000000000114,0.013793476496997914,124
15,115,11,0,0.0,0.0,-1.0,,,-0.013793476496997914,-2.5500000000000114,0.013793476496997914,125
20,115,11,0,0.0,0.0,-1.0,,,-0.013793476496997914,-2.5500000000000114,0.013793476496997914,126
25,115,11,0,0.0,0.0,-1.0,,,-0.013793476496997914,-2.5500000000000114,0.013793476496997914,127
30,115,11,0,0.0,0.0,-1.0,,,-0.013793476496997914,-2.5500000000000114,0.013793476496997914,128
35,115,11,0,0.0,0.0,-1.0,,,-0.013793476496997914,-2.5500000000000114,0.013793476496997914,129
40,115,11,0,0.0,0.0,-1.0,,,-0.013793476496997914,-2.5500000000000114,0.013793476496997914,130
45,115,11,0,0.0,0.0,-1.0,,,-0.013793476496997914,-2.5500000000000114,0.013793476496997914,131
