short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
5,10,116,3,11.340000000000003,0.06592246342628472,0.6666666666666666,0.022041415077479514,18.666666666666668,0.08195359325856044,13.810000000000002,-0.016031129832275726,1
5,15,111,2,9.589999999999975,0.056333360696299684,0.5,0.029254547754901217,29.5,0.07830612727702846,13.23999999999998,-0.021972766580728775,2
5,35,91,1,6.019999999999982,0.03378037147185897,1.0,0.03378037147185897,63.0,0.016899994422444164,3.030000000000001,0.016880377049414808,3
5,70,56,1,5.489999999999981,0.03104676808233875,1.0,0.03104676808233875,78.0,0.025075902395142124,4.4599999999999795,0.005970865687196625,4
10,30,96,1,5.429999999999978,0.030469670613321176,1.0,0.030469670613321176,65.0,0.032155797101449224,5.680000000000007,-0.001686126488128048,5
5,50,76,1,5.429999999999978,0.030469670613321176,1.0,0.030469670613321176,65.0,0.051684356252884145,8.95999999999998,-0.02121468563956297,6
5,60,66,1,5.119999999999976,0.028954362947463563,1.0,0.028954362947463563,71.0,0.07875273652446602,13.310000000000002,-0.04979837357700245,7
10,35,91,1,5.069999999999993,0.028392227137816972,1.0,0.028392227137816972,64.0,0.016899994422444164,3.030000000000001,0.011492232715372808,8
5,55,71,1,5.0,0.02805678693676006,1.0,0.02805678693676006,68.0,0.06458017050099274,11.060000000000002,-0.03652338356423268,9
15,25,101,2,4.939999999999998,0.02697777067707907,0.5,0.01471972658590015,31.5,0.06920009383063563,11.799999999999983,-0.04222232315355656,10
