strategy_key,horizon_name,requested_top_n,source_csv,ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank,short_ma,long_ma,vol_window,k_body,k_volume,price_zone_window
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-10-31\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,260.0,1.3000000000000045,-1.9999999999999991,2259,195,104.30899999999971,1.042874828206796,0.7025641025641025,0.0037305212533072,13.215384615384616,0.2263663518204568,28.039999999999992,0.816508476386339,1,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-10-31\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,260.0,1.5000000000000036,-1.9999999999999991,2259,160,99.75899999999984,1.0011109138267833,0.7125,0.0043954117904722,16.40625,0.2263663518204568,28.039999999999992,0.7747445620063265,2,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-10-31\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,260.0,1.5000000000000036,-2.6,2259,218,96.78899999999985,0.968222082441852,0.6422018348623854,0.0031613521741992,12.431192660550458,0.2263663518204568,28.039999999999992,0.7418557306213951,3,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-10-31\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,260.0,1.7000000000000046,-2.8,2259,165,97.24899999999988,0.966803953666666,0.6545454545454545,0.0041647904325633,16.921212121212122,0.2263663518204568,28.039999999999992,0.7404376018462091,4,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-10-31\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,260.0,1.7000000000000046,-1.9999999999999991,2259,104,98.2589999999999,0.9648855260843128,0.75,0.0065760965063558,25.875,0.2263663518204568,28.039999999999992,0.7385191742638559,5,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-10-31\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,260.0,1.3000000000000045,-2.099999999999999,2259,204,96.5589999999998,0.9620896842386012,0.6764705882352942,0.0033732372548499,12.681372549019608,0.2263663518204568,28.039999999999992,0.7357233324181442,6,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-10-31\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,260.0,1.7000000000000046,-2.9,2259,169,96.08899999999991,0.9537107601946466,0.650887573964497,0.0040323899880698,16.568047337278106,0.2263663518204568,28.039999999999992,0.7273444083741898,7,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-10-31\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,260.0,1.7000000000000046,-2.6,2259,160,95.93899999999992,0.9516297057937252,0.65625,0.0042468352265016,17.4375,0.2263663518204568,28.039999999999992,0.7252633539732685,8,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-10-31\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,260.0,1.5000000000000036,-2.8,2259,223,96.07899999999988,0.942968932757556,0.6278026905829597,0.003033609929796,12.17488789237668,0.2263663518204568,28.039999999999992,0.7166025809370993,9,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-10-31\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,260.0,1.7000000000000046,-2.7,2259,163,94.95899999999988,0.9360707121597236,0.6503067484662577,0.0041188720754637,17.116564417177916,0.2263663518204568,28.039999999999992,0.7097043603392668,10,,,,,,
adaptive_band,1m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-10-31\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,-0.8999999999999981,1.400000000000004,18,3,3.7400000000000375,0.0246823879609752,1.0,0.008176929198474,2.6666666666666665,-0.0483618367474785,-7.719999999999999,0.0730442247084537,1,,,,,,
