k_body,k_volume,price_zone_window,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
1.2,1.2,3,117,1,1.6500000000000057,0.009930785434848044,1.0,0.009930785434848044,2.0,0.016023432115782166,2.789999999999992,-0.006092646680934122,1
1.2,1.2,5,117,1,1.6500000000000057,0.009930785434848044,1.0,0.009930785434848044,2.0,0.016023432115782166,2.789999999999992,-0.006092646680934122,2
1.2,1.2,7,117,1,1.6500000000000057,0.009930785434848044,1.0,0.009930785434848044,2.0,0.016023432115782166,2.789999999999992,-0.006092646680934122,3
1.2,1.2,10,117,1,1.6500000000000057,0.009930785434848044,1.0,0.009930785434848044,2.0,0.016023432115782166,2.789999999999992,-0.006092646680934122,4
1.5,1.2,3,117,1,1.6500000000000057,0.009930785434848044,1.0,0.009930785434848044,2.0,0.016023432115782166,2.789999999999992,-0.006092646680934122,5
1.5,1.2,5,117,1,1.6500000000000057,0.009930785434848044,1.0,0.009930785434848044,2.0,0.016023432115782166,2.789999999999992,-0.006092646680934122,6
1.5,1.2,7,117,1,1.6500000000000057,0.009930785434848044,1.0,0.009930785434848044,2.0,0.016023432115782166,2.789999999999992,-0.006092646680934122,7
1.5,1.2,10,117,1,1.6500000000000057,0.009930785434848044,1.0,0.009930785434848044,2.0,0.016023432115782166,2.789999999999992,-0.006092646680934122,8
1.8,1.2,3,117,1,1.6500000000000057,0.009930785434848044,1.0,0.009930785434848044,2.0,0.016023432115782166,2.789999999999992,-0.006092646680934122,9
1.8,1.2,5,117,1,1.6500000000000057,0.009930785434848044,1.0,0.009930785434848044,2.0,0.016023432115782166,2.789999999999992,-0.006092646680934122,10
1.8,1.2,7,117,1,1.6500000000000057,0.009930785434848044,1.0,0.009930785434848044,2.0,0.016023432115782166,2.789999999999992,-0.006092646680934122,11
1.8,1.2,10,117,1,1.6500000000000057,0.009930785434848044,1.0,0.009930785434848044,2.0,0.016023432115782166,2.789999999999992,-0.006092646680934122,12
1.2,1.5,3,117,0,0.0,0.0,-1.0,,,0.016023432115782166,2.789999999999992,-0.016023432115782166,13
1.2,1.5,5,117,0,0.0,0.0,-1.0,,,0.016023432115782166,2.789999999999992,-0.016023432115782166,14
1.2,1.5,7,117,0,0.0,0.0,-1.0,,,0.016023432115782166,2.789999999999992,-0.016023432115782166,15
1.2,1.5,10,117,0,0.0,0.0,-1.0,,,0.016023432115782166,2.789999999999992,-0.016023432115782166,16
1.2,1.8,3,117,0,0.0,0.0,-1.0,,,0.016023432115782166,2.789999999999992,-0.016023432115782166,17
1.2,1.8,5,117,0,0.0,0.0,-1.0,,,0.016023432115782166,2.789999999999992,-0.016023432115782166,18
1.2,1.8,7,117,0,0.0,0.0,-1.0,,,0.016023432115782166,2.789999999999992,-0.016023432115782166,19
1.2,1.8,10,117,0,0.0,0.0,-1.0,,,0.016023432115782166,2.789999999999992,-0.016023432115782166,20
1.2,2.0,3,117,0,0.0,0.0,-1.0,,,0.016023432115782166,2.789999999999992,-0.016023432115782166,21
1.2,2.0,5,117,0,0.0,0.0,-1.0,,,0.016023432115782166,2.789999999999992,-0.016023432115782166,22
1.2,2.0,7,117,0,0.0,0.0,-1.0,,,0.016023432115782166,2.789999999999992,-0.016023432115782166,23
1.2,2.0,10,117,0,0.0,0.0,-1.0,,,0.016023432115782166,2.789999999999992,-0.016023432115782166,24
1.2,2.5,3,117,0,0.0,0.0,-1.0,,,0.016023432115782166,2.789999999999992,-0.016023432115782166,25
1.2,2.5,5,117,0,0.0,0.0,-1.0,,,0.016023432115782166,2.789999999999992,-0.016023432115782166,26
