k_body,k_volume,price_zone_window,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
1.2,2.5,3,2508,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,0.49849409849409865,61.24000000000001,-0.11299791528799163,1
1.2,2.5,5,2508,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,0.49849409849409865,61.24000000000001,-0.11299791528799163,2
1.2,2.5,7,2508,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,0.49849409849409865,61.24000000000001,-0.11299791528799163,3
1.2,2.5,10,2508,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,0.49849409849409865,61.24000000000001,-0.11299791528799163,4
1.5,2.5,3,2508,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,0.49849409849409865,61.24000000000001,-0.11299791528799163,5
1.5,2.5,5,2508,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,0.49849409849409865,61.24000000000001,-0.11299791528799163,6
1.5,2.5,7,2508,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,0.49849409849409865,61.24000000000001,-0.11299791528799163,7
1.5,2.5,10,2508,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,0.49849409849409865,61.24000000000001,-0.11299791528799163,8
1.8,2.5,3,2508,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,0.49849409849409865,61.24000000000001,-0.11299791528799163,9
1.8,2.5,5,2508,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,0.49849409849409865,61.24000000000001,-0.11299791528799163,10
1.8,2.5,7,2508,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,0.49849409849409865,61.24000000000001,-0.11299791528799163,11
1.8,2.5,10,2508,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,0.49849409849409865,61.24000000000001,-0.11299791528799163,12
2.0,1.8,10,2508,1,31.579999999999984,0.2726880234867455,1.0,0.2726880234867455,536.0,0.49849409849409865,61.24000000000001,-0.22580607500735317,13
2.0,2.0,10,2508,1,31.05000000000001,0.2681115620412746,1.0,0.2681115620412746,538.0,0.49849409849409865,61.24000000000001,-0.23038253645282403,14
3.0,1.5,10,2508,1,30.610000000000014,0.26331182795698926,1.0,0.26331182795698926,1029.0,0.49849409849409865,61.24000000000001,-0.23518227053710938,15
1.2,2.0,10,2508,2,28.920000000000016,0.2441360815943734,0.5,0.12460255893649036,417.5,0.49849409849409865,61.24000000000001,-0.25435801689972526,16
1.5,2.0,10,2508,2,28.920000000000016,0.2441360815943734,0.5,0.12460255893649036,417.5,0.49849409849409865,61.24000000000001,-0.25435801689972526,17
1.8,2.0,10,2508,2,28.920000000000016,0.2441360815943734,0.5,0.12460255893649036,417.5,0.49849409849409865,61.24000000000001,-0.25435801689972526,18
1.2,1.2,10,2508,13,25.870000000000005,0.23835331569520712,0.6923076923076923,0.01755495887761824,83.76923076923077,0.49849409849409865,61.24000000000001,-0.2601407827988915,19
1.2,1.8,10,2508,3,31.529999999999973,0.23611431118465553,0.6666666666666666,0.07633525464017576,348.0,0.49849409849409865,61.24000000000001,-0.2623797873094431,20
1.5,1.8,10,2508,3,31.529999999999973,0.23611431118465553,0.6666666666666666,0.07633525464017576,348.0,0.49849409849409865,61.24000000000001,-0.2623797873094431,21
1.8,1.8,10,2508,3,31.529999999999973,0.23611431118465553,0.6666666666666666,0.07633525464017576,348.0,0.49849409849409865,61.24000000000001,-0.2623797873094431,22
3.0,1.5,7,2508,2,27.510000000000005,0.2321015421212651,0.5,0.11930334783249524,850.0,0.49849409849409865,61.24000000000001,-0.26639255637283354,23
3.0,1.2,10,2508,2,20.0,0.1699548621901783,0.5,0.08664704663641826,893.0,0.49849409849409865,61.24000000000001,-0.32853923630392035,24
2.0,1.8,5,2508,2,20.09999999999998,0.15625147176832166,0.5,0.09059967001560737,413.0,0.49849409849409865,61.24000000000001,-0.342242626725777,25
1.5,1.2,10,2508,11,17.050000000000026,0.15087402488720714,0.6363636363636364,0.0142362175069279,98.54545454545455,0.49849409849409865,61.24000000000001,-0.3476200736068915,26
3.0,1.5,5,2508,2,19.13000000000001,0.14773309202340434,0.5,0.08591157225072926,659.5,0.49849409849409865,61.24000000000001,-0.3507610064706943,27
1.2,1.8,5,2508,3,22.179999999999964,0.14466539259021638,0.6666666666666666,0.052141174877763485,345.6666666666667,0.49849409849409865,61.24000000000001,-0.35382870590388227,28
1.5,1.8,5,2508,3,22.179999999999964,0.14466539259021638,0.6666666666666666,0.052141174877763485,345.6666666666667,0.49849409849409865,61.24000000000001,-0.35382870590388227,29
1.8,1.8,5,2508,3,22.179999999999964,0.14466539259021638,0.6666666666666666,0.052141174877763485,345.6666666666667,0.49849409849409865,61.24000000000001,-0.35382870590388227,30
