k_body,k_volume,price_zone_window,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
1.2,1.2,3,119,1,2.0200000000000102,0.014808298511839402,1.0,0.014808298511839402,133.0,0.0701714970418632,9.370000000000005,-0.055363198530023805,1
1.2,1.2,5,119,1,2.0200000000000102,0.014808298511839402,1.0,0.014808298511839402,133.0,0.0701714970418632,9.370000000000005,-0.055363198530023805,2
1.2,1.2,7,119,1,2.0200000000000102,0.014808298511839402,1.0,0.014808298511839402,133.0,0.0701714970418632,9.370000000000005,-0.055363198530023805,3
1.2,1.2,10,119,1,2.0200000000000102,0.014808298511839402,1.0,0.014808298511839402,133.0,0.0701714970418632,9.370000000000005,-0.055363198530023805,4
1.5,1.2,3,119,1,2.0200000000000102,0.014808298511839402,1.0,0.014808298511839402,133.0,0.0701714970418632,9.370000000000005,-0.055363198530023805,5
1.5,1.2,5,119,1,2.0200000000000102,0.014808298511839402,1.0,0.014808298511839402,133.0,0.0701714970418632,9.370000000000005,-0.055363198530023805,6
1.5,1.2,7,119,1,2.0200000000000102,0.014808298511839402,1.0,0.014808298511839402,133.0,0.0701714970418632,9.370000000000005,-0.055363198530023805,7
1.5,1.2,10,119,1,2.0200000000000102,0.014808298511839402,1.0,0.014808298511839402,133.0,0.0701714970418632,9.370000000000005,-0.055363198530023805,8
1.8,1.2,3,119,1,2.0200000000000102,0.014808298511839402,1.0,0.014808298511839402,133.0,0.0701714970418632,9.370000000000005,-0.055363198530023805,9
1.8,1.2,5,119,1,2.0200000000000102,0.014808298511839402,1.0,0.014808298511839402,133.0,0.0701714970418632,9.370000000000005,-0.055363198530023805,10
