k_body,k_volume,price_zone_window,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
1.2,2.0,5,746,1,31.05000000000001,0.2681115620412746,1.0,0.2681115620412746,538.0,0.3985902492237978,47.499999999999986,-0.1304786871825232,1
1.2,2.0,7,746,1,31.05000000000001,0.2681115620412746,1.0,0.2681115620412746,538.0,0.3985902492237978,47.499999999999986,-0.1304786871825232,2
1.2,2.0,10,746,1,31.05000000000001,0.2681115620412746,1.0,0.2681115620412746,538.0,0.3985902492237978,47.499999999999986,-0.1304786871825232,3
1.5,2.0,5,746,1,31.05000000000001,0.2681115620412746,1.0,0.2681115620412746,538.0,0.3985902492237978,47.499999999999986,-0.1304786871825232,4
1.5,2.0,7,746,1,31.05000000000001,0.2681115620412746,1.0,0.2681115620412746,538.0,0.3985902492237978,47.499999999999986,-0.1304786871825232,5
1.5,2.0,10,746,1,31.05000000000001,0.2681115620412746,1.0,0.2681115620412746,538.0,0.3985902492237978,47.499999999999986,-0.1304786871825232,6
1.8,2.0,5,746,1,31.05000000000001,0.2681115620412746,1.0,0.2681115620412746,538.0,0.3985902492237978,47.499999999999986,-0.1304786871825232,7
1.8,2.0,7,746,1,31.05000000000001,0.2681115620412746,1.0,0.2681115620412746,538.0,0.3985902492237978,47.499999999999986,-0.1304786871825232,8
1.8,2.0,10,746,1,31.05000000000001,0.2681115620412746,1.0,0.2681115620412746,538.0,0.3985902492237978,47.499999999999986,-0.1304786871825232,9
2.0,1.2,5,746,1,31.05000000000001,0.2681115620412746,1.0,0.2681115620412746,538.0,0.3985902492237978,47.499999999999986,-0.1304786871825232,10
