short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
20,25,41,2,0.7300000000000182,0.004155408714924702,1.0,0.0020768954503521675,1.5,-0.0657735112611425,-12.469999999999999,0.0699289199760672,1
10,25,41,0,0.0,0.0,-1.0,,,-0.0657735112611425,-12.469999999999999,0.0657735112611425,2
5,35,31,0,0.0,0.0,-1.0,,,-0.05877351471994896,-11.060000000000002,0.05877351471994896,3
10,35,31,0,0.0,0.0,-1.0,,,-0.05877351471994896,-11.060000000000002,0.05877351471994896,4
15,35,31,0,0.0,0.0,-1.0,,,-0.05877351471994896,-11.060000000000002,0.05877351471994896,5
20,35,31,0,0.0,0.0,-1.0,,,-0.05877351471994896,-11.060000000000002,0.05877351471994896,6
25,35,31,0,0.0,0.0,-1.0,,,-0.05877351471994896,-11.060000000000002,0.05877351471994896,7
30,35,31,0,0.0,0.0,-1.0,,,-0.05877351471994896,-11.060000000000002,0.05877351471994896,8
5,45,21,0,0.0,0.0,-1.0,,,-0.042853282896514466,-7.930000000000007,0.042853282896514466,9
10,45,21,0,0.0,0.0,-1.0,,,-0.042853282896514466,-7.930000000000007,0.042853282896514466,10
