ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
22,1.3000000000000043,-2.8,735,100,45.20499999999997,0.4165996206658147,0.73,0.0035667292123032126,9.01,0.270028916482395,31.750000000000014,0.14657070418341966,1
22,1.3000000000000043,-3.0,735,100,44.974999999999966,0.41396763737443143,0.73,0.003548095764366971,9.04,0.270028916482395,31.750000000000014,0.1439387208920364,2
22,1.3000000000000043,-2.9,735,100,44.974999999999966,0.41396763737443143,0.73,0.003548095764366971,9.04,0.270028916482395,31.750000000000014,0.1439387208920364,3
22,1.3000000000000043,-2.6999999999999997,735,99,44.234999999999985,0.4057003265917174,0.7272727272727273,0.0035238214972741016,9.1010101010101,0.270028916482395,31.750000000000014,0.13567141010932238,4
22,1.3000000000000043,-2.2999999999999994,735,92,43.455000000000084,0.400188323019514,0.75,0.0037547190564361644,9.75,0.270028916482395,31.750000000000014,0.130159406537119,5
22,1.3000000000000043,-2.4999999999999996,735,96,42.84500000000004,0.3923825996808159,0.7291666666666666,0.0035363722304856313,9.333333333333334,0.270028916482395,31.750000000000014,0.12235368319842088,6
22,1.3000000000000043,-2.3999999999999995,735,96,42.84500000000004,0.3923825996808159,0.7291666666666666,0.0035363722304856313,9.333333333333334,0.270028916482395,31.750000000000014,0.12235368319842088,7
130,1.0000000000000036,-2.8,627,128,43.05499999999998,0.39233938940694313,0.671875,0.002635898439969902,5.53125,0.24805683242791488,29.680000000000007,0.14428255697902825,8
22,1.2000000000000037,-2.8,735,110,42.59499999999997,0.38606191160510317,0.6818181818181818,0.003041497424024583,8.127272727272727,0.270028916482395,31.750000000000014,0.11603299512270815,9
130,1.3000000000000043,-2.8,627,107,41.915000000000134,0.37786602360334864,0.6542056074766355,0.0030471966228392037,6.97196261682243,0.24805683242791488,29.680000000000007,0.12980919117543377,10
