short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
5,50,14,0,0.0,0.0,-1.0,,,0.027430993013400462,4.789999999999992,-0.027430993013400462,1
10,50,14,0,0.0,0.0,-1.0,,,0.027430993013400462,4.789999999999992,-0.027430993013400462,2
15,50,14,0,0.0,0.0,-1.0,,,0.027430993013400462,4.789999999999992,-0.027430993013400462,3
20,50,14,0,0.0,0.0,-1.0,,,0.027430993013400462,4.789999999999992,-0.027430993013400462,4
25,50,14,0,0.0,0.0,-1.0,,,0.027430993013400462,4.789999999999992,-0.027430993013400462,5
30,50,14,0,0.0,0.0,-1.0,,,0.027430993013400462,4.789999999999992,-0.027430993013400462,6
35,50,14,0,0.0,0.0,-1.0,,,0.027430993013400462,4.789999999999992,-0.027430993013400462,7
40,50,14,0,0.0,0.0,-1.0,,,0.027430993013400462,4.789999999999992,-0.027430993013400462,8
45,50,14,0,0.0,0.0,-1.0,,,0.027430993013400462,4.789999999999992,-0.027430993013400462,9
5,45,19,0,0.0,0.0,-1.0,,,0.0390339954827128,6.740000000000009,-0.0390339954827128,10
