short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
10,15,238,12,36.20999999999995,0.2564688694852646,0.6666666666666666,0.019992582174087087,19.25,0.28577391304347843,41.08000000000001,-0.02930504355821384,1
5,25,228,7,24.809999999999945,0.16199820456812275,0.42857142857142855,0.023009774553037148,35.285714285714285,0.3137394271092473,44.140000000000015,-0.15174122254112454,2
5,20,233,8,24.72999999999999,0.15734835810348735,0.375,0.019645402492432462,29.25,0.33095701015338097,45.96000000000001,-0.17360865204989362,3
5,30,223,4,24.939999999999998,0.15725898905702373,0.75,0.03871535638498497,60.75,0.31467387438651406,44.24000000000001,-0.15741488532949033,4
10,30,223,5,25.0,0.1547525880292413,0.8,0.03059815424093095,47.4,0.31467387438651406,44.24000000000001,-0.15992128635727276,5
15,25,228,5,22.019999999999953,0.14008111283693703,0.6,0.027345332667340294,44.8,0.3137394271092473,44.140000000000015,-0.17365831427231027,6
25,30,223,6,19.840000000000003,0.13961716960154336,0.6666666666666666,0.02289487453879389,28.666666666666668,0.31467387438651406,44.24000000000001,-0.1750567047849707,7
15,20,233,9,20.560000000000002,0.12620902889016983,0.5555555555555556,0.013781606759507249,25.77777777777778,0.33095701015338097,45.96000000000001,-0.20474798126321114,8
10,20,233,7,20.629999999999967,0.12438653256038368,0.42857142857142855,0.018753972249982036,31.571428571428573,0.33095701015338097,45.96000000000001,-0.2065704775929973,9
5,15,238,7,20.560000000000002,0.1228913545431467,0.42857142857142855,0.018269836407718527,32.0,0.28577391304347843,41.08000000000001,-0.16288255850033173,10
