short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
45,50,1211,22,52.35000000000001,0.4993938450100728,0.5454545454545454,0.019610815851900668,46.27272727272727,0.5770281729953832,61.24000000000001,-0.07763432798531045,1
25,50,1211,13,51.35000000000005,0.4959837904561428,0.6923076923076923,0.03290549247887463,72.6923076923077,0.5770281729953832,61.24000000000001,-0.0810443825392404,2
50,55,1206,22,50.18000000000001,0.4563411521768701,0.5,0.018312883312986538,46.13636363636363,0.5596868884540118,60.06,-0.10334573627714172,3
20,70,1191,9,47.191000000000045,0.44066352618177795,0.7777777777777778,0.042710822399819076,104.55555555555556,0.5257064721969007,57.67,-0.08504294601512274,4
25,55,1206,11,47.17999999999999,0.4375608677662708,0.6363636363636364,0.03496027561758967,82.27272727272727,0.5596868884540118,60.06,-0.12212602068774103,5
20,55,1206,10,43.23999999999998,0.41750962333284924,0.7,0.03685190695090483,89.0,0.5596868884540118,60.06,-0.14217726512116258,6
40,45,1216,24,45.400000000000034,0.4104898954584273,0.5833333333333334,0.015635674286529608,44.25,0.5326923076923078,58.17,-0.12220241223388051,7
15,65,1196,11,43.280000000000015,0.40734412698951905,0.7272727272727273,0.032452153244385835,83.72727272727273,0.5662549129702414,60.510000000000005,-0.1589107859807224,8
30,40,1221,19,44.440000000000026,0.40712202028296307,0.5789473684210527,0.019553589427244843,47.73684210526316,0.5332539391718578,58.21000000000001,-0.12613191888889475,9
35,65,1196,7,40.32000000000001,0.38651031167299355,0.7142857142857143,0.05004339891364277,117.42857142857143,0.5662549129702414,60.510000000000005,-0.1797446012972479,10
15,70,1191,9,41.09999999999998,0.37903545992000565,0.7777777777777778,0.037211809044257395,105.33333333333333,0.5257064721969007,57.67,-0.14667101227689505,11
30,45,1216,16,40.33000000000001,0.373705595319044,0.5,0.021489463148371447,58.9375,0.5326923076923078,58.17,-0.15898671237326378,12
40,50,1211,14,39.44000000000001,0.37002258589828774,0.5714285714285714,0.02399673285488952,63.285714285714285,0.5770281729953832,61.24000000000001,-0.2070055870970955,13
15,55,1206,12,39.50000000000003,0.3557950991276049,0.75,0.027001611580475416,77.08333333333333,0.5596868884540118,60.06,-0.20389178932640695,14
35,55,1206,11,37.25000000000003,0.35195833022351564,0.5454545454545454,0.029378912316027305,81.63636363636364,0.5596868884540118,60.06,-0.20772855823049619,15
15,60,1201,12,38.85000000000002,0.35189801515857133,0.5833333333333334,0.026656380692041282,78.0,0.5465717981888745,59.150000000000006,-0.19467378303030314,16
35,50,1211,13,39.77000000000005,0.3504347363107838,0.5384615384615384,0.025142030708411384,75.76923076923077,0.5770281729953832,61.24000000000001,-0.22659343668459941,17
35,45,1216,21,39.56000000000002,0.3496040662230533,0.47619047619047616,0.015542003386729212,46.19047619047619,0.5326923076923078,58.17,-0.1830882414692545,18
20,60,1201,11,38.879999999999995,0.3488903166303525,0.7272727272727273,0.029164874145637468,85.9090909090909,0.5465717981888745,59.150000000000006,-0.19768148155852194,19
25,45,1216,15,37.18000000000002,0.34275423210472344,0.5333333333333333,0.021108298098231983,61.0,0.5326923076923078,58.17,-0.18993807558758435,20
40,60,1201,10,36.31099999999999,0.33627754257272935,0.6,0.03146694622816785,90.1,0.5465717981888745,59.150000000000006,-0.21029425561614512,21
45,55,1206,13,35.75100000000005,0.3355646854819343,0.5384615384615384,0.024002107137354938,69.38461538461539,0.5596868884540118,60.06,-0.22412220297207752,22
30,60,1201,8,35.22999999999999,0.3332293472717591,0.625,0.03860789070319122,102.25,0.5465717981888745,59.150000000000006,-0.21334245091711534,23
10,100,1161,8,36.400000000000034,0.33299418769763767,0.75,0.03751410154765976,130.125,0.6339939470858147,64.94,-0.300999759388177,24
5,65,1196,14,35.11,0.332759381373146,0.5714285714285714,0.021637529071637747,65.92857142857143,0.5662549129702414,60.510000000000005,-0.23349553159709546,25
20,65,1196,11,37.36,0.3308872080327794,0.7272727272727273,0.02761705152115167,86.81818181818181,0.5662549129702414,60.510000000000005,-0.23536770493746206,26
5,15,1246,48,33.909999999999954,0.32900133547911126,0.4166666666666667,0.006536543344711462,20.791666666666668,0.5884027711872448,62.0,-0.25940143570813357,27
40,55,1206,12,35.58,0.3284769527676463,0.5833333333333334,0.025332718395098135,74.83333333333333,0.5596868884540118,60.06,-0.2312099356863655,28
35,70,1191,8,35.47000000000003,0.3281682855492778,0.625,0.037733855407355285,105.375,0.5257064721969007,57.67,-0.1975381866476229,29
25,65,1196,8,34.21000000000001,0.3221505033558443,0.75,0.03778756668473861,104.75,0.5662549129702414,60.510000000000005,-0.24410440961439717,30
5,75,1186,11,33.72999999999999,0.31727075393233894,0.7272727272727273,0.026068263025423432,87.0909090909091,0.4706089095861523,53.56,-0.15333815565381337,31
25,70,1191,10,33.999999999999986,0.3168559423917754,0.7,0.029842736619130096,86.6,0.5257064721969007,57.67,-0.2088505298051253,32
35,40,1221,30,37.280000000000015,0.31621658805426556,0.4666666666666667,0.010157468311815262,33.36666666666667,0.5332539391718578,58.21000000000001,-0.21703735111759226,33
100,105,1156,12,35.97000000000001,0.3132369373774264,0.5833333333333334,0.023852663754777386,81.75,0.633515518251025,64.91000000000001,-0.3202785808735986,34
10,15,1246,47,35.719999999999885,0.309916166862952,0.44680851063829785,0.00635603793428819,21.53191489361702,0.5884027711872448,62.0,-0.27848660432429284,35
20,50,1211,12,33.22999999999999,0.30949209303402125,0.5833333333333334,0.024333106240565023,73.0,0.5770281729953832,61.24000000000001,-0.26753607996136197,36
30,50,1211,14,34.920000000000016,0.30919433823839504,0.42857142857142855,0.02073173069012006,68.71428571428571,0.5770281729953832,61.24000000000001,-0.2678338347569882,37
30,65,1196,8,33.18000000000001,0.30917618439730465,0.625,0.03619931459229951,105.125,0.5662549129702414,60.510000000000005,-0.2570787285729368,38
35,60,1201,9,33.67999999999999,0.3072517260318075,0.6666666666666666,0.03252105052350989,98.0,0.5465717981888745,59.150000000000006,-0.23932007215706697,39
10,80,1181,9,33.11100000000002,0.30569149980652277,0.6666666666666666,0.03075055729152439,108.33333333333333,0.4979862167725768,55.64,-0.19229471696605405,40
10,65,1196,10,32.03000000000003,0.30373784219417943,0.7,0.027869753090727156,92.5,0.5662549129702414,60.510000000000005,-0.262517070776062,41
30,70,1191,7,33.01000000000002,0.3028985565092521,0.42857142857142855,0.04112208919020134,123.85714285714286,0.5257064721969007,57.67,-0.22280791568764857,42
15,50,1211,13,32.67,0.3015408446707828,0.5384615384615384,0.021861397533627282,67.07692307692308,0.5770281729953832,61.24000000000001,-0.27548732832460043,43
5,70,1191,13,31.430000000000007,0.2957004057471275,0.6153846153846154,0.021010822046568782,73.0,0.5257064721969007,57.67,-0.23000606644977317,44
25,30,1231,30,36.500000000000014,0.2945308901566037,0.5666666666666667,0.009895214000537082,33.06666666666667,0.575098814229249,61.11,-0.2805679240726453,45
25,60,1201,9,31.189999999999998,0.29275397950994075,0.6666666666666666,0.03022479523416323,91.44444444444444,0.5465717981888745,59.150000000000006,-0.2538178186789337,46
5,60,1201,15,31.250000000000014,0.2916235696758851,0.5333333333333333,0.01808651818745778,60.8,0.5465717981888745,59.150000000000006,-0.25494822851298937,47
15,80,1181,9,31.989999999999966,0.28813904809925517,0.7777777777777778,0.029113983558161513,108.88888888888889,0.4979862167725768,55.64,-0.20984716867332165,48
20,75,1186,8,31.049999999999997,0.28570986895206985,0.75,0.03305983430046901,108.0,0.4706089095861523,53.56,-0.18489904063408247,49
5,20,1241,38,30.85999999999997,0.28374858896678834,0.3157894736842105,0.007288339771361174,27.789473684210527,0.593696438773567,62.35000000000001,-0.3099478498067787,50
5,50,1211,18,30.559999999999988,0.28233865319580764,0.4444444444444444,0.014665959807943366,50.77777777777778,0.5770281729953832,61.24000000000001,-0.2946895197995756,51
15,75,1186,10,30.89000000000003,0.28173738059664144,0.7,0.02582332994727793,97.2,0.4706089095861523,53.56,-0.18887152898951087,52
5,45,1216,24,31.83999999999996,0.2803517871089136,0.4583333333333333,0.011064881330410356,41.375,0.5326923076923078,58.17,-0.2523405205833942,53
5,145,1116,10,30.25999999999999,0.2772406954600968,0.5,0.02647516258876751,109.2,0.5599776307204771,60.08,-0.28273693526038035,54
25,75,1186,7,29.970000000000013,0.2758639908307634,0.5714285714285714,0.037769931545949396,125.57142857142857,0.4706089095861523,53.56,-0.1947449187553889,55
40,65,1196,9,30.809999999999988,0.2756859230608144,0.6666666666666666,0.029269695189610707,98.0,0.5662549129702414,60.510000000000005,-0.29056898990942703,56
30,75,1186,6,30.400000000000006,0.2747850294579737,0.5,0.04300597084311569,146.66666666666666,0.4706089095861523,53.56,-0.19582388012817864,57
