vol_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
5,1.7000000000000046,0.30000000000000293,1256,91,145.2900000000001,1.4367487433243578,0.5824175824175825,0.010260812137556603,17.043956043956044,0.7537455508649946,91.06,0.6830031924593631,1
5,1.7000000000000046,0.400000000000003,1256,90,141.73000000000005,1.3819524969824295,0.5777777777777777,0.010127434154408557,17.08888888888889,0.7537455508649946,91.06,0.6282069461174349,2
10,2.2000000000000046,0.30000000000000293,1251,40,142.60000000000002,1.3715784294538698,0.675,0.023401235281773847,41.0,0.7271541534197441,89.2,0.6444242760341257,3
10,2.2000000000000046,0.400000000000003,1251,40,142.05000000000007,1.370343808852275,0.65,0.023406110544877255,40.425,0.7271541534197441,89.2,0.6431896554325309,4
10,2.2000000000000046,0.20000000000000284,1251,41,142.0,1.3703139083511577,0.6829268292682927,0.022825455665257597,40.58536585365854,0.7271541534197441,89.2,0.6431597549314136,5
10,2.2000000000000046,2.6645352591003757e-15,1251,41,141.15000000000003,1.3606048905512176,0.6341463414634146,0.022717136985836314,40.829268292682926,0.7271541534197441,89.2,0.6334507371314735,6
10,2.2000000000000046,0.5000000000000031,1251,40,140.75000000000006,1.3443714904175432,0.65,0.0231625099242951,39.85,0.7271541534197441,89.2,0.6172173369977991,7
10,2.2000000000000046,0.10000000000000275,1251,41,139.42000000000002,1.3347969793713408,0.6585365853658537,0.02245252899939041,40.63414634146341,0.7271541534197441,89.2,0.6076428259515967,8
5,1.7000000000000046,0.5000000000000031,1256,89,138.21000000000006,1.3297292739893467,0.5730337078651685,0.009966707307826799,17.0,0.7537455508649946,91.06,0.5759837231243521,9
5,1.7000000000000046,0.20000000000000284,1256,91,137.8000000000001,1.3220551222721144,0.5934065934065934,0.009707301965451342,17.274725274725274,0.7537455508649946,91.06,0.5683095714071198,10
