k_body,k_volume,price_zone_window,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
1.2,1.2,3,243,0,0.0,0.0,-1.0,,,0.19863358504135187,27.619999999999976,-0.19863358504135187,1
1.2,1.2,5,243,0,0.0,0.0,-1.0,,,0.19863358504135187,27.619999999999976,-0.19863358504135187,2
1.2,1.2,7,243,0,0.0,0.0,-1.0,,,0.19863358504135187,27.619999999999976,-0.19863358504135187,3
1.2,1.2,10,243,0,0.0,0.0,-1.0,,,0.19863358504135187,27.619999999999976,-0.19863358504135187,4
1.2,1.5,3,243,0,0.0,0.0,-1.0,,,0.19863358504135187,27.619999999999976,-0.19863358504135187,5
1.2,1.5,5,243,0,0.0,0.0,-1.0,,,0.19863358504135187,27.619999999999976,-0.19863358504135187,6
1.2,1.5,7,243,0,0.0,0.0,-1.0,,,0.19863358504135187,27.619999999999976,-0.19863358504135187,7
1.2,1.5,10,243,0,0.0,0.0,-1.0,,,0.19863358504135187,27.619999999999976,-0.19863358504135187,8
1.2,1.8,3,243,0,0.0,0.0,-1.0,,,0.19863358504135187,27.619999999999976,-0.19863358504135187,9
1.2,1.8,5,243,0,0.0,0.0,-1.0,,,0.19863358504135187,27.619999999999976,-0.19863358504135187,10
1.2,1.8,7,243,0,0.0,0.0,-1.0,,,0.19863358504135187,27.619999999999976,-0.19863358504135187,11
1.2,1.8,10,243,0,0.0,0.0,-1.0,,,0.19863358504135187,27.619999999999976,-0.19863358504135187,12
1.2,2.0,3,243,0,0.0,0.0,-1.0,,,0.19863358504135187,27.619999999999976,-0.19863358504135187,13
1.2,2.0,5,243,0,0.0,0.0,-1.0,,,0.19863358504135187,27.619999999999976,-0.19863358504135187,14
1.2,2.0,7,243,0,0.0,0.0,-1.0,,,0.19863358504135187,27.619999999999976,-0.19863358504135187,15
1.2,2.0,10,243,0,0.0,0.0,-1.0,,,0.19863358504135187,27.619999999999976,-0.19863358504135187,16
1.2,2.5,3,243,0,0.0,0.0,-1.0,,,0.19863358504135187,27.619999999999976,-0.19863358504135187,17
1.2,2.5,5,243,0,0.0,0.0,-1.0,,,0.19863358504135187,27.619999999999976,-0.19863358504135187,18
1.2,2.5,7,243,0,0.0,0.0,-1.0,,,0.19863358504135187,27.619999999999976,-0.19863358504135187,19
1.2,2.5,10,243,0,0.0,0.0,-1.0,,,0.19863358504135187,27.619999999999976,-0.19863358504135187,20
1.2,3.0,3,243,0,0.0,0.0,-1.0,,,0.19863358504135187,27.619999999999976,-0.19863358504135187,21
1.2,3.0,5,243,0,0.0,0.0,-1.0,,,0.19863358504135187,27.619999999999976,-0.19863358504135187,22
1.2,3.0,7,243,0,0.0,0.0,-1.0,,,0.19863358504135187,27.619999999999976,-0.19863358504135187,23
1.2,3.0,10,243,0,0.0,0.0,-1.0,,,0.19863358504135187,27.619999999999976,-0.19863358504135187,24
1.5,1.2,3,243,0,0.0,0.0,-1.0,,,0.19863358504135187,27.619999999999976,-0.19863358504135187,25
1.5,1.2,5,243,0,0.0,0.0,-1.0,,,0.19863358504135187,27.619999999999976,-0.19863358504135187,26
1.5,1.2,7,243,0,0.0,0.0,-1.0,,,0.19863358504135187,27.619999999999976,-0.19863358504135187,27
1.5,1.2,10,243,0,0.0,0.0,-1.0,,,0.19863358504135187,27.619999999999976,-0.19863358504135187,28
1.5,1.5,3,243,0,0.0,0.0,-1.0,,,0.19863358504135187,27.619999999999976,-0.19863358504135187,29
1.5,1.5,5,243,0,0.0,0.0,-1.0,,,0.19863358504135187,27.619999999999976,-0.19863358504135187,30
1.5,1.5,7,243,0,0.0,0.0,-1.0,,,0.19863358504135187,27.619999999999976,-0.19863358504135187,31
1.5,1.5,10,243,0,0.0,0.0,-1.0,,,0.19863358504135187,27.619999999999976,-0.19863358504135187,32
1.5,1.8,3,243,0,0.0,0.0,-1.0,,,0.19863358504135187,27.619999999999976,-0.19863358504135187,33
1.5,1.8,5,243,0,0.0,0.0,-1.0,,,0.19863358504135187,27.619999999999976,-0.19863358504135187,34
1.5,1.8,7,243,0,0.0,0.0,-1.0,,,0.19863358504135187,27.619999999999976,-0.19863358504135187,35
1.5,1.8,10,243,0,0.0,0.0,-1.0,,,0.19863358504135187,27.619999999999976,-0.19863358504135187,36
1.5,2.0,3,243,0,0.0,0.0,-1.0,,,0.19863358504135187,27.619999999999976,-0.19863358504135187,37
1.5,2.0,5,243,0,0.0,0.0,-1.0,,,0.19863358504135187,27.619999999999976,-0.19863358504135187,38
1.5,2.0,7,243,0,0.0,0.0,-1.0,,,0.19863358504135187,27.619999999999976,-0.19863358504135187,39
1.5,2.0,10,243,0,0.0,0.0,-1.0,,,0.19863358504135187,27.619999999999976,-0.19863358504135187,40
1.5,2.5,3,243,0,0.0,0.0,-1.0,,,0.19863358504135187,27.619999999999976,-0.19863358504135187,41
1.5,2.5,5,243,0,0.0,0.0,-1.0,,,0.19863358504135187,27.619999999999976,-0.19863358504135187,42
1.5,2.5,7,243,0,0.0,0.0,-1.0,,,0.19863358504135187,27.619999999999976,-0.19863358504135187,43
1.5,2.5,10,243,0,0.0,0.0,-1.0,,,0.19863358504135187,27.619999999999976,-0.19863358504135187,44
1.5,3.0,3,243,0,0.0,0.0,-1.0,,,0.19863358504135187,27.619999999999976,-0.19863358504135187,45
1.5,3.0,5,243,0,0.0,0.0,-1.0,,,0.19863358504135187,27.619999999999976,-0.19863358504135187,46
1.5,3.0,7,243,0,0.0,0.0,-1.0,,,0.19863358504135187,27.619999999999976,-0.19863358504135187,47
1.5,3.0,10,243,0,0.0,0.0,-1.0,,,0.19863358504135187,27.619999999999976,-0.19863358504135187,48
1.8,1.2,3,243,0,0.0,0.0,-1.0,,,0.19863358504135187,27.619999999999976,-0.19863358504135187,49
1.8,1.2,5,243,0,0.0,0.0,-1.0,,,0.19863358504135187,27.619999999999976,-0.19863358504135187,50
1.8,1.2,7,243,0,0.0,0.0,-1.0,,,0.19863358504135187,27.619999999999976,-0.19863358504135187,51
1.8,1.2,10,243,0,0.0,0.0,-1.0,,,0.19863358504135187,27.619999999999976,-0.19863358504135187,52
1.8,1.5,3,243,0,0.0,0.0,-1.0,,,0.19863358504135187,27.619999999999976,-0.19863358504135187,53
1.8,1.5,5,243,0,0.0,0.0,-1.0,,,0.19863358504135187,27.619999999999976,-0.19863358504135187,54
1.8,1.5,7,243,0,0.0,0.0,-1.0,,,0.19863358504135187,27.619999999999976,-0.19863358504135187,55
1.8,1.5,10,243,0,0.0,0.0,-1.0,,,0.19863358504135187,27.619999999999976,-0.19863358504135187,56
1.8,1.8,3,243,0,0.0,0.0,-1.0,,,0.19863358504135187,27.619999999999976,-0.19863358504135187,57
1.8,1.8,5,243,0,0.0,0.0,-1.0,,,0.19863358504135187,27.619999999999976,-0.19863358504135187,58
1.8,1.8,7,243,0,0.0,0.0,-1.0,,,0.19863358504135187,27.619999999999976,-0.19863358504135187,59
1.8,1.8,10,243,0,0.0,0.0,-1.0,,,0.19863358504135187,27.619999999999976,-0.19863358504135187,60
1.8,2.0,3,243,0,0.0,0.0,-1.0,,,0.19863358504135187,27.619999999999976,-0.19863358504135187,61
1.8,2.0,5,243,0,0.0,0.0,-1.0,,,0.19863358504135187,27.619999999999976,-0.19863358504135187,62
1.8,2.0,7,243,0,0.0,0.0,-1.0,,,0.19863358504135187,27.619999999999976,-0.19863358504135187,63
1.8,2.0,10,243,0,0.0,0.0,-1.0,,,0.19863358504135187,27.619999999999976,-0.19863358504135187,64
1.8,2.5,3,243,0,0.0,0.0,-1.0,,,0.19863358504135187,27.619999999999976,-0.19863358504135187,65
1.8,2.5,5,243,0,0.0,0.0,-1.0,,,0.19863358504135187,27.619999999999976,-0.19863358504135187,66
