ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
5,1.5000000000000036,0.6000000000000032,17,1,6.0800000000000125,0.032751562163326975,1.0,0.032751562163326975,18.0,0.017727853492333745,3.329999999999984,0.01502370867099323,1
5,1.5000000000000036,0.7000000000000033,17,1,6.0800000000000125,0.032751562163326975,1.0,0.032751562163326975,18.0,0.017727853492333745,3.329999999999984,0.01502370867099323,2
5,1.5000000000000036,0.8000000000000034,17,1,6.0800000000000125,0.032751562163326975,1.0,0.032751562163326975,18.0,0.017727853492333745,3.329999999999984,0.01502370867099323,3
5,1.5000000000000036,0.9000000000000035,17,1,6.0800000000000125,0.032751562163326975,1.0,0.032751562163326975,18.0,0.017727853492333745,3.329999999999984,0.01502370867099323,4
5,1.5000000000000036,1.0000000000000036,17,1,6.0800000000000125,0.032751562163326975,1.0,0.032751562163326975,18.0,0.017727853492333745,3.329999999999984,0.01502370867099323,5
5,1.5000000000000036,1.1000000000000032,17,1,6.0800000000000125,0.032751562163326975,1.0,0.032751562163326975,18.0,0.017727853492333745,3.329999999999984,0.01502370867099323,6
5,1.5000000000000036,1.2000000000000037,17,1,6.0800000000000125,0.032751562163326975,1.0,0.032751562163326975,18.0,0.017727853492333745,3.329999999999984,0.01502370867099323,7
5,1.5000000000000036,1.3000000000000043,17,1,6.0800000000000125,0.032751562163326975,1.0,0.032751562163326975,18.0,0.017727853492333745,3.329999999999984,0.01502370867099323,8
5,1.5000000000000036,1.400000000000004,17,1,6.0800000000000125,0.032751562163326975,1.0,0.032751562163326975,18.0,0.017727853492333745,3.329999999999984,0.01502370867099323,9
5,1.5000000000000036,1.5000000000000036,17,1,6.0800000000000125,0.032751562163326975,1.0,0.032751562163326975,18.0,0.017727853492333745,3.329999999999984,0.01502370867099323,10
5,1.5000000000000036,1.600000000000004,17,1,6.0800000000000125,0.032751562163326975,1.0,0.032751562163326975,18.0,0.017727853492333745,3.329999999999984,0.01502370867099323,11
5,1.5000000000000036,1.7000000000000046,17,1,6.0800000000000125,0.032751562163326975,1.0,0.032751562163326975,18.0,0.017727853492333745,3.329999999999984,0.01502370867099323,12
5,1.5000000000000036,1.8000000000000043,17,1,6.0800000000000125,0.032751562163326975,1.0,0.032751562163326975,18.0,0.017727853492333745,3.329999999999984,0.01502370867099323,13
5,1.600000000000004,0.6000000000000032,17,1,6.0800000000000125,0.032751562163326975,1.0,0.032751562163326975,18.0,0.017727853492333745,3.329999999999984,0.01502370867099323,14
5,1.600000000000004,0.7000000000000033,17,1,6.0800000000000125,0.032751562163326975,1.0,0.032751562163326975,18.0,0.017727853492333745,3.329999999999984,0.01502370867099323,15
5,1.600000000000004,0.8000000000000034,17,1,6.0800000000000125,0.032751562163326975,1.0,0.032751562163326975,18.0,0.017727853492333745,3.329999999999984,0.01502370867099323,16
5,1.600000000000004,0.9000000000000035,17,1,6.0800000000000125,0.032751562163326975,1.0,0.032751562163326975,18.0,0.017727853492333745,3.329999999999984,0.01502370867099323,17
5,1.600000000000004,1.0000000000000036,17,1,6.0800000000000125,0.032751562163326975,1.0,0.032751562163326975,18.0,0.017727853492333745,3.329999999999984,0.01502370867099323,18
5,1.600000000000004,1.1000000000000032,17,1,6.0800000000000125,0.032751562163326975,1.0,0.032751562163326975,18.0,0.017727853492333745,3.329999999999984,0.01502370867099323,19
5,1.600000000000004,1.2000000000000037,17,1,6.0800000000000125,0.032751562163326975,1.0,0.032751562163326975,18.0,0.017727853492333745,3.329999999999984,0.01502370867099323,20
5,1.600000000000004,1.3000000000000043,17,1,6.0800000000000125,0.032751562163326975,1.0,0.032751562163326975,18.0,0.017727853492333745,3.329999999999984,0.01502370867099323,21
5,1.600000000000004,1.400000000000004,17,1,6.0800000000000125,0.032751562163326975,1.0,0.032751562163326975,18.0,0.017727853492333745,3.329999999999984,0.01502370867099323,22
5,1.600000000000004,1.5000000000000036,17,1,6.0800000000000125,0.032751562163326975,1.0,0.032751562163326975,18.0,0.017727853492333745,3.329999999999984,0.01502370867099323,23
5,1.600000000000004,1.600000000000004,17,1,6.0800000000000125,0.032751562163326975,1.0,0.032751562163326975,18.0,0.017727853492333745,3.329999999999984,0.01502370867099323,24
5,1.600000000000004,1.7000000000000046,17,1,6.0800000000000125,0.032751562163326975,1.0,0.032751562163326975,18.0,0.017727853492333745,3.329999999999984,0.01502370867099323,25
5,1.600000000000004,1.8000000000000043,17,1,6.0800000000000125,0.032751562163326975,1.0,0.032751562163326975,18.0,0.017727853492333745,3.329999999999984,0.01502370867099323,26
5,1.3000000000000043,-3.0,17,4,6.060000000000002,0.03257002094152517,1.0,0.00805068345307497,3.75,0.017727853492333745,3.329999999999984,0.014842167449191424,27
5,1.3000000000000043,-2.9,17,4,6.060000000000002,0.03257002094152517,1.0,0.00805068345307497,3.75,0.017727853492333745,3.329999999999984,0.014842167449191424,28
5,1.3000000000000043,-2.8,17,4,6.060000000000002,0.03257002094152517,1.0,0.00805068345307497,3.75,0.017727853492333745,3.329999999999984,0.014842167449191424,29
5,1.3000000000000043,-2.6999999999999997,17,4,6.060000000000002,0.03257002094152517,1.0,0.00805068345307497,3.75,0.017727853492333745,3.329999999999984,0.014842167449191424,30
5,1.3000000000000043,-2.5999999999999996,17,4,6.060000000000002,0.03257002094152517,1.0,0.00805068345307497,3.75,0.017727853492333745,3.329999999999984,0.014842167449191424,31
5,1.3000000000000043,-2.4999999999999996,17,4,6.060000000000002,0.03257002094152517,1.0,0.00805068345307497,3.75,0.017727853492333745,3.329999999999984,0.014842167449191424,32
5,1.3000000000000043,-2.3999999999999995,17,4,6.060000000000002,0.03257002094152517,1.0,0.00805068345307497,3.75,0.017727853492333745,3.329999999999984,0.014842167449191424,33
5,1.3000000000000043,-2.2999999999999994,17,4,6.060000000000002,0.03257002094152517,1.0,0.00805068345307497,3.75,0.017727853492333745,3.329999999999984,0.014842167449191424,34
5,1.3000000000000043,-2.1999999999999993,17,4,6.060000000000002,0.03257002094152517,1.0,0.00805068345307497,3.75,0.017727853492333745,3.329999999999984,0.014842167449191424,35
5,1.3000000000000043,-2.099999999999999,17,4,6.060000000000002,0.03257002094152517,1.0,0.00805068345307497,3.75,0.017727853492333745,3.329999999999984,0.014842167449191424,36
5,1.3000000000000043,-1.9999999999999991,17,4,6.060000000000002,0.03257002094152517,1.0,0.00805068345307497,3.75,0.017727853492333745,3.329999999999984,0.014842167449191424,37
5,1.3000000000000043,-1.899999999999999,17,4,6.060000000000002,0.03257002094152517,1.0,0.00805068345307497,3.75,0.017727853492333745,3.329999999999984,0.014842167449191424,38
5,1.3000000000000043,-1.799999999999999,17,4,6.060000000000002,0.03257002094152517,1.0,0.00805068345307497,3.75,0.017727853492333745,3.329999999999984,0.014842167449191424,39
5,1.3000000000000043,-1.6999999999999988,17,4,6.060000000000002,0.03257002094152517,1.0,0.00805068345307497,3.75,0.017727853492333745,3.329999999999984,0.014842167449191424,40
5,1.0000000000000036,-3.0,17,4,5.799999999999983,0.031166373616999365,1.0,0.007704976455240098,4.25,0.017727853492333745,3.329999999999984,0.01343852012466562,41
5,1.0000000000000036,-2.9,17,4,5.799999999999983,0.031166373616999365,1.0,0.007704976455240098,4.25,0.017727853492333745,3.329999999999984,0.01343852012466562,42
