short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
10,20,110,2,11.720000000000027,0.07209397531295503,1.0,0.03596675117146331,41.0,0.04591962524654836,7.449999999999989,0.02617435006640667,1
10,15,115,3,7.69999999999996,0.04625974225007057,0.6666666666666666,0.01594136672731002,27.666666666666668,0.03951237441803479,6.449999999999989,0.006747367832035778,2
5,15,115,4,7.049999999999983,0.042391508723794935,0.25,0.01140697000808183,21.0,0.03951237441803479,6.449999999999989,0.002879134305760145,3
5,10,120,4,7.060000000000002,0.041552560238542924,0.75,0.010612516247374054,19.25,0.05077713790327576,8.199999999999989,-0.009224577664732836,4
35,40,90,1,6.189999999999998,0.03774390243902448,1.0,0.03774390243902448,16.0,0.017082234476144764,2.8499999999999943,0.020661667962879715,5
30,40,90,1,5.759999999999991,0.03561711600296813,1.0,0.03561711600296813,16.0,0.017082234476144764,2.8499999999999943,0.018534881526823366,6
5,20,110,3,5.5,0.03295896402460308,0.6666666666666666,0.011914854954928647,31.666666666666668,0.04591962524654836,7.449999999999989,-0.01296066122194528,7
5,25,105,2,1.950000000000017,0.011964737832722339,0.5,0.006942191766398265,46.5,0.0479866600790515,7.77000000000001,-0.03602192224632916,8
30,45,85,1,1.2800000000000011,0.007692769998197013,1.0,0.007692769998197013,13.0,0.01120314641558906,1.8799999999999955,-0.003510376417392047,9
30,50,80,1,0.6200000000000045,0.003674509571504725,1.0,0.003674509571504725,7.0,-0.014060775085701138,-2.420000000000016,0.017735284657205863,10
15,90,40,1,0.10000000000002274,0.0005925574780754062,1.0,0.0005925574780754062,15.0,0.0055107845461011,0.9300000000000068,-0.004918227068025693,11
5,80,50,1,0.09000000000000341,0.0005325443786983186,1.0,0.0005325443786983186,10.0,0.020691729323308206,3.4399999999999977,-0.020159184944609887,12
5,65,65,0,0.0,0.0,-1.0,,,-0.046149522203485116,-8.210000000000008,0.046149522203485116,13
10,65,65,0,0.0,0.0,-1.0,,,-0.046149522203485116,-8.210000000000008,0.046149522203485116,14
15,65,65,0,0.0,0.0,-1.0,,,-0.046149522203485116,-8.210000000000008,0.046149522203485116,15
20,65,65,0,0.0,0.0,-1.0,,,-0.046149522203485116,-8.210000000000008,0.046149522203485116,16
25,65,65,0,0.0,0.0,-1.0,,,-0.046149522203485116,-8.210000000000008,0.046149522203485116,17
30,65,65,0,0.0,0.0,-1.0,,,-0.046149522203485116,-8.210000000000008,0.046149522203485116,18
