short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
5,10,54,2,3.4399999999999977,0.018635084022175397,1.0,0.009275575376844425,19.0,0.04398648274333827,7.939999999999998,-0.025351398721162877,1
25,30,34,1,0.539999999999992,0.002873716140705529,1.0,0.002873716140705529,15.0,0.02703144585535977,4.9599999999999795,-0.02415772971465424,2
10,15,49,2,0.4399999999999693,0.0024925599361047546,0.5,0.001372228686259136,19.5,0.02770355019905102,5.079999999999984,-0.025210990262946265,3
5,40,24,0,0.0,0.0,-1.0,,,-0.021496443221351136,-4.140000000000015,0.021496443221351136,4
10,40,24,0,0.0,0.0,-1.0,,,-0.021496443221351136,-4.140000000000015,0.021496443221351136,5
15,40,24,0,0.0,0.0,-1.0,,,-0.021496443221351136,-4.140000000000015,0.021496443221351136,6
20,40,24,0,0.0,0.0,-1.0,,,-0.021496443221351136,-4.140000000000015,0.021496443221351136,7
25,40,24,0,0.0,0.0,-1.0,,,-0.021496443221351136,-4.140000000000015,0.021496443221351136,8
30,40,24,0,0.0,0.0,-1.0,,,-0.021496443221351136,-4.140000000000015,0.021496443221351136,9
35,40,24,0,0.0,0.0,-1.0,,,-0.021496443221351136,-4.140000000000015,0.021496443221351136,10
5,45,19,0,0.0,0.0,-1.0,,,-0.004595394041833956,-0.8700000000000045,0.004595394041833956,11
10,45,19,0,0.0,0.0,-1.0,,,-0.004595394041833956,-0.8700000000000045,0.004595394041833956,12
15,45,19,0,0.0,0.0,-1.0,,,-0.004595394041833956,-0.8700000000000045,0.004595394041833956,13
20,45,19,0,0.0,0.0,-1.0,,,-0.004595394041833956,-0.8700000000000045,0.004595394041833956,14
25,45,19,0,0.0,0.0,-1.0,,,-0.004595394041833956,-0.8700000000000045,0.004595394041833956,15
30,45,19,0,0.0,0.0,-1.0,,,-0.004595394041833956,-0.8700000000000045,0.004595394041833956,16
35,45,19,0,0.0,0.0,-1.0,,,-0.004595394041833956,-0.8700000000000045,0.004595394041833956,17
40,45,19,0,0.0,0.0,-1.0,,,-0.004595394041833956,-0.8700000000000045,0.004595394041833956,18
5,35,29,0,0.0,0.0,-1.0,,,-0.003595410564162238,-0.6800000000000068,0.003595410564162238,19
10,35,29,0,0.0,0.0,-1.0,,,-0.003595410564162238,-0.6800000000000068,0.003595410564162238,20
15,35,29,0,0.0,0.0,-1.0,,,-0.003595410564162238,-0.6800000000000068,0.003595410564162238,21
20,35,29,0,0.0,0.0,-1.0,,,-0.003595410564162238,-0.6800000000000068,0.003595410564162238,22
25,35,29,0,0.0,0.0,-1.0,,,-0.003595410564162238,-0.6800000000000068,0.003595410564162238,23
30,35,29,0,0.0,0.0,-1.0,,,-0.003595410564162238,-0.6800000000000068,0.003595410564162238,24
5,50,14,0,0.0,0.0,-1.0,,,0.003087241177409883,0.5799999999999841,-0.003087241177409883,25
10,50,14,0,0.0,0.0,-1.0,,,0.003087241177409883,0.5799999999999841,-0.003087241177409883,26
15,50,14,0,0.0,0.0,-1.0,,,0.003087241177409883,0.5799999999999841,-0.003087241177409883,27
20,50,14,0,0.0,0.0,-1.0,,,0.003087241177409883,0.5799999999999841,-0.003087241177409883,28
25,50,14,0,0.0,0.0,-1.0,,,0.003087241177409883,0.5799999999999841,-0.003087241177409883,29
30,50,14,0,0.0,0.0,-1.0,,,0.003087241177409883,0.5799999999999841,-0.003087241177409883,30
35,50,14,0,0.0,0.0,-1.0,,,0.003087241177409883,0.5799999999999841,-0.003087241177409883,31
40,50,14,0,0.0,0.0,-1.0,,,0.003087241177409883,0.5799999999999841,-0.003087241177409883,32
45,50,14,0,0.0,0.0,-1.0,,,0.003087241177409883,0.5799999999999841,-0.003087241177409883,33
5,25,39,0,0.0,0.0,-1.0,,,0.006946299759551078,1.299999999999983,-0.006946299759551078,34
10,25,39,0,0.0,0.0,-1.0,,,0.006946299759551078,1.299999999999983,-0.006946299759551078,35
15,25,39,0,0.0,0.0,-1.0,,,0.006946299759551078,1.299999999999983,-0.006946299759551078,36
5,30,34,0,0.0,0.0,-1.0,,,0.02703144585535977,4.9599999999999795,-0.02703144585535977,37
10,30,34,0,0.0,0.0,-1.0,,,0.02703144585535977,4.9599999999999795,-0.02703144585535977,38
15,30,34,0,0.0,0.0,-1.0,,,0.02703144585535977,4.9599999999999795,-0.02703144585535977,39
20,30,34,0,0.0,0.0,-1.0,,,0.02703144585535977,4.9599999999999795,-0.02703144585535977,40
5,20,44,1,-1.1999999999999886,-0.006344842172050891,0.0,-0.006344842172050891,21.0,-0.004279826693437627,-0.8100000000000023,-0.0020650154786132635,41
5,15,49,1,-1.259999999999991,-0.006662084280653513,0.0,-0.006662084280653513,20.0,0.02770355019905102,5.079999999999984,-0.03436563447970453,42
20,25,39,1,-2.9499999999999886,-0.015579614470557113,0.0,-0.015579614470557113,19.0,0.006946299759551078,1.299999999999983,-0.02252591423010819,43
15,20,44,2,-3.4599999999999795,-0.01813517531051856,0.0,-0.009072684605363868,19.0,-0.004279826693437627,-0.8100000000000023,-0.013855348617080931,44
10,20,44,1,-3.8499999999999943,-0.020081368662632992,0.0,-0.020081368662632992,16.0,-0.004279826693437627,-0.8100000000000023,-0.015801541969195365,45
