short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
5,10,117,4,29.149999999999977,0.18179712682617621,0.75,0.04334257141940473,27.75,0.18275127493383247,28.310000000000002,-0.0009541481076562608,1
10,15,112,2,21.400000000000006,0.14041843748237937,1.0,0.06798923976319138,45.0,0.20977220204688019,31.77000000000001,-0.06935376456450082,2
10,20,107,1,18.560000000000002,0.11908886750080216,1.0,0.11908886750080216,93.0,0.18405066563267414,28.47999999999999,-0.06496179813187197,3
5,20,107,1,17.97,0.11530317613089514,1.0,0.11530317613089514,91.0,0.18405066563267414,28.47999999999999,-0.068747489501779,4
15,20,107,2,15.169999999999987,0.095840192090342,1.0,0.046826759325385825,44.0,0.18405066563267414,28.47999999999999,-0.08821047354233214,5
5,25,102,1,14.530000000000001,0.09112574474756974,1.0,0.09112574474756974,91.0,0.2069033660496673,31.409999999999997,-0.11577762130209757,6
10,25,102,1,14.379999999999995,0.09063977308540805,1.0,0.09063977308540805,92.0,0.2069033660496673,31.409999999999997,-0.11626359296425925,7
40,45,82,1,13.02000000000001,0.07898568308662957,1.0,0.07898568308662957,97.0,0.09542030371876131,15.960000000000008,-0.016434620632131747,8
5,15,112,3,10.149999999999977,0.06271929439848623,0.6666666666666666,0.020814172355607785,30.666666666666668,0.20977220204688019,31.77000000000001,-0.14705290764839396,9
15,25,102,1,9.0,0.05505260582334226,1.0,0.05505260582334226,95.0,0.2069033660496673,31.409999999999997,-0.15185076022632504,10
