ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
10,-0.8999999999999981,-1.6999999999999988,119,50,19.74499999999992,0.15299299227970797,0.62,0.002881592181697432,1.76,0.0701714970418632,9.370000000000005,0.08282149523784477,1
5,1.7000000000000046,1.2000000000000037,124,6,19.539999999999992,0.15194145040854568,0.8333333333333334,0.024216334652556997,18.333333333333332,0.08843019270317631,11.610000000000014,0.06351125770536936,2
5,1.7000000000000046,1.3000000000000043,124,6,19.539999999999992,0.15194145040854568,0.8333333333333334,0.024216334652556997,18.333333333333332,0.08843019270317631,11.610000000000014,0.06351125770536936,3
5,1.2000000000000037,0.5000000000000031,124,13,18.72,0.14517834911728045,0.8461538461538461,0.010527525941259257,7.153846153846154,0.08843019270317631,11.610000000000014,0.056748156414104134,4
5,1.2000000000000037,0.6000000000000032,124,13,18.72,0.14517834911728045,0.8461538461538461,0.010527525941259257,7.153846153846154,0.08843019270317631,11.610000000000014,0.056748156414104134,5
5,1.2000000000000037,0.7000000000000033,124,13,18.72,0.14517834911728045,0.8461538461538461,0.010527525941259257,7.153846153846154,0.08843019270317631,11.610000000000014,0.056748156414104134,6
22,-1.0999999999999983,-0.799999999999998,107,33,18.729999999999933,0.14331215958045918,0.696969696969697,0.00409049063677066,1.7272727272727273,0.07274228661511906,9.689999999999998,0.07056987296534012,7
5,1.2000000000000037,0.10000000000000275,124,13,18.450000000000017,0.14297678532386215,0.8461538461538461,0.01037684591570533,7.461538461538462,0.08843019270317631,11.610000000000014,0.05454659262068584,8
5,1.2000000000000037,0.20000000000000284,124,13,18.450000000000017,0.14297678532386215,0.8461538461538461,0.01037684591570533,7.461538461538462,0.08843019270317631,11.610000000000014,0.05454659262068584,9
5,1.2000000000000037,0.30000000000000293,124,13,18.450000000000017,0.14297678532386215,0.8461538461538461,0.01037684591570533,7.461538461538462,0.08843019270317631,11.610000000000014,0.05454659262068584,10
5,1.2000000000000037,0.400000000000003,124,13,18.450000000000017,0.14297678532386215,0.8461538461538461,0.01037684591570533,7.461538461538462,0.08843019270317631,11.610000000000014,0.05454659262068584,11
5,1.2000000000000037,2.6645352591003757e-15,124,13,17.690000000000026,0.13651592733318818,0.8461538461538461,0.009939293936834305,7.538461538461538,0.08843019270317631,11.610000000000014,0.04808573463001187,12
5,0.9000000000000035,0.5000000000000031,124,15,17.53,0.13561996323741843,0.7333333333333333,0.008572571688439745,4.933333333333334,0.08843019270317631,11.610000000000014,0.047189770534242115,13
22,-1.0999999999999983,-3.0,107,49,17.514999999999787,0.13484278766072433,0.6530612244897959,0.002619407159830676,1.7551020408163265,0.07274228661511906,9.689999999999998,0.06210050104560527,14
22,-1.0999999999999983,-2.9,107,49,17.514999999999787,0.13484278766072433,0.6530612244897959,0.002619407159830676,1.7551020408163265,0.07274228661511906,9.689999999999998,0.06210050104560527,15
22,-1.0999999999999983,-2.8,107,49,17.514999999999787,0.13484278766072433,0.6530612244897959,0.002619407159830676,1.7551020408163265,0.07274228661511906,9.689999999999998,0.06210050104560527,16
22,-1.0999999999999983,-2.6999999999999997,107,49,17.514999999999787,0.13484278766072433,0.6530612244897959,0.002619407159830676,1.7551020408163265,0.07274228661511906,9.689999999999998,0.06210050104560527,17
5,1.1000000000000032,0.5000000000000031,124,13,17.349999999999994,0.13431669945215252,0.8461538461538461,0.009784701322222627,6.461538461538462,0.08843019270317631,11.610000000000014,0.04588650674897621,18
5,1.1000000000000032,0.6000000000000032,124,13,17.349999999999994,0.13431669945215252,0.8461538461538461,0.009784701322222627,6.461538461538462,0.08843019270317631,11.610000000000014,0.04588650674897621,19
5,1.1000000000000032,0.7000000000000033,124,13,17.349999999999994,0.13431669945215252,0.8461538461538461,0.009784701322222627,6.461538461538462,0.08843019270317631,11.610000000000014,0.04588650674897621,20
5,0.9000000000000035,0.10000000000000275,124,15,17.26000000000002,0.13343677509377794,0.7333333333333333,0.008441610813910809,5.2,0.08843019270317631,11.610000000000014,0.045006582390601624,21
5,0.9000000000000035,0.20000000000000284,124,15,17.26000000000002,0.13343677509377794,0.7333333333333333,0.008441610813910809,5.2,0.08843019270317631,11.610000000000014,0.045006582390601624,22
5,0.9000000000000035,0.30000000000000293,124,15,17.26000000000002,0.13343677509377794,0.7333333333333333,0.008441610813910809,5.2,0.08843019270317631,11.610000000000014,0.045006582390601624,23
5,0.9000000000000035,0.400000000000003,124,15,17.26000000000002,0.13343677509377794,0.7333333333333333,0.008441610813910809,5.2,0.08843019270317631,11.610000000000014,0.045006582390601624,24
10,-3.0,-1.6999999999999988,119,54,17.144999999999953,0.13258014543719843,0.6481481481481481,0.0023376427539586525,1.4444444444444444,0.0701714970418632,9.370000000000005,0.06240864839533522,25
10,-2.9,-1.6999999999999988,119,54,17.144999999999953,0.13258014543719843,0.6481481481481481,0.0023376427539586525,1.4444444444444444,0.0701714970418632,9.370000000000005,0.06240864839533522,26
10,-2.8,-1.6999999999999988,119,54,17.144999999999953,0.13258014543719843,0.6481481481481481,0.0023376427539586525,1.4444444444444444,0.0701714970418632,9.370000000000005,0.06240864839533522,27
10,-2.6999999999999997,-1.6999999999999988,119,54,17.144999999999953,0.13258014543719843,0.6481481481481481,0.0023376427539586525,1.4444444444444444,0.0701714970418632,9.370000000000005,0.06240864839533522,28
10,-2.5999999999999996,-1.6999999999999988,119,54,17.144999999999953,0.13258014543719843,0.6481481481481481,0.0023376427539586525,1.4444444444444444,0.0701714970418632,9.370000000000005,0.06240864839533522,29
10,-2.4999999999999996,-1.6999999999999988,119,54,17.144999999999953,0.13258014543719843,0.6481481481481481,0.0023376427539586525,1.4444444444444444,0.0701714970418632,9.370000000000005,0.06240864839533522,30
10,-2.3999999999999995,-1.6999999999999988,119,54,17.144999999999953,0.13258014543719843,0.6481481481481481,0.0023376427539586525,1.4444444444444444,0.0701714970418632,9.370000000000005,0.06240864839533522,31
10,-2.2999999999999994,-1.6999999999999988,119,54,17.144999999999953,0.13258014543719843,0.6481481481481481,0.0023376427539586525,1.4444444444444444,0.0701714970418632,9.370000000000005,0.06240864839533522,32
10,-2.1999999999999993,-1.6999999999999988,119,54,17.144999999999953,0.13258014543719843,0.6481481481481481,0.0023376427539586525,1.4444444444444444,0.0701714970418632,9.370000000000005,0.06240864839533522,33
10,-2.099999999999999,-1.6999999999999988,119,54,17.144999999999953,0.13258014543719843,0.6481481481481481,0.0023376427539586525,1.4444444444444444,0.0701714970418632,9.370000000000005,0.06240864839533522,34
10,-1.9999999999999991,-1.6999999999999988,119,54,17.144999999999953,0.13258014543719843,0.6481481481481481,0.0023376427539586525,1.4444444444444444,0.0701714970418632,9.370000000000005,0.06240864839533522,35
5,1.1000000000000032,0.10000000000000275,124,13,17.080000000000013,0.13213601678581632,0.8461538461538461,0.0096340212966687,6.769230769230769,0.08843019270317631,11.610000000000014,0.04370582408264001,36
5,1.1000000000000032,0.20000000000000284,124,13,17.080000000000013,0.13213601678581632,0.8461538461538461,0.0096340212966687,6.769230769230769,0.08843019270317631,11.610000000000014,0.04370582408264001,37
5,1.1000000000000032,0.30000000000000293,124,13,17.080000000000013,0.13213601678581632,0.8461538461538461,0.0096340212966687,6.769230769230769,0.08843019270317631,11.610000000000014,0.04370582408264001,38
5,1.1000000000000032,0.400000000000003,124,13,17.080000000000013,0.13213601678581632,0.8461538461538461,0.0096340212966687,6.769230769230769,0.08843019270317631,11.610000000000014,0.04370582408264001,39
22,-1.1999999999999984,-0.799999999999998,107,33,17.269999999999953,0.13151983906041043,0.6666666666666666,0.0037753614612974855,1.7272727272727273,0.07274228661511906,9.689999999999998,0.05877755244529137,40
5,1.0000000000000036,0.5000000000000031,124,14,16.98999999999998,0.13123423449115457,0.7857142857142857,0.008902220484034138,5.642857142857143,0.08843019270317631,11.610000000000014,0.04280404178797825,41
5,0.8000000000000034,0.5000000000000031,124,15,16.94999999999999,0.13086635773310462,0.7333333333333333,0.008296084976486462,4.866666666666666,0.08843019270317631,11.610000000000014,0.04243616502992831,42
10,-1.0999999999999983,-1.6999999999999988,119,50,16.974999999999937,0.13084004375633462,0.6,0.002490790827295628,1.74,0.0701714970418632,9.370000000000005,0.060668546714471416,43
10,-0.9999999999999982,-1.6999999999999988,119,50,16.974999999999937,0.13084004375633462,0.6,0.002490790827295628,1.74,0.0701714970418632,9.370000000000005,0.060668546714471416,44
5,1.2000000000000037,-0.3999999999999977,124,14,16.970000000000027,0.1307393011107949,0.8571428571428571,0.008853830935407727,7.5,0.08843019270317631,11.610000000000014,0.04230910840761859,45
5,1.2000000000000037,-0.2999999999999976,124,14,16.970000000000027,0.1307393011107949,0.8571428571428571,0.008853830935407727,7.5,0.08843019270317631,11.610000000000014,0.04230910840761859,46
