k_body,k_volume,price_zone_window,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
1.2,1.2,3,14,0,0.0,0.0,-1.0,,,0.012085509534799144,1.990000000000009,-0.012085509534799144,1
1.2,1.2,5,14,0,0.0,0.0,-1.0,,,0.012085509534799144,1.990000000000009,-0.012085509534799144,2
1.2,1.2,7,14,0,0.0,0.0,-1.0,,,0.012085509534799144,1.990000000000009,-0.012085509534799144,3
1.2,1.2,10,14,0,0.0,0.0,-1.0,,,0.012085509534799144,1.990000000000009,-0.012085509534799144,4
1.2,1.5,3,14,0,0.0,0.0,-1.0,,,0.012085509534799144,1.990000000000009,-0.012085509534799144,5
1.2,1.5,5,14,0,0.0,0.0,-1.0,,,0.012085509534799144,1.990000000000009,-0.012085509534799144,6
1.2,1.5,7,14,0,0.0,0.0,-1.0,,,0.012085509534799144,1.990000000000009,-0.012085509534799144,7
1.2,1.5,10,14,0,0.0,0.0,-1.0,,,0.012085509534799144,1.990000000000009,-0.012085509534799144,8
1.2,1.8,3,14,0,0.0,0.0,-1.0,,,0.012085509534799144,1.990000000000009,-0.012085509534799144,9
1.2,1.8,5,14,0,0.0,0.0,-1.0,,,0.012085509534799144,1.990000000000009,-0.012085509534799144,10
1.2,1.8,7,14,0,0.0,0.0,-1.0,,,0.012085509534799144,1.990000000000009,-0.012085509534799144,11
1.2,1.8,10,14,0,0.0,0.0,-1.0,,,0.012085509534799144,1.990000000000009,-0.012085509534799144,12
1.2,2.0,3,14,0,0.0,0.0,-1.0,,,0.012085509534799144,1.990000000000009,-0.012085509534799144,13
1.2,2.0,5,14,0,0.0,0.0,-1.0,,,0.012085509534799144,1.990000000000009,-0.012085509534799144,14
1.2,2.0,7,14,0,0.0,0.0,-1.0,,,0.012085509534799144,1.990000000000009,-0.012085509534799144,15
1.2,2.0,10,14,0,0.0,0.0,-1.0,,,0.012085509534799144,1.990000000000009,-0.012085509534799144,16
1.2,2.5,3,14,0,0.0,0.0,-1.0,,,0.012085509534799144,1.990000000000009,-0.012085509534799144,17
1.2,2.5,5,14,0,0.0,0.0,-1.0,,,0.012085509534799144,1.990000000000009,-0.012085509534799144,18
1.2,2.5,7,14,0,0.0,0.0,-1.0,,,0.012085509534799144,1.990000000000009,-0.012085509534799144,19
1.2,2.5,10,14,0,0.0,0.0,-1.0,,,0.012085509534799144,1.990000000000009,-0.012085509534799144,20
1.2,3.0,3,14,0,0.0,0.0,-1.0,,,0.012085509534799144,1.990000000000009,-0.012085509534799144,21
1.2,3.0,5,14,0,0.0,0.0,-1.0,,,0.012085509534799144,1.990000000000009,-0.012085509534799144,22
1.2,3.0,7,14,0,0.0,0.0,-1.0,,,0.012085509534799144,1.990000000000009,-0.012085509534799144,23
1.2,3.0,10,14,0,0.0,0.0,-1.0,,,0.012085509534799144,1.990000000000009,-0.012085509534799144,24
1.5,1.2,3,14,0,0.0,0.0,-1.0,,,0.012085509534799144,1.990000000000009,-0.012085509534799144,25
1.5,1.2,5,14,0,0.0,0.0,-1.0,,,0.012085509534799144,1.990000000000009,-0.012085509534799144,26
1.5,1.2,7,14,0,0.0,0.0,-1.0,,,0.012085509534799144,1.990000000000009,-0.012085509534799144,27
1.5,1.2,10,14,0,0.0,0.0,-1.0,,,0.012085509534799144,1.990000000000009,-0.012085509534799144,28
1.5,1.5,3,14,0,0.0,0.0,-1.0,,,0.012085509534799144,1.990000000000009,-0.012085509534799144,29
1.5,1.5,5,14,0,0.0,0.0,-1.0,,,0.012085509534799144,1.990000000000009,-0.012085509534799144,30
1.5,1.5,7,14,0,0.0,0.0,-1.0,,,0.012085509534799144,1.990000000000009,-0.012085509534799144,31
1.5,1.5,10,14,0,0.0,0.0,-1.0,,,0.012085509534799144,1.990000000000009,-0.012085509534799144,32
1.5,1.8,3,14,0,0.0,0.0,-1.0,,,0.012085509534799144,1.990000000000009,-0.012085509534799144,33
1.5,1.8,5,14,0,0.0,0.0,-1.0,,,0.012085509534799144,1.990000000000009,-0.012085509534799144,34
1.5,1.8,7,14,0,0.0,0.0,-1.0,,,0.012085509534799144,1.990000000000009,-0.012085509534799144,35
1.5,1.8,10,14,0,0.0,0.0,-1.0,,,0.012085509534799144,1.990000000000009,-0.012085509534799144,36
