short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
75,90,665,5,22.590000000000003,0.1398936779663491,1.0,0.026761354431334716,93.8,0.1399467459285404,22.599999999999994,-5.306796219128884e-05,1
5,10,745,36,21.670000000000073,0.1288676515416789,0.4722222222222222,0.0037113635088557493,14.805555555555555,0.03911718220817351,6.930000000000007,0.08975046933350539,2
50,55,700,11,19.049999999999983,0.12190560168914111,0.45454545454545453,0.011278646215425504,44.09090909090909,0.05026243724326784,8.810000000000002,0.07164316444587326,3
10,20,735,17,19.029999999999973,0.11975142222175572,0.4117647058823529,0.007370866111892951,31.11764705882353,0.10451790964180718,17.420000000000016,0.015233512579948538,4
35,145,610,3,18.52000000000001,0.11356938318362153,0.6666666666666666,0.037098955817579306,145.0,0.034794828555368085,6.189999999999998,0.07877455462825345,5
120,125,630,8,18.090000000000032,0.11090860740123243,0.875,0.013989159100562143,63.625,0.09701448066265428,16.28,0.01389412673857815,6
85,90,665,10,17.94999999999999,0.1094694971144794,0.6,0.01115482407711057,46.3,0.1399467459285404,22.599999999999994,-0.030477248814060998,7
25,80,675,4,16.640000000000015,0.10259887139185131,0.5,0.025828565275249432,112.75,0.13769235523144419,22.28,-0.035093483839592876,8
75,85,670,7,16.72,0.09842702555744576,0.5714285714285714,0.014699617061616757,66.85714285714286,0.15678019354027906,24.950000000000017,-0.0583531679828333,9
35,60,695,5,15.880000000000024,0.0980825719754137,0.4,0.020577137161589664,79.6,0.06607597868890425,11.409999999999997,0.032006593286509455,10
