short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
10,15,50,1,12.420000000000016,0.08150141085373064,1.0,0.08150141085373064,28.0,0.12010564542753377,18.189999999999998,-0.03860423457380313,1
15,20,45,1,7.819999999999993,0.049290891900409584,1.0,0.049290891900409584,29.0,0.09629055189349867,14.899999999999977,-0.04699965999308908,2
5,15,50,2,4.529999999999973,0.02828782642593075,0.5,0.014479123166395491,14.0,0.12010564542753377,18.189999999999998,-0.09181781900160302,3
5,10,55,2,3.6299999999999955,0.022531364122324815,0.5,0.011599168125142945,11.0,0.09508747014395458,14.72999999999999,-0.07255610602162976,4
5,45,20,0,0.0,0.0,-1.0,,,0.014229343537008221,2.3799999999999955,-0.014229343537008221,5
10,45,20,0,0.0,0.0,-1.0,,,0.014229343537008221,2.3799999999999955,-0.014229343537008221,6
15,45,20,0,0.0,0.0,-1.0,,,0.014229343537008221,2.3799999999999955,-0.014229343537008221,7
20,45,20,0,0.0,0.0,-1.0,,,0.014229343537008221,2.3799999999999955,-0.014229343537008221,8
25,45,20,0,0.0,0.0,-1.0,,,0.014229343537008221,2.3799999999999955,-0.014229343537008221,9
30,45,20,0,0.0,0.0,-1.0,,,0.014229343537008221,2.3799999999999955,-0.014229343537008221,10
35,45,20,0,0.0,0.0,-1.0,,,0.014229343537008221,2.3799999999999955,-0.014229343537008221,11
40,45,20,0,0.0,0.0,-1.0,,,0.014229343537008221,2.3799999999999955,-0.014229343537008221,12
5,50,15,0,0.0,0.0,-1.0,,,0.01544355321441393,2.579999999999984,-0.01544355321441393,13
10,50,15,0,0.0,0.0,-1.0,,,0.01544355321441393,2.579999999999984,-0.01544355321441393,14
15,50,15,0,0.0,0.0,-1.0,,,0.01544355321441393,2.579999999999984,-0.01544355321441393,15
20,50,15,0,0.0,0.0,-1.0,,,0.01544355321441393,2.579999999999984,-0.01544355321441393,16
25,50,15,0,0.0,0.0,-1.0,,,0.01544355321441393,2.579999999999984,-0.01544355321441393,17
30,50,15,0,0.0,0.0,-1.0,,,0.01544355321441393,2.579999999999984,-0.01544355321441393,18
35,50,15,0,0.0,0.0,-1.0,,,0.01544355321441393,2.579999999999984,-0.01544355321441393,19
40,50,15,0,0.0,0.0,-1.0,,,0.01544355321441393,2.579999999999984,-0.01544355321441393,20
45,50,15,0,0.0,0.0,-1.0,,,0.01544355321441393,2.579999999999984,-0.01544355321441393,21
5,55,10,0,0.0,0.0,-1.0,,,0.01708735535703565,2.8499999999999943,-0.01708735535703565,22
10,55,10,0,0.0,0.0,-1.0,,,0.01708735535703565,2.8499999999999943,-0.01708735535703565,23
15,55,10,0,0.0,0.0,-1.0,,,0.01708735535703565,2.8499999999999943,-0.01708735535703565,24
20,55,10,0,0.0,0.0,-1.0,,,0.01708735535703565,2.8499999999999943,-0.01708735535703565,25
