short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
35,40,215,4,37.81,0.26489486225823233,1.0,0.06155933160863236,61.25,0.2859009728473936,39.379999999999995,-0.021006110589161242,1
25,35,220,2,35.49999999999997,0.2452353745439999,1.0,0.11641751433994363,119.5,0.28152810939874096,38.91,-0.03629273485474105,2
10,15,240,13,34.369999999999976,0.2448307224619306,0.6923076923076923,0.01775519568159075,17.23076923076923,0.26099957283212305,36.66,-0.016168850370192445,3
25,55,200,2,35.16999999999999,0.24353075276401004,1.0,0.11516996080966702,133.0,0.2738780207134639,38.08000000000001,-0.03034726794945386,4
30,40,215,2,35.379999999999995,0.2432476842735738,1.0,0.11514459007185185,120.0,0.2859009728473936,39.379999999999995,-0.04265328857381978,5
20,40,215,2,33.109999999999985,0.22454378745925863,1.0,0.10697623411730028,120.0,0.2859009728473936,39.379999999999995,-0.06135718538813495,6
15,60,195,2,32.21000000000001,0.2222539495735496,1.0,0.10650066454029183,130.0,0.26559485530546634,37.170000000000016,-0.043340905731916735,7
15,55,200,2,31.359999999999985,0.21918078161049248,1.0,0.10448823991112399,129.0,0.2738780207134639,38.08000000000001,-0.05469723910297142,8
25,30,225,6,31.109999999999985,0.21851920458855978,0.6666666666666666,0.03460536982563611,38.666666666666664,0.28917679598224044,39.73000000000002,-0.07065759139368066,9
25,40,215,2,32.099999999999966,0.21482182267181993,1.0,0.1036003408334577,119.5,0.2859009728473936,39.379999999999995,-0.07107915017557365,10
40,50,205,1,30.210000000000008,0.20563610373698182,1.0,0.20563610373698182,264.0,0.2873964238988225,39.53999999999999,-0.08176032016184065,11
35,45,210,3,29.78,0.2030444077783189,1.0,0.06409081997078969,84.0,0.285434356629654,39.33000000000001,-0.0823899488513351,12
35,50,205,2,29.789999999999992,0.20208318809790105,1.0,0.09643634820477331,131.0,0.2873964238988225,39.53999999999999,-0.08531323580092143,13
30,55,200,1,29.730000000000018,0.20170974964380228,1.0,0.20170974964380228,268.0,0.2738780207134639,38.08000000000001,-0.07216827106966162,14
20,45,210,2,30.02000000000001,0.2007174199686801,1.0,0.0963494576085584,121.0,0.285434356629654,39.33000000000001,-0.08471693666097391,15
10,30,225,4,29.76000000000002,0.19476002902945377,1.0,0.04661913142233853,58.25,0.28917679598224044,39.73000000000002,-0.09441676695278667,16
30,45,210,3,27.94999999999999,0.1876348543941122,0.6666666666666666,0.06051074807613529,82.66666666666667,0.285434356629654,39.33000000000001,-0.09779950223554179,17
5,50,205,2,28.090000000000003,0.18756867776492991,1.0,0.09273737805725824,131.5,0.2873964238988225,39.53999999999999,-0.09982774613389256,18
5,40,215,3,28.44999999999999,0.18715795268770674,1.0,0.05989249367856653,82.33333333333333,0.2859009728473936,39.379999999999995,-0.09874302015968683,19
10,70,185,1,27.670000000000016,0.18514553362328545,1.0,0.18514553362328545,182.0,0.20604657496935852,30.25999999999999,-0.020901041346073068,20
10,40,215,4,28.22999999999999,0.1832567691217155,0.75,0.04438439613802905,61.25,0.2859009728473936,39.379999999999995,-0.10264420372567806,21
40,45,210,4,26.909999999999997,0.18134017400432434,0.75,0.043089745935151025,63.25,0.285434356629654,39.33000000000001,-0.10409418262532966,22
5,35,220,3,27.409999999999968,0.18114899025954667,1.0,0.05790393268460566,81.33333333333333,0.28152810939874096,38.91,-0.10037911913919428,23
10,35,220,3,27.14999999999995,0.1780847887629997,1.0,0.05708891718310394,77.33333333333333,0.28152810939874096,38.91,-0.10344332063574124,24
10,45,210,3,27.839999999999975,0.17681392583001787,0.6666666666666666,0.05758935971771432,84.33333333333333,0.285434356629654,39.33000000000001,-0.10862043079963613,25
5,45,210,3,26.48999999999998,0.17568325738833557,1.0,0.056060750069767774,87.0,0.285434356629654,39.33000000000001,-0.10975109924131843,26
25,50,205,3,25.690000000000026,0.1744186055844128,1.0,0.055629725397424425,84.33333333333333,0.2873964238988225,39.53999999999999,-0.11297781831440967,27
10,65,190,1,26.289999999999992,0.17307439104674116,1.0,0.17307439104674116,180.0,0.2394681595521344,34.22,-0.06639376850539325,28
5,20,235,7,25.5,0.17111979029398494,0.42857142857142855,0.024124062439822885,32.142857142857146,0.2485549132947975,35.25999999999999,-0.07743512300081257,29
5,25,230,6,24.879999999999967,0.17002633461494376,0.5,0.027997280481612485,40.333333333333336,0.24242424242424243,34.56,-0.07239790780929867,30
25,45,210,3,25.569999999999993,0.16878568975230634,0.6666666666666666,0.05489536580787735,81.33333333333333,0.285434356629654,39.33000000000001,-0.11664866687734765,31
5,30,225,4,25.420000000000016,0.16813071788461298,0.75,0.04099535480296215,59.75,0.28917679598224044,39.73000000000002,-0.12104607809762746,32
30,35,220,5,24.849999999999966,0.16360204903162368,0.6,0.0315292036920507,46.4,0.28152810939874096,38.91,-0.11792606036711728,33
5,60,195,2,24.48999999999998,0.1634292542219229,1.0,0.08054044253108561,133.0,0.26559485530546634,37.170000000000016,-0.10216560108354344,34
15,50,205,2,24.109999999999985,0.16175495856464295,1.0,0.07906123774548968,127.5,0.2873964238988225,39.53999999999999,-0.12564146533417953,35
20,35,220,2,24.47,0.15999342125677996,1.0,0.0778583960291892,118.0,0.28152810939874096,38.91,-0.121534688141961,36
