ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
5,-0.799999999999998,1.5000000000000036,61,7,7.84000000000006,0.05198560298932153,1.0,0.007277978247854001,3.142857142857143,-0.0809486357311392,-13.379999999999995,0.13293423872046073,1
5,-0.699999999999998,1.5000000000000036,61,7,7.84000000000006,0.05198560298932153,1.0,0.007277978247854001,3.142857142857143,-0.0809486357311392,-13.379999999999995,0.13293423872046073,2
5,-0.5999999999999979,1.5000000000000036,61,7,7.84000000000006,0.05198560298932153,1.0,0.007277978247854001,3.142857142857143,-0.0809486357311392,-13.379999999999995,0.13293423872046073,3
5,-0.8999999999999981,1.5000000000000036,61,7,7.720000000000056,0.051176175749267916,1.0,0.007167364896822522,2.7142857142857144,-0.0809486357311392,-13.379999999999995,0.1321248114804071,4
5,-0.4999999999999978,1.5000000000000036,61,7,7.670000000000044,0.050838914399245816,1.0,0.007121276000559419,3.4285714285714284,-0.0809486357311392,-13.379999999999995,0.131787550130385,5
5,1.2000000000000037,1.5000000000000036,61,3,6.550000000000011,0.04222052438571322,1.0,0.013900960985217573,10.0,-0.0809486357311392,-13.379999999999995,0.12316916011685242,6
5,1.3000000000000043,1.5000000000000036,61,3,6.550000000000011,0.04222052438571322,1.0,0.013900960985217573,10.0,-0.0809486357311392,-13.379999999999995,0.12316916011685242,7
22,-1.4999999999999987,2.2000000000000046,44,3,6.340000000000003,0.041707259659993,1.0,0.013739197815317036,4.666666666666667,-0.05357921624820883,-8.599999999999994,0.09528647590820183,8
22,-1.3999999999999986,2.2000000000000046,44,3,6.340000000000003,0.041707259659993,1.0,0.013739197815317036,4.666666666666667,-0.05357921624820883,-8.599999999999994,0.09528647590820183,9
22,-1.2999999999999985,2.2000000000000046,44,3,6.25,0.04110546459375386,1.0,0.013545624451011928,5.0,-0.05357921624820883,-8.599999999999994,0.09468468084196269,10
22,-0.699999999999998,2.2000000000000046,44,2,6.210000000000008,0.04013285800631672,1.0,0.01987183792876035,14.5,-0.05357921624820883,-8.599999999999994,0.09371207425452555,11
22,-0.5999999999999979,2.2000000000000046,44,2,6.210000000000008,0.04013285800631672,1.0,0.01987183792876035,14.5,-0.05357921624820883,-8.599999999999994,0.09371207425452555,12
22,-1.6999999999999988,2.2000000000000046,44,3,5.8300000000000125,0.038410234087290496,1.0,0.012669055897837955,2.3333333333333335,-0.05357921624820883,-8.599999999999994,0.09198945033549932,13
22,-1.5999999999999988,2.2000000000000046,44,3,5.8300000000000125,0.038410234087290496,1.0,0.012669055897837955,2.3333333333333335,-0.05357921624820883,-8.599999999999994,0.09198945033549932,14
22,-1.899999999999999,2.2000000000000046,44,3,5.710000000000008,0.03761125211697447,1.0,0.012410958078764503,1.3333333333333333,-0.05357921624820883,-8.599999999999994,0.0911904683651833,15
22,-1.799999999999999,2.2000000000000046,44,3,5.710000000000008,0.03761125211697447,1.0,0.012410958078764503,1.3333333333333333,-0.05357921624820883,-8.599999999999994,0.0911904683651833,16
10,2.0000000000000044,2.100000000000005,56,1,5.719999999999999,0.03690798812750029,1.0,0.03690798812750029,19.0,-0.09507356883302565,-15.960000000000008,0.13198155696052594,17
10,2.0000000000000044,2.2000000000000046,56,1,5.719999999999999,0.03690798812750029,1.0,0.03690798812750029,19.0,-0.09507356883302565,-15.960000000000008,0.13198155696052594,18
10,2.0000000000000044,2.3000000000000043,56,1,5.719999999999999,0.03690798812750029,1.0,0.03690798812750029,19.0,-0.09507356883302565,-15.960000000000008,0.13198155696052594,19
10,2.0000000000000044,2.400000000000005,56,1,5.719999999999999,0.03690798812750029,1.0,0.03690798812750029,19.0,-0.09507356883302565,-15.960000000000008,0.13198155696052594,20
22,0.8000000000000034,2.3000000000000043,44,1,5.719999999999999,0.03690798812750029,1.0,0.03690798812750029,19.0,-0.05357921624820883,-8.599999999999994,0.09048720437570912,21
22,0.9000000000000035,2.3000000000000043,44,1,5.719999999999999,0.03690798812750029,1.0,0.03690798812750029,19.0,-0.05357921624820883,-8.599999999999994,0.09048720437570912,22
22,1.0000000000000036,2.3000000000000043,44,1,5.719999999999999,0.03690798812750029,1.0,0.03690798812750029,19.0,-0.05357921624820883,-8.599999999999994,0.09048720437570912,23
