Date,adaptive_band,ma_crossover,adaptive_volatility_band,fear_greed_candle_volume
2024-04-01,0.0,0.010208049776395,0.0,0.010208049776395
2024-04-02,0.0,0.014772399191607999,0.0,0.014772399191607999
2024-04-03,0.0,0.008772345772677825,0.0,0.008772345772677825
2024-04-04,-0.0,-0.005734699633355267,-0.0,-0.005734699633355267
2024-04-05,0.0,0.017114220877458175,0.017114220877458175,0.017114220877458175
2024-04-08,0.0,0.006228502370549505,0.0,0.006228502370549505
2024-04-09,0.0,0.00549704360679959,0.00549704360679959,0.00549704360679959
2024-04-10,-0.0,-0.009463867322092923,-0.009463867322092923,-0.009463867322092923
2024-04-11,0.0,0.019433235935253368,0.0,0.019433235935253368
2024-04-12,-0.0,-0.01323930846223853,-0.0,-0.01323930846223853
2024-04-15,0.0,0.018719166397713094,0.0,0.018719166397713094
2024-04-16,0.0,0.0012219959266803748,0.0,0.0012219959266803748
2024-04-17,-0.0,-0.007368230720549707,-0.007368230720549707,-0.007368230720549707
2024-04-18,0.0,0.003415456077234813,0.003415456077234813,0.003415456077234813
2024-04-19,0.0,0.003222292820187045,0.003222292820187045,0.003222292820187045
2024-04-22,-0.0,-0.024790771318706217,-0.024790771318706217,-0.024790771318706217
2024-04-23,-0.0,-0.0024585981351764596,-0.0024585981351764596,-0.0024585981351764596
2024-04-24,-0.0,-0.0,-0.0018601190476190688,-0.0018601190476190688
2024-04-25,0.0,0.0,0.005963473723443968,0.005963473723443968
2024-04-26,0.0,0.0,0.0,0.0032419414597999463
