k_body,k_volume,price_zone_window,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
1.2,1.2,3,56,0,0.0,0.0,-1.0,,,-0.09507356883302565,-15.960000000000008,0.09507356883302565,1
1.2,1.2,5,56,0,0.0,0.0,-1.0,,,-0.09507356883302565,-15.960000000000008,0.09507356883302565,2
1.2,1.2,7,56,0,0.0,0.0,-1.0,,,-0.09507356883302565,-15.960000000000008,0.09507356883302565,3
1.2,1.2,10,56,0,0.0,0.0,-1.0,,,-0.09507356883302565,-15.960000000000008,0.09507356883302565,4
1.2,1.5,3,56,0,0.0,0.0,-1.0,,,-0.09507356883302565,-15.960000000000008,0.09507356883302565,5
1.2,1.5,5,56,0,0.0,0.0,-1.0,,,-0.09507356883302565,-15.960000000000008,0.09507356883302565,6
1.2,1.5,7,56,0,0.0,0.0,-1.0,,,-0.09507356883302565,-15.960000000000008,0.09507356883302565,7
1.2,1.5,10,56,0,0.0,0.0,-1.0,,,-0.09507356883302565,-15.960000000000008,0.09507356883302565,8
1.2,1.8,3,56,0,0.0,0.0,-1.0,,,-0.09507356883302565,-15.960000000000008,0.09507356883302565,9
1.2,1.8,5,56,0,0.0,0.0,-1.0,,,-0.09507356883302565,-15.960000000000008,0.09507356883302565,10
1.2,1.8,7,56,0,0.0,0.0,-1.0,,,-0.09507356883302565,-15.960000000000008,0.09507356883302565,11
1.2,1.8,10,56,0,0.0,0.0,-1.0,,,-0.09507356883302565,-15.960000000000008,0.09507356883302565,12
1.2,2.0,3,56,0,0.0,0.0,-1.0,,,-0.09507356883302565,-15.960000000000008,0.09507356883302565,13
1.2,2.0,5,56,0,0.0,0.0,-1.0,,,-0.09507356883302565,-15.960000000000008,0.09507356883302565,14
1.2,2.0,7,56,0,0.0,0.0,-1.0,,,-0.09507356883302565,-15.960000000000008,0.09507356883302565,15
1.2,2.0,10,56,0,0.0,0.0,-1.0,,,-0.09507356883302565,-15.960000000000008,0.09507356883302565,16
1.2,2.5,3,56,0,0.0,0.0,-1.0,,,-0.09507356883302565,-15.960000000000008,0.09507356883302565,17
1.2,2.5,5,56,0,0.0,0.0,-1.0,,,-0.09507356883302565,-15.960000000000008,0.09507356883302565,18
1.2,2.5,7,56,0,0.0,0.0,-1.0,,,-0.09507356883302565,-15.960000000000008,0.09507356883302565,19
1.2,2.5,10,56,0,0.0,0.0,-1.0,,,-0.09507356883302565,-15.960000000000008,0.09507356883302565,20
1.2,3.0,3,56,0,0.0,0.0,-1.0,,,-0.09507356883302565,-15.960000000000008,0.09507356883302565,21
1.2,3.0,5,56,0,0.0,0.0,-1.0,,,-0.09507356883302565,-15.960000000000008,0.09507356883302565,22
1.2,3.0,7,56,0,0.0,0.0,-1.0,,,-0.09507356883302565,-15.960000000000008,0.09507356883302565,23
1.2,3.0,10,56,0,0.0,0.0,-1.0,,,-0.09507356883302565,-15.960000000000008,0.09507356883302565,24
1.5,1.2,3,56,0,0.0,0.0,-1.0,,,-0.09507356883302565,-15.960000000000008,0.09507356883302565,25
1.5,1.2,5,56,0,0.0,0.0,-1.0,,,-0.09507356883302565,-15.960000000000008,0.09507356883302565,26
1.5,1.2,7,56,0,0.0,0.0,-1.0,,,-0.09507356883302565,-15.960000000000008,0.09507356883302565,27
1.5,1.2,10,56,0,0.0,0.0,-1.0,,,-0.09507356883302565,-15.960000000000008,0.09507356883302565,28
1.5,1.5,3,56,0,0.0,0.0,-1.0,,,-0.09507356883302565,-15.960000000000008,0.09507356883302565,29
1.5,1.5,5,56,0,0.0,0.0,-1.0,,,-0.09507356883302565,-15.960000000000008,0.09507356883302565,30
1.5,1.5,7,56,0,0.0,0.0,-1.0,,,-0.09507356883302565,-15.960000000000008,0.09507356883302565,31
1.5,1.5,10,56,0,0.0,0.0,-1.0,,,-0.09507356883302565,-15.960000000000008,0.09507356883302565,32
1.5,1.8,3,56,0,0.0,0.0,-1.0,,,-0.09507356883302565,-15.960000000000008,0.09507356883302565,33
1.5,1.8,5,56,0,0.0,0.0,-1.0,,,-0.09507356883302565,-15.960000000000008,0.09507356883302565,34
1.5,1.8,7,56,0,0.0,0.0,-1.0,,,-0.09507356883302565,-15.960000000000008,0.09507356883302565,35
1.5,1.8,10,56,0,0.0,0.0,-1.0,,,-0.09507356883302565,-15.960000000000008,0.09507356883302565,36
1.5,2.0,3,56,0,0.0,0.0,-1.0,,,-0.09507356883302565,-15.960000000000008,0.09507356883302565,37
