ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
130,1.900000000000004,-2.8,627,56,85.4850000000001,0.7439628567021961,0.75,0.010087365628780463,7.0,0.34046200310178754,41.709999999999994,0.40350085360040855,1
5,1.8000000000000043,1.3000000000000043,752,22,80.85999999999991,0.734105073694101,0.8181818181818182,0.02616153431460261,34.36363636363637,0.4430579964850616,50.42,0.29104707720903944,2
130,1.900000000000004,-3.0,627,58,83.945,0.7210216352028656,0.7413793103448276,0.009510097217091205,6.862068965517241,0.34046200310178754,41.709999999999994,0.380559632101078,3
130,1.900000000000004,-2.9,627,58,83.945,0.7210216352028656,0.7413793103448276,0.009510097217091205,6.862068965517241,0.34046200310178754,41.709999999999994,0.380559632101078,4
5,1.8000000000000043,1.2000000000000037,752,22,79.40999999999991,0.7157711332724721,0.8181818181818182,0.025661085263636953,34.90909090909091,0.4430579964850616,50.42,0.2727131367874105,5
5,1.8000000000000043,1.0000000000000036,752,25,78.83999999999992,0.7037540122760451,0.72,0.022315070304226234,32.28,0.4430579964850616,50.42,0.26069601579098345,6
5,1.7000000000000046,0.7000000000000033,752,39,77.40999999999978,0.6915717321533699,0.6923076923076923,0.013913059961273198,18.76923076923077,0.4430579964850616,50.42,0.24851373566830826,7
5,1.7000000000000046,0.8000000000000034,752,39,77.40999999999978,0.6915717321533699,0.6923076923076923,0.013913059961273198,18.76923076923077,0.4430579964850616,50.42,0.24851373566830826,8
10,0.6000000000000032,-3.0,747,187,76.29499999999983,0.6902681924268834,0.732620320855615,0.0028901059014471496,4.213903743315508,0.4251497005988023,48.989999999999995,0.2651184918280811,9
10,0.6000000000000032,-2.9,747,187,76.29499999999983,0.6902681924268834,0.732620320855615,0.0028901059014471496,4.213903743315508,0.4251497005988023,48.989999999999995,0.2651184918280811,10
10,0.6000000000000032,-2.8,747,187,76.29499999999983,0.6902681924268834,0.732620320855615,0.0028901059014471496,4.213903743315508,0.4251497005988023,48.989999999999995,0.2651184918280811,11
10,0.6000000000000032,-2.6999999999999997,747,187,76.29499999999983,0.6902681924268834,0.732620320855615,0.0028901059014471496,4.213903743315508,0.4251497005988023,48.989999999999995,0.2651184918280811,12
5,1.7000000000000046,0.9000000000000035,752,38,77.92999999999981,0.6871861475613565,0.6842105263157895,0.014216985542011925,18.81578947368421,0.4430579964850616,50.42,0.24412815107629493,13
5,1.400000000000004,0.9000000000000035,752,58,81.0399999999998,0.6870247529568108,0.7413793103448276,0.009234849118565869,9.172413793103448,0.4430579964850616,50.42,0.24396675647174915,14
130,1.8000000000000043,-2.8,627,65,79.59500000000006,0.6784026601472639,0.7384615384615385,0.008057317761764729,5.7846153846153845,0.34046200310178754,41.709999999999994,0.3379406570454764,15
5,1.400000000000004,0.8000000000000034,752,59,79.44999999999976,0.67817378593508,0.7457627118644068,0.00898755519290751,9.23728813559322,0.4430579964850616,50.42,0.23511578945001843,16
5,1.600000000000004,0.7000000000000033,752,51,78.53999999999971,0.6726957607296518,0.7450980392156863,0.01026573814492523,12.431372549019608,0.4430579964850616,50.42,0.22963776424459015,17
5,1.8000000000000043,0.9000000000000035,752,25,76.24999999999991,0.6709876260965211,0.68,0.02153685525623677,32.52,0.4430579964850616,50.42,0.22792962961145946,18
130,2.7000000000000046,-2.2999999999999994,627,8,77.11000000000003,0.670397429335472,1.0,0.0668978745272604,52.5,0.34046200310178754,41.709999999999994,0.32993542623368444,19
5,1.8000000000000043,1.1000000000000032,752,24,76.24999999999993,0.6692939211902911,0.7083333333333334,0.022383676099022778,33.25,0.4430579964850616,50.42,0.22623592470522946,20
5,1.600000000000004,1.2000000000000037,752,42,76.27999999999982,0.6658285373366144,0.8333333333333334,0.012351992009904786,12.428571428571429,0.4430579964850616,50.42,0.2227705408515528,21
22,2.6645352591003757e-15,-3.0,735,232,76.31499999999993,0.6635374097091773,0.6508620689655172,0.002265986202215536,3.1422413793103448,0.4181347150259067,48.42,0.24540269468327058,22
22,2.6645352591003757e-15,-2.9,735,232,76.31499999999993,0.6635374097091773,0.6508620689655172,0.002265986202215536,3.1422413793103448,0.4181347150259067,48.42,0.24540269468327058,23
130,2.9000000000000057,-2.4999999999999996,627,6,76.57000000000001,0.6627517485248238,1.0,0.0902225472365324,74.66666666666667,0.34046200310178754,41.709999999999994,0.32228974542303623,24
130,2.7000000000000046,-2.8,627,13,76.99500000000008,0.661801230502219,1.0,0.04037384989717818,34.46153846153846,0.34046200310178754,41.709999999999994,0.3213392274004314,25
10,0.30000000000000293,-1.3999999999999986,747,162,79.6649999999999,0.6609669958981039,0.7037037037037037,0.0031968522325209747,4.04320987654321,0.4251497005988023,48.989999999999995,0.23581729529930162,26
130,3.0000000000000053,-2.4999999999999996,627,4,77.77,0.6609430719174068,1.0,0.13986496719448843,115.25,0.34046200310178754,41.709999999999994,0.3204810688156192,27
130,2.7000000000000046,-2.3999999999999995,627,8,76.33000000000003,0.6607082050112238,1.0,0.06613305142482057,53.0,0.34046200310178754,41.709999999999994,0.3202462019094363,28
5,1.400000000000004,0.7000000000000033,752,60,77.37999999999977,0.6594146905313478,0.75,0.00865701227543186,9.3,0.4430579964850616,50.42,0.2163566940462862,29
5,1.8000000000000043,0.7000000000000033,752,25,74.4599999999999,0.6582988404108001,0.68,0.021226663964728915,33.28,0.4430579964850616,50.42,0.2152408439257385,30
5,1.8000000000000043,0.8000000000000034,752,25,74.4599999999999,0.6582988404108001,0.68,0.021226663964728915,33.28,0.4430579964850616,50.42,0.2152408439257385,31
130,1.8000000000000043,-3.0,627,67,78.05499999999995,0.6563238601065822,0.7164179104477612,0.0076220203227145965,5.701492537313433,0.34046200310178754,41.709999999999994,0.31586185700479463,32
130,1.8000000000000043,-2.9,627,67,78.05499999999995,0.6563238601065822,0.7164179104477612,0.0076220203227145965,5.701492537313433,0.34046200310178754,41.709999999999994,0.31586185700479463,33
130,2.7000000000000046,-1.6999999999999988,627,6,76.62000000000002,0.6557355696885718,1.0,0.08809497948647671,62.5,0.34046200310178754,41.709999999999994,0.3152735665867843,34
130,2.800000000000005,-3.0,627,12,76.62500000000004,0.6541800075578612,1.0,0.04389728980128691,38.166666666666664,0.34046200310178754,41.709999999999994,0.3137180044560737,35
130,2.800000000000005,-2.9,627,12,76.62500000000004,0.6541800075578612,1.0,0.04389728980128691,38.166666666666664,0.34046200310178754,41.709999999999994,0.3137180044560737,36
5,1.600000000000004,0.9000000000000035,752,49,77.15999999999977,0.6538095724616704,0.7346938775510204,0.01045711081073539,12.489795918367347,0.4430579964850616,50.42,0.21075157597660876,37
