short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
25,50,2468,23,63.40000000000009,0.639637898613513,0.6086956521739131,0.02345611857360064,70.30434782608695,0.37685093780848966,45.81,0.2627869608050233,1
5,25,2493,70,67.61999999999998,0.6219982694127089,0.32857142857142857,0.007756364669934658,26.928571428571427,0.4339444825222756,50.650000000000006,0.18805378689043328,2
5,15,2503,95,55.080000000000055,0.5680337822894697,0.3894736842105263,0.005397116578276178,20.11578947368421,0.4447129909365559,51.52000000000001,0.12332079135291374,3
5,20,2498,79,60.76000000000003,0.5494087533781411,0.35443037974683544,0.006313173609307734,24.632911392405063,0.4709966602214801,53.59,0.07841209315666098,4
35,45,2473,38,60.08000000000003,0.5368721185932603,0.47368421052631576,0.012668801840890519,46.526315789473685,0.3753800640972964,45.68000000000001,0.16149205449596393,5
25,55,2463,22,54.75999999999999,0.473605918261935,0.5,0.019483855806718096,74.22727272727273,0.3429350878600659,42.74000000000001,0.1306708304018691,6
30,40,2478,39,43.21000000000009,0.4398799486121656,0.5384615384615384,0.010695772565237145,44.56410256410256,0.37911997363216887,46.010000000000005,0.060759974979996745,7
30,50,2468,24,47.999999999999986,0.40472407411825206,0.4166666666666667,0.015990027035706303,67.79166666666667,0.37685093780848966,45.81,0.027873136309762403,8
5,10,2508,131,36.30000000000007,0.3997314711199069,0.37404580152671757,0.0030498484227111334,14.702290076335878,0.4147928994082841,49.07000000000001,-0.015061428288377199,9
35,50,2468,23,47.190000000000055,0.39744356271715375,0.5217391304347826,0.01673837013253775,71.6086956521739,0.37685093780848966,45.81,0.020592624908664092,10
