k_body,k_volume,price_zone_window,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
1.2,1.2,3,2507,24,22.92,0.2364444545101263,0.7083333333333334,0.010245037247418714,78.875,0.275551191645095,30.870000000000005,-0.039106737134968705,1
1.2,1.2,5,2507,20,12.559999999999988,0.1288197024456652,0.7,0.00776830651933334,92.85,0.275551191645095,30.870000000000005,-0.1467314891994298,2
1.2,1.5,3,2507,8,16.830000000000013,0.10741208796269386,0.625,0.019560508835598706,212.5,0.275551191645095,30.870000000000005,-0.16813910368240115,3
1.2,1.5,5,2507,7,12.470000000000013,0.07037659894284731,0.5714285714285714,0.017411948878195988,240.57142857142858,0.275551191645095,30.870000000000005,-0.2051745927022477,4
2.5,1.8,7,2507,1,3.269999999999996,0.02745361430610349,1.0,0.02745361430610349,1084.0,0.275551191645095,30.870000000000005,-0.24809757733899152,5
2.5,1.8,10,2507,1,3.269999999999996,0.02745361430610349,1.0,0.02745361430610349,1084.0,0.275551191645095,30.870000000000005,-0.24809757733899152,6
1.5,1.2,3,2507,18,-1.7199999999999704,0.022616210097011313,0.6111111111111112,0.0024857542710720972,100.38888888888889,0.275551191645095,30.870000000000005,-0.2529349815480837,7
1.2,1.5,10,2507,5,3.6700000000000017,0.010019497705614056,0.4,0.0074825775651605085,325.8,0.275551191645095,30.870000000000005,-0.26553169393948095,8
1.2,2.5,3,2507,0,0.0,0.0,-1.0,,,0.275551191645095,30.870000000000005,-0.275551191645095,9
1.2,2.5,5,2507,0,0.0,0.0,-1.0,,,0.275551191645095,30.870000000000005,-0.275551191645095,10
1.2,2.5,7,2507,0,0.0,0.0,-1.0,,,0.275551191645095,30.870000000000005,-0.275551191645095,11
1.2,2.5,10,2507,0,0.0,0.0,-1.0,,,0.275551191645095,30.870000000000005,-0.275551191645095,12
1.2,3.0,3,2507,0,0.0,0.0,-1.0,,,0.275551191645095,30.870000000000005,-0.275551191645095,13
1.2,3.0,5,2507,0,0.0,0.0,-1.0,,,0.275551191645095,30.870000000000005,-0.275551191645095,14
1.2,3.0,7,2507,0,0.0,0.0,-1.0,,,0.275551191645095,30.870000000000005,-0.275551191645095,15
1.2,3.0,10,2507,0,0.0,0.0,-1.0,,,0.275551191645095,30.870000000000005,-0.275551191645095,16
1.5,2.5,3,2507,0,0.0,0.0,-1.0,,,0.275551191645095,30.870000000000005,-0.275551191645095,17
1.5,2.5,5,2507,0,0.0,0.0,-1.0,,,0.275551191645095,30.870000000000005,-0.275551191645095,18
1.5,2.5,7,2507,0,0.0,0.0,-1.0,,,0.275551191645095,30.870000000000005,-0.275551191645095,19
1.5,2.5,10,2507,0,0.0,0.0,-1.0,,,0.275551191645095,30.870000000000005,-0.275551191645095,20
1.5,3.0,3,2507,0,0.0,0.0,-1.0,,,0.275551191645095,30.870000000000005,-0.275551191645095,21
1.5,3.0,5,2507,0,0.0,0.0,-1.0,,,0.275551191645095,30.870000000000005,-0.275551191645095,22
1.5,3.0,7,2507,0,0.0,0.0,-1.0,,,0.275551191645095,30.870000000000005,-0.275551191645095,23
1.5,3.0,10,2507,0,0.0,0.0,-1.0,,,0.275551191645095,30.870000000000005,-0.275551191645095,24
1.8,2.5,3,2507,0,0.0,0.0,-1.0,,,0.275551191645095,30.870000000000005,-0.275551191645095,25
1.8,2.5,5,2507,0,0.0,0.0,-1.0,,,0.275551191645095,30.870000000000005,-0.275551191645095,26
1.8,2.5,7,2507,0,0.0,0.0,-1.0,,,0.275551191645095,30.870000000000005,-0.275551191645095,27
1.8,2.5,10,2507,0,0.0,0.0,-1.0,,,0.275551191645095,30.870000000000005,-0.275551191645095,28
