k_body,k_volume,price_zone_window,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
1.2,1.2,3,117,0,0.0,0.0,-1.0,,,0.18372748719719212,31.930000000000007,-0.18372748719719212,1
1.2,1.2,5,117,0,0.0,0.0,-1.0,,,0.18372748719719212,31.930000000000007,-0.18372748719719212,2
1.2,1.2,7,117,0,0.0,0.0,-1.0,,,0.18372748719719212,31.930000000000007,-0.18372748719719212,3
1.2,1.2,10,117,0,0.0,0.0,-1.0,,,0.18372748719719212,31.930000000000007,-0.18372748719719212,4
1.2,1.5,3,117,0,0.0,0.0,-1.0,,,0.18372748719719212,31.930000000000007,-0.18372748719719212,5
1.2,1.5,5,117,0,0.0,0.0,-1.0,,,0.18372748719719212,31.930000000000007,-0.18372748719719212,6
1.2,1.5,7,117,0,0.0,0.0,-1.0,,,0.18372748719719212,31.930000000000007,-0.18372748719719212,7
1.2,1.5,10,117,0,0.0,0.0,-1.0,,,0.18372748719719212,31.930000000000007,-0.18372748719719212,8
1.2,1.8,3,117,0,0.0,0.0,-1.0,,,0.18372748719719212,31.930000000000007,-0.18372748719719212,9
1.2,1.8,5,117,0,0.0,0.0,-1.0,,,0.18372748719719212,31.930000000000007,-0.18372748719719212,10
1.2,1.8,7,117,0,0.0,0.0,-1.0,,,0.18372748719719212,31.930000000000007,-0.18372748719719212,11
1.2,1.8,10,117,0,0.0,0.0,-1.0,,,0.18372748719719212,31.930000000000007,-0.18372748719719212,12
1.2,2.0,3,117,0,0.0,0.0,-1.0,,,0.18372748719719212,31.930000000000007,-0.18372748719719212,13
1.2,2.0,5,117,0,0.0,0.0,-1.0,,,0.18372748719719212,31.930000000000007,-0.18372748719719212,14
1.2,2.0,7,117,0,0.0,0.0,-1.0,,,0.18372748719719212,31.930000000000007,-0.18372748719719212,15
1.2,2.0,10,117,0,0.0,0.0,-1.0,,,0.18372748719719212,31.930000000000007,-0.18372748719719212,16
1.2,2.5,3,117,0,0.0,0.0,-1.0,,,0.18372748719719212,31.930000000000007,-0.18372748719719212,17
1.2,2.5,5,117,0,0.0,0.0,-1.0,,,0.18372748719719212,31.930000000000007,-0.18372748719719212,18
1.2,2.5,7,117,0,0.0,0.0,-1.0,,,0.18372748719719212,31.930000000000007,-0.18372748719719212,19
1.2,2.5,10,117,0,0.0,0.0,-1.0,,,0.18372748719719212,31.930000000000007,-0.18372748719719212,20
1.2,3.0,3,117,0,0.0,0.0,-1.0,,,0.18372748719719212,31.930000000000007,-0.18372748719719212,21
1.2,3.0,5,117,0,0.0,0.0,-1.0,,,0.18372748719719212,31.930000000000007,-0.18372748719719212,22
1.2,3.0,7,117,0,0.0,0.0,-1.0,,,0.18372748719719212,31.930000000000007,-0.18372748719719212,23
1.2,3.0,10,117,0,0.0,0.0,-1.0,,,0.18372748719719212,31.930000000000007,-0.18372748719719212,24
1.5,1.2,3,117,0,0.0,0.0,-1.0,,,0.18372748719719212,31.930000000000007,-0.18372748719719212,25
1.5,1.2,5,117,0,0.0,0.0,-1.0,,,0.18372748719719212,31.930000000000007,-0.18372748719719212,26
1.5,1.2,7,117,0,0.0,0.0,-1.0,,,0.18372748719719212,31.930000000000007,-0.18372748719719212,27
1.5,1.2,10,117,0,0.0,0.0,-1.0,,,0.18372748719719212,31.930000000000007,-0.18372748719719212,28
1.5,1.5,3,117,0,0.0,0.0,-1.0,,,0.18372748719719212,31.930000000000007,-0.18372748719719212,29
1.5,1.5,5,117,0,0.0,0.0,-1.0,,,0.18372748719719212,31.930000000000007,-0.18372748719719212,30
1.5,1.5,7,117,0,0.0,0.0,-1.0,,,0.18372748719719212,31.930000000000007,-0.18372748719719212,31
1.5,1.5,10,117,0,0.0,0.0,-1.0,,,0.18372748719719212,31.930000000000007,-0.18372748719719212,32
1.5,1.8,3,117,0,0.0,0.0,-1.0,,,0.18372748719719212,31.930000000000007,-0.18372748719719212,33
1.5,1.8,5,117,0,0.0,0.0,-1.0,,,0.18372748719719212,31.930000000000007,-0.18372748719719212,34
1.5,1.8,7,117,0,0.0,0.0,-1.0,,,0.18372748719719212,31.930000000000007,-0.18372748719719212,35
1.5,1.8,10,117,0,0.0,0.0,-1.0,,,0.18372748719719212,31.930000000000007,-0.18372748719719212,36
1.5,2.0,3,117,0,0.0,0.0,-1.0,,,0.18372748719719212,31.930000000000007,-0.18372748719719212,37
1.5,2.0,5,117,0,0.0,0.0,-1.0,,,0.18372748719719212,31.930000000000007,-0.18372748719719212,38
1.5,2.0,7,117,0,0.0,0.0,-1.0,,,0.18372748719719212,31.930000000000007,-0.18372748719719212,39
1.5,2.0,10,117,0,0.0,0.0,-1.0,,,0.18372748719719212,31.930000000000007,-0.18372748719719212,40
1.5,2.5,3,117,0,0.0,0.0,-1.0,,,0.18372748719719212,31.930000000000007,-0.18372748719719212,41
1.5,2.5,5,117,0,0.0,0.0,-1.0,,,0.18372748719719212,31.930000000000007,-0.18372748719719212,42
1.5,2.5,7,117,0,0.0,0.0,-1.0,,,0.18372748719719212,31.930000000000007,-0.18372748719719212,43
1.5,2.5,10,117,0,0.0,0.0,-1.0,,,0.18372748719719212,31.930000000000007,-0.18372748719719212,44
1.5,3.0,3,117,0,0.0,0.0,-1.0,,,0.18372748719719212,31.930000000000007,-0.18372748719719212,45
1.5,3.0,5,117,0,0.0,0.0,-1.0,,,0.18372748719719212,31.930000000000007,-0.18372748719719212,46
1.5,3.0,7,117,0,0.0,0.0,-1.0,,,0.18372748719719212,31.930000000000007,-0.18372748719719212,47
1.5,3.0,10,117,0,0.0,0.0,-1.0,,,0.18372748719719212,31.930000000000007,-0.18372748719719212,48
1.8,1.2,3,117,0,0.0,0.0,-1.0,,,0.18372748719719212,31.930000000000007,-0.18372748719719212,49
1.8,1.2,5,117,0,0.0,0.0,-1.0,,,0.18372748719719212,31.930000000000007,-0.18372748719719212,50
1.8,1.2,7,117,0,0.0,0.0,-1.0,,,0.18372748719719212,31.930000000000007,-0.18372748719719212,51
1.8,1.2,10,117,0,0.0,0.0,-1.0,,,0.18372748719719212,31.930000000000007,-0.18372748719719212,52
1.8,1.5,3,117,0,0.0,0.0,-1.0,,,0.18372748719719212,31.930000000000007,-0.18372748719719212,53
1.8,1.5,5,117,0,0.0,0.0,-1.0,,,0.18372748719719212,31.930000000000007,-0.18372748719719212,54
1.8,1.5,7,117,0,0.0,0.0,-1.0,,,0.18372748719719212,31.930000000000007,-0.18372748719719212,55
1.8,1.5,10,117,0,0.0,0.0,-1.0,,,0.18372748719719212,31.930000000000007,-0.18372748719719212,56
