short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
30,35,92,2,16.349999999999994,0.10554651007880156,1.0,0.051501320938630135,52.5,0.10663538000260742,16.360000000000014,-0.0010888699238058575,1
10,15,112,3,15.52000000000001,0.09841091751497744,0.6666666666666666,0.03304776605649832,34.0,0.0886124647345472,13.819999999999993,0.009798452780430233,2
5,30,97,1,14.960000000000008,0.09382251489495141,1.0,0.09382251489495141,92.0,0.09197324414715724,14.300000000000011,0.0018492707477941739,3
10,20,107,2,14.77000000000001,0.09180981676869493,0.5,0.04735637097705403,51.0,0.12266084771540053,18.55000000000001,-0.030851030946705604,4
5,45,82,1,13.960000000000008,0.08799243618027108,1.0,0.08799243618027108,97.0,0.11763544203804899,17.870000000000005,-0.029643005857777904,5
5,40,87,1,13.910000000000025,0.0872373784885545,1.0,0.0872373784885545,94.0,0.10497884803123969,16.129999999999995,-0.017741469542685184,6
5,35,92,1,13.580000000000013,0.08516776418940109,1.0,0.08516776418940109,93.0,0.10663538000260742,16.360000000000014,-0.02146761581320633,7
15,20,107,3,13.179999999999978,0.08186030887821438,0.6666666666666666,0.026965430207777974,33.666666666666664,0.12266084771540053,18.55000000000001,-0.04080053883718615,8
25,35,92,2,12.45999999999998,0.08056091527316966,1.0,0.039500425100855385,51.0,0.10663538000260742,16.360000000000014,-0.026074464729437752,9
5,50,77,1,12.23999999999998,0.07715096123542375,1.0,0.07715096123542375,98.0,0.08938081488610838,13.930000000000007,-0.01222985365068463,10
