short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
30,40,1220,18,76.02000000000001,0.6544919039314092,0.7222222222222222,0.02937722981517223,49.5,0.3236100723011719,38.94000000000001,0.3308818316302373,1
60,130,1130,3,56.87000000000002,0.4781323780877025,1.0,0.15609628353493807,329.6666666666667,0.2698931589858078,33.85000000000001,0.2082392191018947,2
65,130,1130,3,56.55999999999999,0.47248247675243227,0.6666666666666666,0.1551038305410225,327.3333333333333,0.2698931589858078,33.85000000000001,0.20258931776662448,3
35,40,1220,25,59.20000000000003,0.4688855237479719,0.6,0.01628922321792549,37.12,0.3236100723011719,38.94000000000001,0.14527545144679999,4
35,140,1120,5,53.29999999999998,0.45584890259386657,0.8,0.09214828889654081,199.6,0.2642482933799015,33.290000000000006,0.19160060921396505,5
60,135,1125,3,54.45000000000003,0.45392883696729536,0.6666666666666666,0.15083331685386162,330.0,0.27518014411529235,34.370000000000005,0.178748692852003,6
55,145,1115,4,54.73000000000002,0.45333156577776834,0.5,0.11378642528343477,252.75,0.26615788218459335,33.480000000000004,0.187173683593175,7
45,190,1070,4,54.98000000000002,0.45290914227224754,0.75,0.10989615016139137,247.75,0.3015444962000491,36.900000000000006,0.15136464607219846,8
25,40,1220,14,54.45,0.44761595772898066,0.6428571428571429,0.028467986026004873,62.42857142857143,0.3236100723011719,38.94000000000001,0.12400588542780877,9
100,150,1110,4,54.26000000000003,0.4475917841223933,0.75,0.11113709556703738,246.5,0.2601471635414194,32.88000000000001,0.1874446205809739,10
65,135,1125,3,53.91000000000005,0.44610222591170046,0.6666666666666666,0.15087034051565054,328.6666666666667,0.27518014411529235,34.370000000000005,0.1709220817964081,11
105,145,1115,4,53.989999999999995,0.4448648936977051,0.75,0.11132401224258698,246.75,0.26615788218459335,33.480000000000004,0.17870701151311175,12
35,145,1115,4,52.099999999999994,0.44016455803006904,0.5,0.11136317882518923,245.75,0.26615788218459335,33.480000000000004,0.1740066758454757,13
55,150,1110,4,53.51999999999998,0.440010189609227,0.5,0.11243259450816462,251.5,0.2601471635414194,32.88000000000001,0.17986302606780757,14
45,200,1060,4,52.68999999999998,0.435798332430118,0.75,0.10475262455729265,246.25,0.31508545949962863,38.16000000000001,0.12071287293048938,15
20,70,1190,9,52.760000000000005,0.4307567458372148,0.7777777777777778,0.04164409142703513,105.77777777777777,0.34427751519243754,40.790000000000006,0.08647923064477725,16
45,195,1065,4,52.050000000000026,0.4274863081360427,0.75,0.10500924475061665,247.0,0.2924612513186724,36.040000000000006,0.13502505681737031,17
20,40,1220,15,52.16999999999997,0.42134268074741676,0.5333333333333333,0.025067669339706826,58.4,0.3236100723011719,38.94000000000001,0.09773260844624487,18
55,140,1120,3,50.68999999999998,0.421051885939526,0.6666666666666666,0.14508214542783546,338.0,0.2642482933799015,33.290000000000006,0.1568035925596245,19
