ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
22,0.10000000000000275,-1.2999999999999985,232,54,50.950000000000045,0.3971213705987089,0.7407407407407407,0.006262679280732482,3.240740740740741,0.256437204414083,34.16,0.14068416618462587,1
22,0.10000000000000275,-0.8999999999999981,232,42,50.13999999999996,0.39158146175159714,0.8571428571428571,0.007946812385938093,3.619047619047619,0.256437204414083,34.16,0.13514425733751412,2
22,0.20000000000000284,-1.2999999999999985,232,52,50.530000000000086,0.39070663964400754,0.7115384615384616,0.006425001360846862,3.3461538461538463,0.256437204414083,34.16,0.13426943522992452,3
22,0.20000000000000284,-0.799999999999998,232,33,49.809999999999974,0.38947475610815174,0.9090909090909091,0.01007305852312957,4.333333333333333,0.256437204414083,34.16,0.13303755169406872,4
22,0.400000000000003,-0.799999999999998,232,28,49.68999999999994,0.38834435538496614,0.8928571428571429,0.01184646142618905,5.5,0.256437204414083,34.16,0.13190715097088312,5
22,0.30000000000000293,-1.2999999999999985,232,51,49.75000000000006,0.38553825547520426,0.7254901960784313,0.006475921961743116,3.4901960784313726,0.256437204414083,34.16,0.12910105106112124,6
22,0.30000000000000293,-0.799999999999998,232,32,49.029999999999944,0.38431095007767224,0.90625,0.010270909405229584,4.59375,0.256437204414083,34.16,0.12787374566358922,7
22,0.400000000000003,-1.2999999999999985,232,46,48.91000000000005,0.37466138841890007,0.6956521739130435,0.007009680322614414,4.065217391304348,0.256437204414083,34.16,0.11822418400481705,8
22,0.20000000000000284,-0.8999999999999981,232,40,48.400000000000006,0.3742168834993538,0.85,0.008036558336123299,3.8,0.256437204414083,34.16,0.11777967908527076,9
22,0.10000000000000275,-0.799999999999998,232,35,47.72999999999996,0.37099251090917296,0.8571428571428571,0.00911233368474184,4.0285714285714285,0.256437204414083,34.16,0.11455530649508994,10
22,0.20000000000000284,-1.5999999999999988,232,62,48.21000000000001,0.3699170469100306,0.6774193548387096,0.0051488002774487006,3.1774193548387095,0.256437204414083,34.16,0.11347984249594756,11
5,1.2000000000000037,0.5000000000000031,249,25,46.79000000000002,0.36922079064724467,0.88,0.012862821871802961,7.08,0.2748114860233073,36.08000000000001,0.09440930462393737,12
5,1.2000000000000037,0.6000000000000032,249,25,46.79000000000002,0.36922079064724467,0.88,0.012862821871802961,7.08,0.2748114860233073,36.08000000000001,0.09440930462393737,13
22,0.30000000000000293,-0.8999999999999981,232,39,47.619999999999976,0.3691097814098736,0.8461538461538461,0.008146679567923148,4.0,0.256437204414083,34.16,0.11267257699579059,14
10,-1.0999999999999983,-3.0,244,111,46.82499999999982,0.36822973368124257,0.6216216216216216,0.002891467971862213,1.7567567567567568,0.25342619636036856,33.84,0.114803537320874,15
10,-1.0999999999999983,-2.9,244,111,46.82499999999982,0.36822973368124257,0.6216216216216216,0.002891467971862213,1.7567567567567568,0.25342619636036856,33.84,0.114803537320874,16
10,-1.0999999999999983,-2.8,244,111,46.82499999999982,0.36822973368124257,0.6216216216216216,0.002891467971862213,1.7567567567567568,0.25342619636036856,33.84,0.114803537320874,17
10,-1.0999999999999983,-2.6999999999999997,244,111,46.82499999999982,0.36822973368124257,0.6216216216216216,0.002891467971862213,1.7567567567567568,0.25342619636036856,33.84,0.114803537320874,18
10,-1.0999999999999983,-2.5999999999999996,244,111,46.82499999999982,0.36822973368124257,0.6216216216216216,0.002891467971862213,1.7567567567567568,0.25342619636036856,33.84,0.114803537320874,19
10,-0.9999999999999982,-3.0,244,111,46.82499999999982,0.36822973368124257,0.6216216216216216,0.002891467971862213,1.7567567567567568,0.25342619636036856,33.84,0.114803537320874,20
10,-0.9999999999999982,-2.9,244,111,46.82499999999982,0.36822973368124257,0.6216216216216216,0.002891467971862213,1.7567567567567568,0.25342619636036856,33.84,0.114803537320874,21
10,-0.9999999999999982,-2.8,244,111,46.82499999999982,0.36822973368124257,0.6216216216216216,0.002891467971862213,1.7567567567567568,0.25342619636036856,33.84,0.114803537320874,22
10,-0.9999999999999982,-2.6999999999999997,244,111,46.82499999999982,0.36822973368124257,0.6216216216216216,0.002891467971862213,1.7567567567567568,0.25342619636036856,33.84,0.114803537320874,23
10,-0.9999999999999982,-2.5999999999999996,244,111,46.82499999999982,0.36822973368124257,0.6216216216216216,0.002891467971862213,1.7567567567567568,0.25342619636036856,33.84,0.114803537320874,24
65,1.0000000000000036,-1.4999999999999987,189,26,48.22,0.3666715307459172,0.8461538461538461,0.012190858762471122,6.384615384615385,0.1986679080426843,27.74000000000001,0.16800362270323288,25
22,0.30000000000000293,-1.5999999999999988,232,61,47.42999999999998,0.36482592461580254,0.6885245901639344,0.005169404576762548,3.2950819672131146,0.256437204414083,34.16,0.10838872020171952,26
22,2.6645352591003757e-15,-1.2999999999999985,232,54,47.32000000000005,0.3647870236922297,0.7037037037037037,0.005827254968629588,3.259259259259259,0.256437204414083,34.16,0.10834981927814669,27
22,-0.1999999999999975,-1.2999999999999985,232,57,47.26000000000002,0.36223947050708594,0.7017543859649122,0.005487129756173126,2.9649122807017543,0.256437204414083,34.16,0.10580226609300292,28
5,1.2000000000000037,0.7000000000000033,249,24,45.95000000000002,0.36146943962861866,0.875,0.013161548979413832,7.333333333333333,0.2748114860233073,36.08000000000001,0.08665795360531137,29
5,1.7000000000000046,1.2000000000000037,249,9,45.01999999999998,0.35982564904188274,0.8888888888888888,0.03529571023936625,25.444444444444443,0.2748114860233073,36.08000000000001,0.08501416301857545,30
5,1.7000000000000046,1.3000000000000043,249,9,45.01999999999998,0.35982564904188274,0.8888888888888888,0.03529571023936625,25.444444444444443,0.2748114860233073,36.08000000000001,0.08501416301857545,31
22,2.6645352591003757e-15,-0.8999999999999981,232,42,46.50999999999996,0.3593753279970058,0.8095238095238095,0.0073869811275200856,3.642857142857143,0.256437204414083,34.16,0.10293812358292276,32
65,1.0000000000000036,-2.4999999999999996,189,47,47.09000000000006,0.3590284263444534,0.723404255319149,0.006636610789166491,4.25531914893617,0.1986679080426843,27.74000000000001,0.16036051830176912,33
22,0.400000000000003,-0.8999999999999981,232,34,46.77999999999997,0.3583618825200132,0.8235294117647058,0.00911452288059903,4.852941176470588,0.256437204414083,34.16,0.1019246781059302,34
10,0.9000000000000035,-2.1999999999999993,244,52,45.85500000000002,0.3567309936335952,0.7884615384615384,0.005948360754447458,5.269230769230769,0.25342619636036856,33.84,0.10330479727322661,35
22,0.400000000000003,-1.5999999999999988,232,56,46.589999999999975,0.35411165521300547,0.6607142857142857,0.005490202835376036,3.75,0.256437204414083,34.16,0.09767445079892245,36
22,0.30000000000000293,-2.9,232,77,45.24499999999995,0.3528590548939563,0.6493506493506493,0.003997047483653406,3.0,0.256437204414083,34.16,0.09642185047987328,37
22,0.10000000000000275,-3.0,232,80,45.3249999999999,0.35247967902438204,0.6875,0.003844649986584012,2.8,0.256437204414083,34.16,0.09604247461029902,38
22,0.10000000000000275,-2.9,232,80,45.3249999999999,0.35247967902438204,0.6875,0.003844649986584012,2.8,0.256437204414083,34.16,0.09604247461029902,39
22,0.20000000000000284,-0.9999999999999982,232,42,45.80000000000004,0.35102106945039857,0.7857142857142857,0.007255535034709685,3.619047619047619,0.256437204414083,34.16,0.09458386503631555,40
