ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
10,0.30000000000000293,-1.3999999999999986,1249,258,102.2949999999999,0.8944605530745193,0.6627906976744186,0.0025585162928342927,4.593023255813954,0.6190853122251538,70.39,0.2753752408493655,1
22,-1.9999999999999991,-2.8,1237,596,94.2650000000003,0.8637747180627311,0.5654362416107382,0.0010943057951643968,1.5604026845637584,0.5933010212913277,68.55,0.2704736967714034,2
10,0.30000000000000293,-2.5999999999999996,1249,338,97.35499999999996,0.8486299665357651,0.6568047337278107,0.001902465525724002,3.923076923076923,0.6190853122251538,70.39,0.22954465431061122,3
10,0.400000000000003,-3.0,1249,325,96.32499999999953,0.8479544756149866,0.6646153846153846,0.00197017634778947,4.144615384615385,0.6190853122251538,70.39,0.22886916338983276,4
10,0.400000000000003,-2.9,1249,325,96.32499999999953,0.8479544756149866,0.6646153846153846,0.00197017634778947,4.144615384615385,0.6190853122251538,70.39,0.22886916338983276,5
10,0.400000000000003,-2.8,1249,325,96.32499999999953,0.8479544756149866,0.6646153846153846,0.00197017634778947,4.144615384615385,0.6190853122251538,70.39,0.22886916338983276,6
10,0.30000000000000293,-3.0,1249,339,97.33499999999985,0.8455391039132605,0.6607669616519174,0.001890068643902719,3.926253687315634,0.6190853122251538,70.39,0.22645379168810664,7
10,0.30000000000000293,-2.9,1249,339,97.33499999999985,0.8455391039132605,0.6607669616519174,0.001890068643902719,3.926253687315634,0.6190853122251538,70.39,0.22645379168810664,8
10,0.30000000000000293,-2.8,1249,339,97.33499999999985,0.8455391039132605,0.6607669616519174,0.001890068643902719,3.926253687315634,0.6190853122251538,70.39,0.22645379168810664,9
10,0.400000000000003,-1.3999999999999986,1249,242,94.58499999999971,0.8250822400601732,0.6735537190082644,0.0025661457483673756,4.983471074380165,0.6190853122251538,70.39,0.20599692783501933,10
