short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
100,115,1145,5,62.25999999999999,0.5496789932555561,0.8,0.09449564775385552,209.4,0.4945858148348674,54.81,0.055093178420688727,1
105,110,1150,9,61.19999999999996,0.529850747087943,0.7777777777777778,0.050246412453775396,114.44444444444444,0.4849381387842926,54.08999999999999,0.0449126083036504,2
90,135,1125,3,63.28,0.527606572135449,0.6666666666666666,0.17451344829717594,369.6666666666667,0.4592951541850221,52.129999999999995,0.06831141795042694,3
105,120,1140,5,61.99000000000001,0.5254553974968166,0.8,0.09242399457261888,212.8,0.5252785707707892,57.03999999999999,0.00017682672602736815,4
105,115,1145,6,59.870000000000005,0.5156960199515701,0.8333333333333334,0.07520401956683408,175.16666666666666,0.4945858148348674,54.81,0.021110205116702696,5
30,40,1220,17,59.660000000000025,0.5094476721487282,0.6470588235294118,0.025628487590430616,49.705882352941174,0.312128654044205,39.39999999999999,0.19731901810452324,6
100,145,1115,4,59.26999999999998,0.5075863435280119,0.75,0.12249735078067933,283.0,0.4623874271587496,52.36999999999999,0.04519891636926232,7
70,130,1130,3,59.21000000000001,0.5031700316126106,0.6666666666666666,0.16542642698976148,373.6666666666667,0.4940465451921341,54.769999999999996,0.009123486420476556,8
85,135,1125,3,59.84000000000003,0.5024143647062187,0.6666666666666666,0.16437390355667622,372.0,0.4592951541850221,52.129999999999995,0.043119210521196605,9
110,115,1145,10,59.290000000000035,0.500142267143364,0.8,0.043336777335740664,104.7,0.4945858148348674,54.81,0.005556452308496551,10
