k_body,k_volume,price_zone_window,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
1.2,1.2,3,118,0,0.0,0.0,-1.0,,,-0.10000592452159485,-16.879999999999995,0.10000592452159485,1
1.2,1.2,5,118,0,0.0,0.0,-1.0,,,-0.10000592452159485,-16.879999999999995,0.10000592452159485,2
1.2,1.2,7,118,0,0.0,0.0,-1.0,,,-0.10000592452159485,-16.879999999999995,0.10000592452159485,3
1.2,1.2,10,118,0,0.0,0.0,-1.0,,,-0.10000592452159485,-16.879999999999995,0.10000592452159485,4
1.2,1.5,3,118,0,0.0,0.0,-1.0,,,-0.10000592452159485,-16.879999999999995,0.10000592452159485,5
1.2,1.5,5,118,0,0.0,0.0,-1.0,,,-0.10000592452159485,-16.879999999999995,0.10000592452159485,6
1.2,1.5,7,118,0,0.0,0.0,-1.0,,,-0.10000592452159485,-16.879999999999995,0.10000592452159485,7
1.2,1.5,10,118,0,0.0,0.0,-1.0,,,-0.10000592452159485,-16.879999999999995,0.10000592452159485,8
1.2,1.8,3,118,0,0.0,0.0,-1.0,,,-0.10000592452159485,-16.879999999999995,0.10000592452159485,9
1.2,1.8,5,118,0,0.0,0.0,-1.0,,,-0.10000592452159485,-16.879999999999995,0.10000592452159485,10
